
0.223,-0.124,0.202,-0.007,-0.016,-0.006,377.422,1000.000
0.232,-0.122,0.232,-0.009,-0.019,-0.006,694.740,1000.000
0.252,-0.125,0.262,-0.010,-0.021,-0.006,216.804,1000.000
0.301,-0.147,0.274,-0.011,-0.023,-0.008,630.101,1000.000
0.288,-0.148,0.345,-0.013,-0.028,-0.007,1043.398,1000.000
0.297,-0.176,0.442,-0.015,-0.033,-0.008,331.391,1000.000
0.317,-0.196,0.504,-0.016,-0.035,-0.008,813.244,1000.000
0.313,-0.189,0.485,-0.016,-0.035,-0.008,259.897,1000.000
0.331,-0.195,0.473,-0.015,-0.033,-0.009,558.607,1000.000
0.306,-0.190,0.473,-0.014,-0.032,-0.008,176.650,1000.000
0.287,-0.188,0.473,-0.014,-0.032,-0.008,386.237,1000.000
0.245,-0.167,0.435,-0.013,-0.029,-0.007,690.822,1000.000
0.237,-0.155,0.369,-0.011,-0.024,-0.006,220.722,1000.000
0.233,-0.139,0.290,-0.008,-0.019,-0.006,632.060,1000.000
0.199,-0.124,0.234,-0.007,-0.015,-0.005,1043.398,1000.000
0.193,-0.117,0.207,-0.006,-0.014,-0.005,329.433,1000.000
0.182,-0.112,0.208,-0.006,-0.014,-0.005,808.348,1000.000
0.190,-0.105,0.178,-0.006,-0.013,-0.005,261.856,1000.000
0.237,-0.113,0.146,-0.006,-0.012,-0.006,559.586,1000.000
0.250,-0.116,0.144,-0.006,-0.013,-0.006,179.588,1000.000
0.268,-0.135,0.198,-0.009,-0.018,-0.007,382.319,1000.000
0.291,-0.156,0.277,-0.011,-0.023,-0.007,692.781,1000.000
0.315,-0.175,0.336,-0.012,-0.027,-0.008,221.701,1000.000
0.352,-0.181,0.345,-0.013,-0.028,-0.009,628.142,1000.000
0.361,-0.195,0.374,-0.014,-0.030,-0.009,1038.501,1000.000
0.357,-0.202,0.444,-0.016,-0.034,-0.009,329.433,1000.000
0.329,-0.204,0.504,-0.016,-0.036,-0.009,812.265,1000.000
0.307,-0.194,0.495,-0.016,-0.036,-0.008,258.918,1000.000
0.304,-0.177,0.475,-0.015,-0.033,-0.008,554.689,1000.000
0.265,-0.161,0.442,-0.013,-0.030,-0.007,178.609,1000.000
0.231,-0.144,0.388,-0.012,-0.027,-0.006,377.422,1000.000
0.184,-0.132,0.392,-0.011,-0.025,-0.005,688.864,1000.000
0.154,-0.113,0.332,-0.010,-0.022,-0.004,224.639,1000.000
0.172,-0.107,0.270,-0.007,-0.017,-0.005,633.039,1000.000
0.172,-0.096,0.193,-0.005,-0.012,-0.004,1043.398,1000.000
0.194,-0.104,0.171,-0.005,-0.012,-0.005,326.495,1000.000
0.195,-0.116,0.202,-0.006,-0.013,-0.005,814.224,1000.000
0.221,-0.129,0.197,-0.007,-0.015,-0.006,258.918,1000.000
0.278,-0.146,0.203,-0.007,-0.015,-0.007,554.689,1000.000
0.313,-0.158,0.190,-0.007,-0.016,-0.008,176.650,1000.000
0.364,-0.185,0.229,-0.009,-0.020,-0.009,381.340,1000.000
0.343,-0.196,0.328,-0.012,-0.026,-0.009,695.719,1000.000
0.353,-0.205,0.377,-0.014,-0.030,-0.009,225.619,1000.000
0.384,-0.216,0.424,-0.014,-0.031,-0.010,634.998,1000.000
0.344,-0.191,0.420,-0.014,-0.032,-0.009,1043.398,1000.000
0.352,-0.199,0.441,-0.015,-0.033,-0.009,329.433,1000.000
0.282,-0.173,0.478,-0.016,-0.034,-0.007,813.244,1000.000
0.232,-0.155,0.500,-0.016,-0.035,-0.006,256.959,1000.000
0.219,-0.140,0.456,-0.014,-0.032,-0.006,548.813,1000.000
0.193,-0.114,0.375,-0.012,-0.026,-0.005,178.609,1000.000
0.175,-0.103,0.331,-0.010,-0.023,-0.004,381.340,1000.000
0.150,-0.103,0.331,-0.010,-0.022,-0.004,697.678,1000.000
0.147,-0.105,0.298,-0.009,-0.020,-0.004,224.639,1000.000
0.180,-0.108,0.256,-0.007,-0.017,-0.005,634.998,1000.000
0.216,-0.107,0.168,-0.006,-0.012,-0.006,1042.418,1000.000
0.269,-0.133,0.145,-0.006,-0.012,-0.007,327.474,1000.000
0.270,-0.154,0.184,-0.007,-0.015,-0.007,817.162,1000.000
0.308,-0.172,0.233,-0.008,-0.018,-0.008,258.918,1000.000
0.350,-0.195,0.235,-0.009,-0.019,-0.009,554.689,1000.000
0.368,-0.198,0.240,-0.009,-0.019,-0.010,177.629,1000.000
0.392,-0.206,0.278,-0.010,-0.022,-0.010,384.278,1000.000
0.357,-0.211,0.351,-0.012,-0.027,-0.009,696.699,1000.000
0.323,-0.198,0.419,-0.014,-0.031,-0.008,221.701,1000.000
0.312,-0.187,0.454,-0.015,-0.032,-0.008,633.039,1000.000
0.283,-0.160,0.438,-0.014,-0.031,-0.007,1041.439,1000.000
0.248,-0.144,0.425,-0.014,-0.031,-0.006,332.371,1000.000
0.198,-0.127,0.449,-0.014,-0.032,-0.005,815.203,1000.000
0.158,-0.119,0.466,-0.014,-0.032,-0.004,259.897,1000.000
0.138,-0.093,0.416,-0.013,-0.029,-0.004,554.689,1000.000
0.164,-0.096,0.356,-0.011,-0.024,-0.004,179.588,1000.000
0.178,-0.094,0.282,-0.009,-0.020,-0.004,383.298,1000.000
0.193,-0.100,0.256,-0.009,-0.019,-0.005,698.657,1000.000
0.221,-0.133,0.269,-0.009,-0.019,-0.006,224.639,1000.000
0.255,-0.151,0.247,-0.008,-0.018,-0.007,629.122,1000.000
0.313,-0.159,0.191,-0.007,-0.015,-0.008,1044.377,1000.000
0.356,-0.182,0.165,-0.007,-0.014,-0.009,327.474,1000.000
0.381,-0.202,0.195,-0.007,-0.016,-0.010,814.224,1000.000
0.370,-0.212,0.271,-0.009,-0.020,-0.010,259.897,1000.000
0.363,-0.217,0.313,-0.010,-0.023,-0.010,554.689,1000.000
0.372,-0.206,0.310,-0.011,-0.023,-0.010,177.629,1000.000
0.340,-0.184,0.319,-0.011,-0.023,-0.009,385.257,1000.000
0.305,-0.179,0.370,-0.012,-0.026,-0.008,703.554,1000.000
0.237,-0.157,0.445,-0.014,-0.031,-0.006,222.681,1000.000
0.187,-0.142,0.491,-0.014,-0.032,-0.005,635.977,1000.000
0.181,-0.116,0.453,-0.013,-0.030,-0.005,1045.357,1000.000
0.162,-0.093,0.409,-0.012,-0.028,-0.004,330.412,1000.000
0.145,-0.089,0.407,-0.012,-0.028,-0.004,819.121,1000.000
0.140,-0.098,0.420,-0.013,-0.028,-0.004,260.876,1000.000
0.147,-0.098,0.390,-0.012,-0.027,-0.004,554.689,1000.000
0.195,-0.109,0.312,-0.010,-0.023,-0.005,179.588,1000.000
0.266,-0.126,0.240,-0.009,-0.019,-0.007,385.257,1000.000
0.304,-0.152,0.226,-0.008,-0.018,-0.008,702.575,1000.000
0.327,-0.177,0.228,-0.009,-0.019,-0.008,222.681,1000.000
0.360,-0.198,0.233,-0.009,-0.020,-0.009,636.957,1000.000
0.388,-0.210,0.222,-0.009,-0.019,-0.010,1045.357,1000.000
0.426,-0.213,0.204,-0.008,-0.017,-0.011,332.371,1000.000
0.409,-0.206,0.193,-0.008,-0.018,-0.011,816.183,1000.000
