
0.005,-0.012,0.019,-0.000,-0.000,-0.000,468.504,1000.000
-0.007,0.006,-0.013,0.000,0.000,0.000,151.186,1000.000
-0.032,-0.003,0.060,-0.002,-0.004,0.001,368.608,1000.000
-0.055,-0.022,0.136,-0.003,-0.007,0.001,777.008,1000.000
-0.039,-0.006,0.086,-0.003,-0.005,0.001,253.041,1000.000
-0.020,0.006,0.022,-0.000,-0.000,0.000,544.895,1000.000
0.023,-0.022,-0.006,0.000,0.000,-0.001,175.671,1000.000
-0.041,-0.001,0.079,-0.002,-0.004,0.001,404.845,1000.000
-0.058,-0.002,0.120,-0.004,-0.008,0.001,911.182,1000.000
-0.023,-0.019,0.111,-0.002,-0.005,0.000,286.340,1000.000
-0.004,-0.005,0.031,0.000,-0.000,0.000,461.648,1000.000
-0.012,0.009,-0.022,-0.000,0.000,0.000,146.289,1000.000
-0.017,-0.021,0.086,-0.002,-0.004,0.000,367.628,1000.000
-0.055,-0.003,0.129,-0.003,-0.007,0.001,771.131,1000.000
-0.046,0.004,0.081,-0.002,-0.005,0.001,244.227,1000.000
0.022,-0.014,0.031,0.000,-0.000,-0.001,545.875,1000.000
-0.014,0.003,-0.004,-0.000,-0.000,0.000,174.691,1000.000
-0.030,-0.006,0.076,-0.002,-0.004,0.001,396.030,1000.000
-0.051,-0.013,0.141,-0.003,-0.007,0.001,915.100,1000.000
-0.025,-0.004,0.088,-0.002,-0.005,0.001,289.278,1000.000
-0.015,0.002,0.024,0.000,-0.000,0.000,469.483,1000.000
0.016,-0.013,0.002,-0.000,-0.000,-0.000,151.186,1000.000
-0.043,-0.008,0.086,-0.002,-0.004,0.001,375.463,1000.000
-0.057,-0.009,0.130,-0.003,-0.008,0.001,777.008,1000.000
-0.026,-0.016,0.102,-0.002,-0.005,0.000,249.124,1000.000
0.000,-0.004,0.006,-0.000,-0.000,-0.000,548.813,1000.000
-0.015,0.007,-0.015,0.000,0.000,0.000,176.650,1000.000
-0.027,-0.021,0.079,-0.002,-0.005,0.000,401.907,1000.000
-0.055,-0.011,0.142,-0.004,-0.008,0.001,919.996,1000.000
-0.034,0.002,0.079,-0.002,-0.004,0.001,283.402,1000.000
-0.000,-0.007,0.003,0.000,0.001,-0.000,469.483,1000.000
-0.005,-0.004,0.001,-0.000,-0.000,0.000,152.166,1000.000
-0.049,-0.000,0.073,-0.003,-0.005,0.001,378.402,1000.000
-0.037,-0.014,0.133,-0.003,-0.007,0.001,774.069,1000.000
-0.033,-0.004,0.080,-0.002,-0.004,0.001,250.103,1000.000
0.002,-0.001,-0.001,0.000,0.000,-0.000,544.895,1000.000
-0.008,-0.005,0.016,-0.000,-0.001,0.000,172.733,1000.000
-0.038,-0.011,0.094,-0.002,-0.005,0.001,404.845,1000.000
-0.054,-0.008,0.131,-0.003,-0.007,0.001,909.223,1000.000
-0.016,-0.014,0.083,-0.002,-0.004,0.000,286.340,1000.000
-0.004,0.004,0.014,0.000,0.000,0.000,464.587,1000.000
-0.006,-0.004,0.004,-0.000,-0.001,0.000,144.331,1000.000
-0.036,-0.016,0.097,-0.002,-0.005,0.001,371.546,1000.000
-0.053,-0.004,0.136,-0.003,-0.008,0.001,778.966,1000.000
-0.029,0.003,0.082,-0.002,-0.004,0.001,248.144,1000.000
0.010,-0.009,0.003,0.000,0.000,-0.000,549.792,1000.000
-0.014,-0.004,0.001,0.000,0.000,0.000,177.629,1000.000
-0.039,-0.012,0.103,-0.003,-0.006,0.001,397.989,1000.000
-0.050,-0.021,0.160,-0.004,-0.008,0.001,916.079,1000.000
-0.022,-0.003,0.078,-0.002,-0.004,0.000,292.216,1000.000
-0.008,0.004,-0.015,0.001,0.001,0.000,468.504,1000.000
