
-0.033,-0.010,0.068,0.000,-0.001,0.001,316.701,1000.000
-0.060,0.009,0.085,-0.000,-0.001,0.001,541.957,1000.000
-0.035,-0.012,0.097,-0.000,-0.002,0.001,175.671,1000.000
-0.012,0.001,0.086,0.001,0.000,0.000,416.597,1000.000
-0.014,0.015,0.014,0.001,0.001,0.000,839.688,1000.000
-0.031,-0.012,0.084,0.000,-0.001,0.000,269.691,1000.000
-0.051,-0.006,0.104,-0.000,-0.002,0.001,606.596,1000.000
-0.053,0.020,0.076,-0.000,-0.001,0.001,190.361,1000.000
-0.033,-0.004,0.051,0.001,0.001,0.001,453.813,1000.000
-0.017,0.006,0.050,0.001,0.001,0.000,988.553,1000.000
-0.015,-0.006,0.068,-0.000,-0.002,0.000,309.845,1000.000
-0.066,-0.011,0.114,-0.000,-0.002,0.001,545.875,1000.000
-0.011,-0.001,0.081,-0.000,-0.001,0.000,175.671,1000.000
-0.046,0.006,0.069,0.001,0.001,0.001,419.535,1000.000
-0.031,-0.006,0.040,0.001,0.001,0.001,839.688,1000.000
-0.019,-0.002,0.066,0.000,-0.001,0.000,265.773,1000.000
-0.074,-0.007,0.110,-0.000,-0.002,0.001,606.596,1000.000
-0.028,0.009,0.055,-0.000,-0.001,0.001,192.320,1000.000
-0.015,0.002,0.066,0.001,0.000,0.000,454.793,1000.000
-0.049,0.010,0.046,0.000,0.000,0.001,985.615,1000.000
0.014,-0.016,0.080,0.000,-0.001,-0.000,307.886,1000.000
-0.063,0.004,0.079,-0.000,-0.002,0.001,539.999,1000.000
-0.035,0.015,0.069,-0.000,-0.002,0.001,179.588,1000.000
-0.008,-0.010,0.092,0.001,0.000,0.000,412.680,1000.000
-0.030,0.020,0.013,0.001,0.001,0.001,843.605,1000.000
-0.019,-0.005,0.069,0.000,-0.000,0.000,268.711,1000.000
-0.060,-0.007,0.092,-0.001,-0.002,0.001,610.514,1000.000
-0.023,-0.010,0.098,-0.000,-0.002,0.000,197.217,1000.000
-0.052,0.019,0.024,0.001,0.001,0.001,457.731,1000.000
-0.002,-0.004,0.052,0.001,0.000,-0.000,990.512,1000.000
-0.016,-0.001,0.075,0.000,-0.001,0.000,313.763,1000.000
-0.065,0.007,0.086,-0.000,-0.002,0.001,541.957,1000.000
-0.015,-0.013,0.095,-0.000,-0.001,0.000,173.712,1000.000
-0.064,0.007,0.058,0.000,0.000,0.001,416.597,1000.000
-0.033,0.012,0.043,0.001,0.001,0.001,843.605,1000.000
-0.014,-0.010,0.067,0.000,-0.000,0.000,262.835,1000.000
-0.059,-0.005,0.104,-0.000,-0.002,0.001,611.493,1000.000
-0.032,-0.003,0.074,-0.000,-0.002,0.001,193.299,1000.000
-0.023,-0.006,0.099,0.001,-0.000,0.000,457.731,1000.000
-0.032,0.007,0.053,0.001,0.000,0.001,993.450,1000.000
-0.039,-0.004,0.076,0.000,-0.000,0.001,313.763,1000.000
-0.032,-0.009,0.081,-0.000,-0.001,0.001,545.875,1000.000
-0.033,0.004,0.094,-0.000,-0.002,0.001,174.691,1000.000
-0.031,0.004,0.060,0.000,-0.000,0.001,421.494,1000.000
-0.024,-0.002,0.047,0.001,0.001,0.000,844.585,1000.000
-0.033,0.003,0.061,0.000,-0.000,0.001,265.773,1000.000
-0.038,0.005,0.075,-0.000,-0.002,0.001,613.452,1000.000
-0.051,-0.020,0.092,-0.000,-0.001,0.001,199.176,1000.000
-0.018,0.014,0.051,0.000,-0.000,0.001,459.690,1000.000
-0.014,0.001,0.068,0.001,-0.000,0.000,994.429,1000.000
-0.055,-0.013,0.060,0.000,0.000,0.001,308.866,1000.000
-0.040,0.004,0.086,-0.000,-0.001,0.001,544.895,1000.000
-0.048,-0.007,0.109,0.000,-0.001,0.001,175.671,1000.000
-0.028,-0.012,0.075,0.000,-0.001,0.000,421.494,1000.000
-0.018,0.016,0.043,0.001,0.001,0.001,841.646,1000.000
-0.016,-0.003,0.044,0.001,0.000,0.000,269.691,1000.000
-0.061,-0.006,0.089,0.000,-0.001,0.001,618.349,1000.000
-0.063,0.010,0.084,-0.000,-0.002,0.001,198.196,1000.000
-0.002,-0.003,0.068,0.000,-0.001,0.000,454.793,1000.000
-0.042,0.003,0.060,0.001,0.001,0.001,988.553,1000.000
0.016,0.001,0.048,0.000,-0.000,-0.000,314.742,1000.000
-0.048,0.004,0.085,0.000,-0.001,0.001,548.813,1000.000
-0.040,-0.008,0.090,-0.000,-0.002,0.001,176.650,1000.000
-0.037,0.011,0.066,0.000,-0.001,0.001,423.453,1000.000
-0.026,0.011,0.048,0.001,0.000,0.001,841.646,1000.000
-0.002,-0.007,0.052,0.000,-0.000,-0.000,266.753,1000.000
-0.041,-0.004,0.070,-0.000,-0.001,0.001,616.390,1000.000
-0.030,-0.002,0.074,-0.000,-0.001,0.001,199.176,1000.000
