
0.152,-0.101,0.040,-0.001,-0.003,-0.004,992.470,1000.000
0.172,-0.095,-0.002,-0.000,-0.000,-0.005,311.804,1000.000
0.172,-0.095,-0.006,0.000,0.000,-0.005,687.884,1000.000
0.150,-0.101,0.019,-0.001,-0.001,-0.004,223.660,1000.000
0.168,-0.118,0.078,-0.002,-0.004,-0.005,504.741,1000.000
0.153,-0.111,0.079,-0.002,-0.004,-0.004,162.939,1000.000
0.199,-0.129,0.065,-0.001,-0.003,-0.006,371.546,1000.000
0.213,-0.122,0.047,-0.001,-0.003,-0.006,593.864,1000.000
0.214,-0.130,0.053,-0.002,-0.004,-0.006,192.320,1000.000
0.224,-0.135,0.085,-0.003,-0.006,-0.006,473.401,1000.000
0.215,-0.134,0.097,-0.003,-0.007,-0.006,987.573,1000.000
0.245,-0.137,0.070,-0.002,-0.005,-0.007,316.701,1000.000
0.242,-0.130,0.031,-0.002,-0.003,-0.006,688.864,1000.000
0.223,-0.121,0.007,-0.002,-0.003,-0.006,218.763,1000.000
0.215,-0.122,0.048,-0.002,-0.005,-0.006,505.720,1000.000
0.183,-0.120,0.058,-0.003,-0.005,-0.005,163.918,1000.000
0.199,-0.111,0.040,-0.002,-0.004,-0.005,365.670,1000.000
0.201,-0.104,-0.008,-0.000,-0.001,-0.005,589.947,1000.000
0.188,-0.105,-0.025,-0.000,-0.000,-0.005,182.526,1000.000
0.168,-0.104,0.027,-0.002,-0.003,-0.005,469.483,1000.000
0.162,-0.111,0.076,-0.002,-0.005,-0.005,986.594,1000.000
0.187,-0.111,0.038,-0.001,-0.003,-0.005,318.660,1000.000
0.194,-0.107,0.001,-0.001,-0.001,-0.005,688.864,1000.000
0.209,-0.120,0.014,-0.001,-0.002,-0.006,213.866,1000.000
0.203,-0.129,0.075,-0.002,-0.005,-0.006,508.659,1000.000
0.189,-0.126,0.097,-0.003,-0.007,-0.005,165.877,1000.000
0.222,-0.137,0.072,-0.002,-0.005,-0.006,368.608,1000.000
0.226,-0.124,0.034,-0.001,-0.003,-0.006,591.905,1000.000
0.236,-0.129,0.045,-0.002,-0.003,-0.006,193.299,1000.000
0.219,-0.131,0.062,-0.002,-0.005,-0.006,473.401,1000.000
0.190,-0.128,0.078,-0.003,-0.005,-0.005,989.532,1000.000
0.208,-0.118,0.055,-0.002,-0.005,-0.006,317.680,1000.000
0.208,-0.110,0.030,-0.001,-0.002,-0.006,688.864,1000.000
