
-0.000,-0.059,-0.046,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.058,-0.025,-0.000,0.001,-0.001,Inf,1500.000
0.001,-0.059,-0.029,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.058,-0.042,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.059,-0.036,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.059,-0.020,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.059,-0.037,-0.000,0.001,-0.001,Inf,1500.000
-0.000,-0.061,-0.039,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.059,-0.020,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.061,-0.032,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.061,-0.039,-0.000,0.001,-0.001,Inf,1500.000
-0.003,-0.062,-0.025,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.061,-0.029,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.062,-0.042,-0.000,0.001,-0.001,Inf,1500.000
-0.003,-0.061,-0.034,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.059,-0.022,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.061,-0.039,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.061,-0.039,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.063,-0.022,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.062,-0.037,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.060,-0.044,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.062,-0.027,-0.000,0.001,-0.001,Inf,1500.000
-0.000,-0.062,-0.025,-0.000,0.001,-0.001,Inf,1500.000
-0.003,-0.062,-0.042,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.062,-0.030,-0.000,0.001,-0.001,Inf,1500.000
-0.000,-0.064,-0.023,-0.000,0.001,-0.001,Inf,1500.000
-0.000,-0.063,-0.032,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.062,-0.042,-0.000,0.001,-0.001,Inf,1500.000
-0.004,-0.062,-0.022,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.064,-0.035,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.062,-0.041,-0.000,0.001,-0.001,Inf,1500.000
-0.003,-0.065,-0.027,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.064,-0.032,-0.000,0.001,-0.001,Inf,1500.000
-0.003,-0.064,-0.042,-0.000,0.001,-0.001,Inf,1500.000
-0.003,-0.065,-0.030,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.063,-0.025,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.066,-0.037,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.066,-0.041,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.067,-0.015,-0.000,0.001,-0.001,Inf,1500.000
0.002,-0.065,-0.035,-0.000,0.001,-0.001,Inf,1500.000
-0.003,-0.066,-0.041,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.064,-0.027,-0.000,0.001,-0.001,Inf,1500.000
-0.003,-0.067,-0.030,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.067,-0.042,-0.000,0.001,-0.001,Inf,1500.000
0.001,-0.065,-0.030,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.065,-0.027,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.067,-0.039,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.066,-0.040,-0.000,0.001,-0.001,Inf,1500.000
0.001,-0.067,-0.022,-0.000,0.001,-0.001,Inf,1500.000
-0.003,-0.067,-0.037,-0.000,0.001,-0.001,Inf,1500.000
0.001,-0.067,-0.046,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.067,-0.027,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.066,-0.029,-0.000,0.001,-0.001,Inf,1500.000
-0.000,-0.068,-0.049,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.068,-0.032,-0.000,0.001,-0.001,Inf,1500.000
-0.000,-0.067,-0.023,-0.000,0.001,-0.001,Inf,1500.000
-0.001,-0.067,-0.037,-0.000,0.001,-0.001,Inf,1500.000
-0.003,-0.069,-0.042,-0.000,0.001,-0.001,Inf,1500.000
-0.002,-0.068,-0.022,-0.000,0.001,-0.001,Inf,1500.000
