
-0.004,-0.006,0.021,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.003,0.036,0.000,0.000,-0.000,Inf,1500.000
-0.002,-0.005,0.033,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.024,-0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.006,0.035,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.004,0.040,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.004,0.029,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.028,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.002,0.045,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.035,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.005,0.021,0.000,0.000,-0.000,Inf,1500.000
-0.002,-0.005,0.040,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.004,0.036,-0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.006,0.021,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.033,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.040,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.028,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.026,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.004,0.045,-0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.004,0.029,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.007,0.023,-0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.007,0.041,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.036,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.004,0.023,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.007,0.036,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.006,0.036,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.031,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.005,0.023,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.004,0.048,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.004,0.029,-0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.004,0.023,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.003,0.043,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.035,-0.000,0.000,-0.000,Inf,1500.000
-0.002,-0.005,0.021,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.003,0.034,-0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.006,0.040,0.000,0.000,-0.000,Inf,1500.000
-0.002,-0.006,0.031,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.029,-0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.006,0.045,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.006,0.031,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.005,0.024,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.041,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.036,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.004,0.024,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.004,0.033,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.005,0.041,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.007,0.033,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.026,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.048,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.026,-0.000,0.000,-0.000,Inf,1500.000
-0.002,-0.006,0.028,-0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.007,0.041,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.004,0.036,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.023,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.003,0.034,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.043,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.029,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.031,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.048,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.031,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.024,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.004,0.043,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.038,-0.000,0.000,-0.000,Inf,1500.000
-0.002,-0.004,0.028,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.038,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.047,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.028,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.033,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.047,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.004,0.031,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.006,0.029,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.041,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.008,0.038,-0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.004,0.026,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.038,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.043,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.033,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.004,0.029,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.003,0.052,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.004,0.031,0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.007,0.026,-0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.004,0.047,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.004,0.033,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.007,0.026,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.035,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.040,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.028,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.026,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.047,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.035,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.026,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.005,0.043,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.004,0.036,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.021,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.038,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.045,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.033,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.006,0.028,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.007,0.048,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.004,0.036,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.024,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.004,0.043,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.038,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.004,0.022,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.035,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.041,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.005,0.029,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.029,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.050,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.005,0.035,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.006,0.024,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.040,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.041,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.026,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.006,0.040,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.008,0.045,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.035,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.030,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.050,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.003,0.040,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.026,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.045,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.038,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.024,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.036,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.004,0.047,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.036,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.030,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.048,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.007,0.031,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.030,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.041,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.038,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.004,0.029,-0.000,0.000,-0.000,Inf,1500.000
-0.002,-0.005,0.035,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.047,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.036,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.033,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.048,0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.006,0.036,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.005,0.026,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.041,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.040,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.024,0.000,0.000,-0.000,Inf,1500.000
-0.002,-0.006,0.040,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.005,0.045,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.004,0.031,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.028,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.052,0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.004,0.033,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.004,0.026,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.043,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.040,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.005,0.028,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.005,0.038,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.004,0.048,0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.007,0.031,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.029,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.046,-0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.006,0.036,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.029,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.040,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.005,0.040,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.029,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.035,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.047,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.031,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.029,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.005,0.047,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.009,0.035,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.026,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.042,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.040,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.008,0.031,-0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.006,0.040,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.047,-0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.006,0.033,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.029,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.048,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.036,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.009,0.028,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.038,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.041,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.029,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.038,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.048,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.029,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.031,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.008,0.050,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.035,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.031,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.008,0.040,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.041,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.029,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.036,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.045,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.031,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.028,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.047,-0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.008,0.038,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.026,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.045,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.042,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.005,0.028,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.038,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.040,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.033,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.009,0.033,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.048,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.006,0.038,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.024,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.009,0.040,-0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.007,0.038,0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.006,0.029,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.038,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.047,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.035,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.026,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.047,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.033,-0.000,0.000,-0.000,Inf,1500.000
-0.008,-0.006,0.028,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.042,-0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.006,0.038,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.028,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.009,0.035,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.045,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.029,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.008,0.028,-0.000,0.000,-0.000,Inf,1500.000
-0.002,-0.007,0.045,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.033,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.005,0.026,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.038,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.004,0.038,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.023,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.005,0.031,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.047,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.029,-0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.008,0.028,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.047,0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.035,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.019,-0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.007,0.040,-0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.008,0.038,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.006,0.026,0.000,0.000,-0.000,Inf,1500.000
-0.005,-0.008,0.036,-0.000,0.000,-0.000,Inf,1500.000
-0.004,-0.006,0.043,-0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.007,0.033,0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.023,-0.000,0.000,-0.000,Inf,1500.000
-0.006,-0.007,0.047,-0.000,0.000,-0.000,Inf,1500.000
-0.007,-0.007,0.038,0.000,0.000,-0.000,Inf,1500.000
