
-0.003,0.046,-0.280,0.000,0.004,0.001,Inf,1500.000
-0.003,0.048,-0.267,0.000,0.004,0.001,Inf,1500.000
-0.003,0.046,-0.273,0.000,0.004,0.001,Inf,1500.000
-0.003,0.048,-0.284,0.000,0.004,0.001,Inf,1500.000
-0.004,0.048,-0.277,0.000,0.004,0.001,Inf,1500.000
-0.004,0.050,-0.270,0.000,0.004,0.000,Inf,1500.000
-0.003,0.048,-0.284,0.000,0.004,0.001,Inf,1500.000
-0.002,0.049,-0.287,0.000,0.004,0.001,Inf,1500.000
-0.003,0.048,-0.272,0.000,0.004,0.000,Inf,1500.000
-0.004,0.050,-0.282,0.000,0.005,0.001,Inf,1500.000
-0.003,0.051,-0.294,0.000,0.004,0.001,Inf,1500.000
-0.002,0.052,-0.282,0.000,0.005,0.001,Inf,1500.000
-0.003,0.052,-0.284,0.000,0.005,0.001,Inf,1500.000
-0.004,0.052,-0.292,0.000,0.005,0.001,Inf,1500.000
-0.004,0.052,-0.287,0.000,0.005,0.001,Inf,1500.000
-0.003,0.052,-0.278,0.000,0.005,0.001,Inf,1500.000
-0.002,0.050,-0.294,0.000,0.005,0.001,Inf,1500.000
-0.003,0.053,-0.301,0.000,0.005,0.001,Inf,1500.000
-0.003,0.051,-0.280,0.000,0.005,0.001,Inf,1500.000
-0.002,0.051,-0.292,0.000,0.005,0.001,Inf,1500.000
-0.003,0.052,-0.299,0.000,0.005,0.001,Inf,1500.000
-0.002,0.054,-0.289,0.000,0.005,0.001,Inf,1500.000
-0.003,0.054,-0.290,0.000,0.005,0.001,Inf,1500.000
-0.003,0.053,-0.306,0.000,0.005,0.001,Inf,1500.000
-0.003,0.056,-0.297,0.000,0.005,0.001,Inf,1500.000
-0.003,0.055,-0.287,0.000,0.005,0.001,Inf,1500.000
-0.001,0.056,-0.304,0.000,0.005,0.001,Inf,1500.000
-0.006,0.056,-0.307,0.000,0.005,0.001,Inf,1500.000
-0.003,0.055,-0.287,0.000,0.005,0.001,Inf,1500.000
-0.004,0.057,-0.302,0.000,0.005,0.001,Inf,1500.000
-0.003,0.057,-0.311,0.000,0.005,0.001,Inf,1500.000
-0.003,0.058,-0.299,0.000,0.005,0.001,Inf,1500.000
-0.003,0.055,-0.299,0.000,0.005,0.001,Inf,1500.000
-0.003,0.056,-0.311,0.000,0.005,0.001,Inf,1500.000
-0.003,0.057,-0.304,0.000,0.005,0.001,Inf,1500.000
-0.005,0.059,-0.297,0.000,0.005,0.001,Inf,1500.000
-0.002,0.059,-0.309,0.000,0.005,0.001,Inf,1500.000
-0.005,0.057,-0.316,0.000,0.005,0.001,Inf,1500.000
-0.003,0.058,-0.301,0.000,0.005,0.001,Inf,1500.000
