-0.2886243109055679,-0.011333306723049174,-1.267561674118042,0.0,0.0,0.0,4.0
-0.29002007363287846,-0.09452875308955125,-1.2779324054718018,0.09923243522644043,0.0,0.0,4.0
-0.3092533897359171,-0.35013394444355583,-1.2405072450637817,0.20017623901367188,0.0,0.0,4.0
-0.34104614025025576,-0.4398993509626345,-1.1641409397125244,0.30002474784851074,0.0,0.0,4.0
-0.3863032340247899,-0.5014832201160083,-1.5339701175689697,0.400501012802124,0.0,0.0,4.0
-0.4347088499980701,-0.570261818691313,-1.1523271799087524,0.499009370803833,0.0,0.0,4.0
-0.4639108774039797,-0.07801534005256736,-1.2237730026245117,0.6005315780639648,0.0,0.0,4.0
-0.4661446037682836,-0.011333306723049174,-1.1552214622497559,0.6990001201629639,0.0,0.0,4.0
-0.4662487333669057,-4.891454401121671e-47,-1.1550849676132202,1.9990122318267822,0.0,0.0,4.0
-0.466201628705125,-4.891454401121671e-47,-1.1118223667144775,2.0990350246429443,0.0,0.0,4.0
-0.46610988280557175,-4.891454401121671e-47,-1.0945093631744385,2.200019598007202,0.0,0.0,4.0
-0.46597848909528994,-4.891454401121671e-47,-1.0994020700454712,2.3002047538757324,0.0,0.0,4.0
-0.4651628627219396,0.035601786597694966,-1.1666535139083862,2.7040932178497314,0.0,0.0,4.0
-0.44859463850077047,0.2945545048629019,-1.288533091545105,2.8010103702545166,0.0,0.0,4.0
-0.4192587206710572,0.39591308437077266,-1.159318447113037,2.9000751972198486,0.0,0.0,4.0
-0.3869924268253887,0.3745674154701104,-1.4273935556411743,2.9990265369415283,0.0,0.0,4.0
-0.35492450519141755,0.34581160070484357,-1.1820638179779053,3.0990636348724365,0.0,0.0,4.0
-0.3309857163373452,0.17613238646062093,-1.3278695344924927,3.1990482807159424,0.0,0.0,4.0
-0.3220433873185908,0.0489003647247897,-1.209897518157959,3.299229860305786,0.0,0.0,4.0
-0.31821309588078434,0.011637812145969914,-1.2325003147125244,3.4011170864105225,0.0,0.0,4.0
-0.3168619411017326,9.506014149869661e-15,-1.1525453329086304,3.499037981033325,0.0,0.0,4.0
-0.31627188447271193,4.891454401121671e-47,-1.2094250917434692,3.59952974319458,0.0,0.0,4.0
-0.3161305704873696,-1.9664610032558794e-09,-1.2531964778900146,3.7100412845611572,0.0,0.0,4.0
-0.31612564363935297,-0.011333306723049174,-1.2536336183547974,3.803034543991089,0.0,0.0,4.0
-0.31614794761348236,-0.011333306723049174,-1.1484618186950684,3.899264097213745,0.0,0.0,4.0
-0.3211756628564157,-0.16541694143284855,-1.5434027910232544,3.999037742614746,0.0,0.0,4.0
-0.3302345384623747,-0.06270858033836314,-1.325932502746582,4.0990331172943115,0.0,0.0,4.0
-0.336090297067241,-0.08241553964127236,-1.3822396993637085,4.200038433074951,0.0,0.0,4.0
-0.3439170279053612,-0.09902581684052948,-1.328615427017212,4.302052974700928,0.0,0.0,4.0
-0.3517214214798384,-0.09701911663677637,-1.3201024532318115,4.399065971374512,0.0,0.0,4.0
-0.3623768621593,-0.14964431994258381,-1.3523491621017456,4.499056339263916,0.0,0.0,4.0
-0.3738181683869302,-0.10225295222570344,-1.0919744968414307,4.599251985549927,0.0,0.0,4.0
-0.3799516281144645,-0.05636200114459531,-1.2055307626724243,4.699065446853638,0.0,0.0,4.0
-0.383410042395555,-0.04227488598586333,-1.2012701034545898,4.800603151321411,0.0,0.0,4.0
-0.3858024265818004,-0.022657263253958646,-1.3030052185058594,4.89902663230896,0.0,0.0,4.0
-0.38633545827397975,-0.0093781449281729,-1.3193864822387695,5.000394582748413,0.0,0.0,4.0
-0.386290850325721,-0.005153861173481179,-1.326168417930603,5.099023818969727,0.0,0.0,4.0
-0.3863181144373807,-0.007860967022289977,-1.3681837320327759,5.1990649700164795,0.0,0.0,4.0
-0.3864123237609422,-0.011333306723049174,-1.1505745649337769,5.299180269241333,0.0,0.0,4.0
-0.38706186875081255,-0.022666613446098348,-1.2554031610488892,5.399075269699097,0.0,0.0,4.0
-0.38906253523022094,-0.0319828336371431,-1.3419171571731567,5.5005950927734375,0.0,0.0,4.0
-0.390468218232592,-0.020649526914093927,-1.101857304573059,5.600080728530884,0.0,0.0,4.0
-0.39135824666889646,-0.011860893499156082,-1.1161785125732422,5.699397563934326,0.0,0.0,4.0
-0.3926846007602968,-0.02237151023018235,-1.1973296403884888,5.799217700958252,0.0,0.0,4.0
-0.394256365146148,-0.022666613446098348,-1.0940444469451904,5.899033308029175,0.0,0.0,4.0
