
-0.003,-0.007,0.003,0.001,0.002,-0.000,589.947,1000.000
-0.012,-0.012,0.003,0.000,0.000,0.000,186.444,1000.000
-0.010,-0.015,0.067,-0.001,-0.003,0.000,442.061,1000.000
-0.020,-0.009,0.072,-0.001,-0.003,0.000,951.337,1000.000
0.000,-0.001,0.005,-0.000,-0.000,-0.000,301.031,1000.000
0.005,-0.006,-0.025,0.001,0.002,-0.000,713.348,1000.000
-0.007,-0.008,-0.008,-0.000,-0.000,0.000,228.557,1000.000
-0.011,0.005,0.010,-0.002,-0.003,0.000,415.618,1000.000
-0.010,0.004,0.032,-0.002,-0.003,0.000,807.368,1000.000
0.020,-0.001,-0.029,-0.001,-0.001,-0.000,255.979,1000.000
0.000,0.008,-0.050,0.000,0.001,0.000,588.967,1000.000
-0.005,0.002,-0.031,-0.000,-0.000,0.000,191.341,1000.000
-0.004,-0.001,0.018,-0.002,-0.003,0.000,444.999,1000.000
-0.008,0.000,0.037,-0.002,-0.004,0.000,958.192,1000.000
0.011,-0.000,-0.010,-0.001,-0.001,-0.000,304.948,1000.000
-0.009,-0.003,-0.043,0.001,0.002,0.000,714.328,1000.000
-0.017,0.003,-0.011,-0.000,-0.000,0.000,225.619,1000.000
0.001,-0.010,0.039,-0.002,-0.003,-0.000,411.700,1000.000
-0.024,-0.007,0.064,-0.001,-0.003,0.000,815.203,1000.000
0.002,-0.003,0.020,-0.000,-0.001,-0.000,258.918,1000.000
0.003,-0.008,-0.007,0.001,0.002,-0.000,596.802,1000.000
-0.017,0.004,0.007,0.000,0.000,0.000,189.382,1000.000
0.004,-0.015,0.071,-0.002,-0.004,-0.000,444.020,1000.000
-0.011,-0.002,0.079,-0.001,-0.003,0.000,955.254,1000.000
-0.001,0.003,-0.002,0.000,0.000,0.000,304.948,1000.000
0.005,-0.006,-0.021,0.001,0.002,-0.000,717.266,1000.000
-0.008,-0.005,0.012,-0.000,-0.001,0.000,229.536,1000.000
0.005,-0.003,0.038,-0.002,-0.004,-0.000,410.721,1000.000
-0.013,0.011,0.022,-0.001,-0.003,0.000,814.224,1000.000
0.011,-0.004,-0.010,-0.000,-0.000,-0.000,259.897,1000.000
0.004,0.012,-0.054,0.000,0.001,0.000,612.472,1000.000
