
-0.043,0.008,0.033,0.000,0.000,0.001,131.599,1000.000
-0.009,0.006,0.015,0.001,0.001,0.000,361.752,1000.000
-0.038,0.003,0.056,0.000,-0.001,0.001,595.823,1000.000
-0.059,0.006,0.078,-0.001,-0.002,0.001,187.423,1000.000
-0.031,-0.007,0.071,-0.000,-0.001,0.001,463.607,1000.000
-0.044,0.018,0.036,0.001,0.001,0.001,1005.202,1000.000
-0.015,0.013,0.038,0.000,-0.000,0.000,318.660,1000.000
-0.042,0.004,0.054,0.000,-0.000,0.001,684.946,1000.000
-0.044,0.003,0.045,-0.000,-0.001,0.001,218.763,1000.000
-0.047,0.013,0.065,-0.000,-0.001,0.001,404.845,1000.000
-0.033,0.001,0.064,-0.000,-0.001,0.001,129.640,1000.000
-0.005,0.005,0.027,0.001,0.001,0.000,364.690,1000.000
-0.052,0.021,0.020,0.000,0.000,0.001,596.802,1000.000
-0.042,0.000,0.053,-0.001,-0.002,0.001,192.320,1000.000
-0.044,-0.001,0.087,-0.000,-0.002,0.001,459.690,1000.000
-0.048,0.017,0.053,0.000,-0.001,0.001,1003.243,1000.000
-0.012,0.006,0.010,0.000,0.001,0.000,319.639,1000.000
-0.032,0.006,0.037,0.000,-0.000,0.001,678.091,1000.000
-0.039,0.017,0.049,-0.001,-0.002,0.001,214.846,1000.000
-0.036,0.009,0.069,-0.001,-0.002,0.001,399.948,1000.000
-0.029,0.009,0.043,0.000,-0.000,0.001,136.496,1000.000
-0.012,0.025,0.006,0.000,0.000,0.001,366.649,1000.000
-0.037,0.017,0.026,0.000,0.000,0.001,591.905,1000.000
-0.024,0.010,0.040,-0.001,-0.002,0.001,191.341,1000.000
-0.045,0.023,0.056,-0.000,-0.002,0.001,465.566,1000.000
-0.032,0.013,0.037,-0.000,-0.001,0.001,1008.140,1000.000
-0.003,0.004,0.026,0.000,-0.000,0.000,318.660,1000.000
-0.043,0.019,0.035,0.000,-0.000,0.001,684.946,1000.000
-0.034,0.007,0.026,-0.000,-0.001,0.001,216.804,1000.000
-0.041,-0.005,0.080,-0.000,-0.002,0.001,404.845,1000.000
-0.060,0.020,0.033,-0.000,-0.001,0.001,129.640,1000.000
-0.016,0.001,0.032,0.000,0.000,0.000,361.752,1000.000
-0.047,0.000,0.031,0.000,0.001,0.001,602.679,1000.000
-0.045,0.002,0.049,-0.000,-0.001,0.001,196.238,1000.000
-0.055,-0.001,0.070,-0.001,-0.002,0.001,466.545,1000.000
-0.034,-0.008,0.066,-0.000,-0.001,0.001,1004.223,1000.000
-0.031,0.014,0.028,0.000,0.000,0.001,317.680,1000.000
-0.034,0.007,0.033,0.000,0.000,0.001,685.926,1000.000
-0.030,-0.003,0.046,-0.000,-0.001,0.001,219.743,1000.000
-0.064,0.018,0.057,-0.000,-0.001,0.002,406.803,1000.000
-0.031,0.003,0.050,-0.000,-0.001,0.001,132.578,1000.000
-0.017,0.012,0.029,0.000,-0.000,0.000,367.628,1000.000
-0.047,0.026,0.011,0.000,0.000,0.001,592.885,1000.000
-0.012,-0.005,0.041,-0.000,-0.001,0.000,184.485,1000.000
-0.053,0.005,0.049,-0.000,-0.001,0.001,465.566,1000.000
-0.053,0.025,0.056,-0.001,-0.002,0.001,1005.202,1000.000
-0.016,-0.008,0.060,0.000,-0.001,0.000,318.660,1000.000
-0.040,0.014,0.030,0.001,0.001,0.001,685.926,1000.000
-0.032,0.015,0.020,-0.000,-0.000,0.001,221.701,1000.000
-0.058,-0.008,0.080,-0.000,-0.001,0.001,404.845,1000.000
-0.043,-0.004,0.073,-0.000,-0.001,0.001,136.496,1000.000
-0.036,0.013,0.053,-0.000,-0.001,0.001,371.546,1000.000
-0.023,0.001,0.055,0.001,0.001,0.000,591.905,1000.000
-0.013,-0.000,0.031,0.000,-0.000,0.000,191.341,1000.000
-0.072,0.022,0.072,-0.000,-0.002,0.002,470.463,1000.000
-0.033,-0.006,0.083,-0.001,-0.002,0.001,1006.182,1000.000
-0.034,0.017,0.046,0.001,0.000,0.001,320.618,1000.000
-0.020,0.024,0.017,0.000,0.000,0.001,690.822,1000.000
-0.026,0.012,0.033,0.000,-0.000,0.001,217.784,1000.000
-0.032,-0.001,0.045,-0.000,-0.001,0.001,402.886,1000.000
-0.058,0.023,0.053,-0.001,-0.002,0.001,130.619,1000.000
-0.019,0.011,0.024,-0.000,-0.001,0.001,367.628,1000.000
-0.011,0.017,-0.004,0.000,0.001,0.000,597.782,1000.000
-0.027,0.020,0.010,0.000,-0.000,0.001,192.320,1000.000
-0.027,-0.003,0.055,-0.001,-0.003,0.001,470.463,1000.000
-0.055,0.020,0.010,0.000,0.000,0.001,1006.182,1000.000
-0.022,0.013,0.010,-0.001,-0.001,0.001,323.556,1000.000
-0.035,0.018,0.035,-0.000,-0.001,0.001,689.843,1000.000
-0.012,0.001,0.006,0.000,0.001,0.000,219.743,1000.000
-0.051,0.021,0.028,-0.000,-0.001,0.001,407.783,1000.000
-0.053,-0.005,0.090,-0.001,-0.002,0.001,128.661,1000.000
-0.036,-0.002,0.076,-0.000,-0.001,0.001,364.690,1000.000
-0.050,0.013,0.024,0.001,0.001,0.001,594.844,1000.000
-0.036,0.009,0.034,0.001,0.001,0.001,199.176,1000.000
-0.034,-0.015,0.108,-0.001,-0.003,0.001,476.339,1000.000
-0.070,0.014,0.096,0.000,-0.001,0.002,1007.161,1000.000
-0.025,-0.008,0.054,0.001,0.001,0.000,321.598,1000.000
-0.045,0.004,0.054,0.000,0.000,0.001,692.781,1000.000
-0.031,0.009,0.049,-0.000,-0.001,0.001,220.722,1000.000
-0.046,0.006,0.047,-0.000,-0.001,0.001,407.783,1000.000
-0.044,-0.003,0.062,-0.000,-0.002,0.001,128.661,1000.000
-0.032,0.009,0.035,-0.000,-0.001,0.001,358.814,1000.000
-0.043,0.009,0.034,0.000,-0.000,0.001,596.802,1000.000
-0.019,-0.001,0.022,0.000,-0.000,0.000,189.382,1000.000
-0.047,0.014,0.024,-0.000,-0.000,0.001,472.422,1000.000
-0.042,0.006,0.034,-0.001,-0.002,0.001,1007.161,1000.000
-0.027,0.005,0.039,-0.001,-0.002,0.001,322.577,1000.000
-0.052,0.025,0.015,0.000,-0.000,0.001,692.781,1000.000
-0.011,0.010,0.003,0.000,-0.000,0.000,221.701,1000.000
-0.037,0.017,0.044,-0.000,-0.001,0.001,408.762,1000.000
-0.043,0.018,0.059,-0.001,-0.002,0.001,128.661,1000.000
-0.019,0.014,0.041,-0.000,-0.001,0.001,363.711,1000.000
-0.036,0.018,0.026,0.001,0.001,0.001,597.782,1000.000
-0.020,0.021,0.040,0.000,-0.001,0.001,192.320,1000.000
-0.030,0.011,0.061,0.000,-0.001,0.001,472.422,1000.000
-0.040,0.004,0.055,0.000,-0.000,0.001,1006.182,1000.000
-0.050,0.020,0.053,-0.000,-0.001,0.001,314.742,1000.000
-0.032,0.006,0.062,-0.000,-0.001,0.001,697.678,1000.000
-0.028,-0.004,0.052,0.001,0.000,0.001,221.701,1000.000
-0.042,0.012,0.025,0.000,0.000,0.001,508.659,1000.000
-0.058,-0.000,0.064,-0.000,-0.001,0.001,165.877,1000.000
-0.045,-0.020,0.089,-0.001,-0.002,0.001,371.546,1000.000
-0.061,0.012,0.042,0.000,-0.000,0.001,598.761,1000.000
-0.032,-0.004,0.024,0.001,0.001,0.001,186.444,1000.000
-0.039,-0.001,0.049,-0.000,-0.001,0.001,473.401,1000.000
-0.048,0.015,0.037,-0.001,-0.002,0.001,1006.182,1000.000
-0.047,0.011,0.040,-0.000,-0.001,0.001,315.721,1000.000
-0.023,0.006,0.034,-0.000,-0.001,0.001,689.843,1000.000
-0.028,0.029,-0.000,0.000,0.000,0.001,216.804,1000.000
-0.019,0.019,-0.000,0.000,-0.000,0.001,506.700,1000.000
-0.032,0.016,0.016,-0.000,-0.001,0.001,168.815,1000.000
-0.038,0.028,0.015,-0.001,-0.001,0.001,372.525,1000.000
-0.029,0.020,0.031,-0.000,-0.001,0.001,599.741,1000.000
-0.011,0.020,-0.001,-0.000,-0.000,0.000,193.299,1000.000
-0.033,0.024,-0.002,0.000,0.001,0.001,473.401,1000.000
-0.034,0.002,0.045,-0.000,-0.001,0.001,1007.161,1000.000
-0.042,-0.003,0.073,-0.001,-0.002,0.001,314.742,1000.000
-0.058,0.007,0.070,0.000,-0.001,0.001,697.678,1000.000
-0.034,-0.003,0.032,0.000,0.000,0.001,221.701,1000.000
-0.041,-0.016,0.061,0.001,0.001,0.001,506.700,1000.000
-0.071,0.005,0.081,0.000,-0.001,0.002,164.898,1000.000
-0.053,-0.022,0.098,-0.001,-0.002,0.001,376.443,1000.000
-0.060,-0.008,0.080,0.000,-0.000,0.001,596.802,1000.000
-0.043,0.008,0.057,0.000,-0.000,0.001,199.176,1000.000
-0.023,-0.004,0.053,0.000,-0.000,0.000,474.380,1000.000
-0.046,-0.001,0.047,0.000,-0.000,0.001,1006.182,1000.000
-0.048,0.014,0.061,-0.000,-0.002,0.001,318.660,1000.000
-0.039,0.010,0.072,-0.000,-0.002,0.001,694.740,1000.000
-0.022,0.019,0.024,0.000,-0.000,0.001,220.722,1000.000
-0.014,0.039,-0.017,0.000,0.001,0.001,507.679,1000.000
-0.016,0.020,0.027,0.000,-0.000,0.001,164.898,1000.000
-0.027,0.016,0.032,-0.001,-0.002,0.001,378.402,1000.000
-0.038,0.033,0.039,-0.001,-0.002,0.001,605.617,1000.000
-0.011,0.018,0.007,0.000,0.000,0.000,189.382,1000.000
-0.008,0.009,-0.006,0.000,0.001,0.000,477.318,1000.000
-0.044,0.030,0.028,-0.000,-0.001,0.001,1009.120,1000.000
-0.031,-0.006,0.054,-0.001,-0.002,0.001,322.577,1000.000
-0.062,0.005,0.050,-0.000,-0.001,0.001,698.657,1000.000
-0.049,0.012,0.027,-0.000,-0.000,0.001,216.804,1000.000
-0.026,-0.010,0.050,0.001,0.000,0.000,508.659,1000.000
-0.042,-0.003,0.059,0.000,-0.000,0.001,163.918,1000.000
-0.042,0.002,0.071,-0.000,-0.001,0.001,371.546,1000.000
-0.058,-0.012,0.104,-0.000,-0.002,0.001,599.741,1000.000
-0.033,-0.005,0.075,-0.000,-0.001,0.001,189.382,1000.000
-0.038,0.018,0.040,0.001,0.001,0.001,477.318,1000.000
-0.038,0.008,0.037,0.001,0.001,0.001,1007.161,1000.000
-0.029,0.002,0.053,-0.000,-0.002,0.001,320.618,1000.000
-0.069,0.023,0.089,-0.000,-0.002,0.002,697.678,1000.000
-0.009,0.000,0.035,-0.000,-0.001,0.000,220.722,1000.000
-0.031,0.022,0.007,0.001,0.001,0.001,513.555,1000.000
-0.027,0.016,0.031,0.000,-0.000,0.001,165.877,1000.000
-0.019,0.002,0.045,-0.001,-0.002,0.000,375.463,1000.000
-0.056,0.013,0.040,-0.000,-0.001,0.001,603.658,1000.000
-0.040,0.021,0.014,-0.000,-0.001,0.001,192.320,1000.000
-0.022,0.003,0.017,-0.000,-0.000,0.000,480.257,1000.000
-0.037,0.014,0.009,0.000,0.000,0.001,1010.099,1000.000
-0.037,0.010,0.012,-0.001,-0.001,0.001,319.639,1000.000
-0.041,-0.009,0.066,-0.001,-0.002,0.001,699.637,1000.000
-0.043,0.008,0.034,-0.001,-0.001,0.001,224.639,1000.000
-0.028,0.011,0.014,0.000,0.000,0.001,512.576,1000.000
-0.038,0.003,0.029,0.001,0.001,0.001,164.898,1000.000
-0.024,-0.007,0.037,-0.000,-0.001,0.000,375.463,1000.000
-0.071,0.019,0.073,-0.000,-0.002,0.002,604.637,1000.000
-0.025,-0.004,0.079,-0.000,-0.001,0.000,191.341,1000.000
-0.025,0.011,0.052,0.001,0.000,0.001,476.339,1000.000
-0.037,0.021,0.038,0.001,0.001,0.001,1006.182,1000.000
-0.024,-0.005,0.063,0.000,-0.001,0.000,320.618,1000.000
-0.053,0.010,0.082,-0.000,-0.002,0.001,699.637,1000.000
-0.044,0.011,0.073,0.000,-0.001,0.001,225.619,1000.000
-0.027,-0.002,0.072,0.000,-0.000,0.001,511.597,1000.000
-0.039,0.012,0.032,0.001,0.001,0.001,162.939,1000.000
-0.037,0.018,0.044,0.000,-0.000,0.001,373.505,1000.000
-0.043,-0.004,0.076,-0.000,-0.001,0.001,599.741,1000.000
-0.040,0.009,0.054,-0.001,-0.002,0.001,195.258,1000.000
-0.034,0.021,0.027,-0.000,-0.001,0.001,481.236,1000.000
-0.016,0.002,0.020,0.000,0.000,0.000,1008.140,1000.000
-0.025,0.008,0.003,-0.000,-0.000,0.001,318.660,1000.000
-0.066,0.026,0.043,-0.001,-0.002,0.002,703.554,1000.000
-0.017,-0.005,0.046,-0.001,-0.002,0.000,220.722,1000.000
-0.036,0.026,0.008,0.000,0.000,0.001,517.473,1000.000
-0.022,0.027,-0.013,0.000,0.001,0.001,163.918,1000.000
-0.021,-0.001,0.038,0.000,-0.000,0.000,375.463,1000.000
-0.049,0.013,0.061,-0.001,-0.002,0.001,601.699,1000.000
-0.030,0.012,0.061,-0.000,-0.002,0.001,193.299,1000.000
-0.030,0.005,0.039,0.000,0.000,0.001,483.195,1000.000
-0.020,0.012,0.030,0.001,0.001,0.001,1011.078,1000.000
-0.056,0.015,0.048,0.000,-0.000,0.001,322.577,1000.000
-0.052,-0.011,0.089,0.000,-0.001,0.001,708.451,1000.000
-0.053,0.002,0.081,-0.000,-0.002,0.001,227.578,1000.000
-0.052,0.003,0.086,0.000,-0.000,0.001,512.576,1000.000
-0.010,-0.016,0.062,0.001,0.000,-0.000,163.918,1000.000
-0.047,0.008,0.039,0.000,0.000,0.001,376.443,1000.000
-0.054,-0.000,0.064,-0.000,-0.001,0.001,603.658,1000.000
-0.038,-0.011,0.087,-0.001,-0.002,0.001,193.299,1000.000
-0.048,0.013,0.041,-0.000,-0.001,0.001,479.277,1000.000
-0.025,0.017,0.001,0.000,0.000,0.001,1009.120,1000.000
-0.018,0.004,0.007,0.000,-0.000,0.000,318.660,1000.000
-0.043,0.016,0.039,-0.001,-0.001,0.001,703.554,1000.000
-0.044,0.020,0.021,-0.001,-0.002,0.001,219.743,1000.000
-0.017,0.002,0.019,-0.000,-0.001,0.000,520.411,1000.000
-0.017,0.025,0.001,0.000,-0.000,0.001,169.794,1000.000
-0.017,0.026,-0.009,-0.000,-0.000,0.001,374.484,1000.000
-0.027,0.003,0.037,-0.000,-0.001,0.001,608.555,1000.000
-0.048,0.020,0.049,-0.001,-0.002,0.001,199.176,1000.000
-0.042,0.015,0.058,-0.000,-0.002,0.001,477.318,1000.000
-0.025,0.005,0.024,0.000,0.000,0.001,1011.078,1000.000
-0.028,0.013,0.024,0.001,0.001,0.001,320.618,1000.000
-0.047,0.009,0.077,0.000,-0.001,0.001,700.616,1000.000
-0.039,-0.015,0.095,-0.000,-0.001,0.001,221.701,1000.000
-0.049,0.004,0.070,0.000,-0.001,0.001,512.576,1000.000
-0.050,0.012,0.061,0.001,0.000,0.001,170.774,1000.000
-0.018,-0.013,0.063,0.000,0.000,0.000,378.402,1000.000
-0.059,0.012,0.065,0.000,-0.001,0.001,608.555,1000.000
-0.047,0.008,0.057,-0.000,-0.001,0.001,193.299,1000.000
-0.034,-0.004,0.068,-0.000,-0.001,0.001,489.071,1000.000
-0.035,0.018,0.045,-0.000,-0.001,0.001,1005.202,1000.000
-0.020,0.013,0.001,0.000,0.000,0.001,327.474,1000.000
-0.031,0.000,0.030,0.000,-0.000,0.001,703.554,1000.000
-0.041,0.016,0.033,-0.001,-0.002,0.001,223.660,1000.000
-0.043,0.016,0.051,-0.001,-0.002,0.001,512.576,1000.000
-0.018,0.005,0.042,-0.000,-0.001,0.000,169.794,1000.000
-0.011,0.022,0.003,0.000,0.001,0.000,379.381,1000.000
-0.049,0.019,0.022,0.000,-0.000,0.001,608.555,1000.000
-0.028,-0.006,0.059,-0.001,-0.002,0.001,195.258,1000.000
-0.044,0.017,0.044,-0.000,-0.001,0.001,483.195,1000.000
-0.038,0.016,0.026,0.000,0.000,0.001,1010.099,1000.000
-0.006,-0.006,0.028,0.000,0.000,0.000,316.701,1000.000
-0.057,0.018,0.045,0.000,-0.000,0.001,707.472,1000.000
-0.041,0.004,0.061,-0.000,-0.001,0.001,228.557,1000.000
-0.051,-0.003,0.066,-0.000,-0.001,0.001,521.390,1000.000
-0.041,0.010,0.061,0.000,-0.001,0.001,168.815,1000.000
-0.026,0.008,0.038,0.000,-0.000,0.001,374.484,1000.000
-0.028,-0.009,0.043,0.001,0.000,0.000,600.720,1000.000
-0.043,0.013,0.030,-0.000,-0.001,0.001,188.403,1000.000
-0.055,0.000,0.069,-0.000,-0.002,0.001,485.153,1000.000
-0.035,-0.006,0.061,-0.000,-0.001,0.001,1009.120,1000.000
-0.036,0.016,0.018,0.000,0.000,0.001,322.577,1000.000
-0.044,0.011,0.040,0.000,0.000,0.001,708.451,1000.000
-0.020,-0.012,0.055,-0.001,-0.002,0.000,222.681,1000.000
-0.071,0.020,0.059,-0.000,-0.001,0.002,517.473,1000.000
-0.027,0.009,0.043,-0.000,-0.001,0.001,168.815,1000.000
-0.009,-0.004,0.035,0.000,0.000,0.000,373.505,1000.000
-0.039,0.018,0.023,0.000,0.000,0.001,607.576,1000.000
-0.025,0.019,0.020,-0.000,-0.001,0.001,199.176,1000.000
-0.043,0.001,0.059,-0.000,-0.001,0.001,488.092,1000.000
-0.042,0.022,0.038,-0.000,-0.001,0.001,1014.017,1000.000
-0.029,0.029,0.016,-0.000,-0.001,0.001,325.515,1000.000
-0.023,0.007,0.023,0.000,0.000,0.001,705.513,1000.000
-0.018,0.016,0.006,-0.000,-0.000,0.001,226.598,1000.000
-0.054,0.024,0.036,-0.000,-0.001,0.001,521.390,1000.000
-0.027,-0.004,0.058,-0.001,-0.002,0.001,166.856,1000.000
-0.028,0.013,0.034,0.000,-0.000,0.001,378.402,1000.000
-0.051,0.025,0.009,0.001,0.001,0.001,600.720,1000.000
-0.012,-0.017,0.051,-0.000,-0.001,0.000,193.299,1000.000
-0.075,0.018,0.079,-0.000,-0.002,0.002,484.174,1000.000
-0.039,-0.001,0.086,-0.000,-0.002,0.001,1012.058,1000.000
-0.029,-0.008,0.060,0.001,0.000,0.000,317.680,1000.000
-0.042,0.002,0.062,0.001,0.000,0.001,703.554,1000.000
-0.034,-0.003,0.054,-0.000,-0.001,0.001,220.722,1000.000
-0.047,-0.014,0.072,-0.000,-0.001,0.001,521.390,1000.000
-0.059,0.012,0.061,-0.000,-0.001,0.001,163.918,1000.000
-0.030,0.012,0.060,-0.000,-0.001,0.001,377.422,1000.000
-0.023,0.008,0.034,0.001,0.001,0.001,605.617,1000.000
-0.030,0.022,0.016,0.000,0.000,0.001,193.299,1000.000
-0.044,0.021,0.039,-0.000,-0.001,0.001,488.092,1000.000
-0.024,0.000,0.067,-0.001,-0.002,0.001,1012.058,1000.000
-0.025,0.024,0.031,-0.000,-0.001,0.001,318.660,1000.000
-0.018,0.028,-0.015,0.000,0.001,0.001,705.513,1000.000
-0.008,0.005,0.007,0.000,0.000,0.000,222.681,1000.000
-0.051,0.015,0.029,-0.001,-0.001,0.001,520.411,1000.000
-0.053,0.019,0.048,-0.001,-0.002,0.001,168.815,1000.000
-0.033,-0.004,0.049,-0.000,-0.001,0.001,376.443,1000.000
-0.027,0.005,0.024,0.000,0.000,0.001,609.534,1000.000
-0.034,0.016,0.013,0.000,0.000,0.001,195.258,1000.000
-0.032,-0.012,0.069,-0.000,-0.002,0.001,486.133,1000.000
-0.055,-0.003,0.077,-0.001,-0.002,0.001,1011.078,1000.000
-0.053,0.005,0.055,0.000,-0.001,0.001,322.577,1000.000
-0.031,-0.008,0.046,0.000,0.000,0.001,708.451,1000.000
-0.042,0.004,0.049,0.000,0.000,0.001,224.639,1000.000
-0.053,0.002,0.065,0.000,-0.001,0.001,521.390,1000.000
-0.042,-0.003,0.076,-0.000,-0.001,0.001,169.794,1000.000
-0.053,0.021,0.053,-0.000,-0.002,0.001,377.422,1000.000
-0.014,0.010,0.029,0.001,0.001,0.000,609.534,1000.000
-0.015,0.014,0.004,0.001,0.001,0.000,189.382,1000.000
-0.027,0.019,0.039,-0.000,-0.001,0.001,492.009,1000.000
-0.047,0.019,0.062,-0.001,-0.002,0.001,1011.078,1000.000
-0.014,0.002,0.022,0.000,-0.000,0.000,321.598,1000.000
-0.039,0.035,-0.017,0.001,0.001,0.001,714.328,1000.000
-0.050,0.024,0.020,-0.001,-0.001,0.001,226.598,1000.000
-0.017,-0.017,0.072,-0.001,-0.003,0.000,522.370,1000.000
-0.060,0.026,0.026,-0.000,-0.001,0.002,168.815,1000.000
-0.019,0.012,0.010,-0.000,-0.000,0.001,376.443,1000.000
-0.022,-0.012,0.059,-0.000,-0.001,0.000,612.472,1000.000
-0.039,0.007,0.039,-0.000,-0.001,0.001,197.217,1000.000
-0.056,0.013,0.036,0.000,-0.000,0.001,482.215,1000.000
-0.044,-0.011,0.073,0.000,-0.001,0.001,1014.017,1000.000
-0.039,0.000,0.055,0.000,-0.000,0.001,321.598,1000.000
-0.055,0.017,0.061,0.001,0.000,0.001,712.369,1000.000
-0.015,-0.005,0.040,0.000,0.000,0.000,226.598,1000.000
-0.048,0.012,0.063,-0.000,-0.001,0.001,525.308,1000.000
-0.033,0.006,0.076,-0.000,-0.001,0.001,169.794,1000.000
-0.013,-0.002,0.047,-0.000,-0.001,0.000,373.505,1000.000
-0.054,0.023,0.050,0.000,0.000,0.001,608.555,1000.000
-0.020,0.006,0.057,-0.000,-0.001,0.000,198.196,1000.000
-0.036,-0.000,0.080,0.000,-0.001,0.001,486.133,1000.000
-0.054,0.022,0.042,-0.000,-0.001,0.001,1013.037,1000.000
-0.022,0.002,0.044,0.000,-0.001,0.000,323.556,1000.000
-0.041,-0.003,0.059,0.000,-0.000,0.001,717.266,1000.000
-0.023,0.006,0.050,-0.001,-0.002,0.001,223.660,1000.000
-0.041,0.008,0.036,-0.000,-0.001,0.001,520.411,1000.000
-0.023,-0.011,0.033,0.000,-0.000,0.000,173.712,1000.000
-0.051,0.009,0.036,-0.000,-0.001,0.001,380.360,1000.000
-0.053,0.006,0.058,-0.000,-0.002,0.001,614.431,1000.000
-0.032,0.001,0.031,0.000,-0.000,0.001,202.114,1000.000
-0.042,0.022,0.007,0.000,0.000,0.001,493.968,1000.000
-0.024,0.012,0.023,-0.000,-0.001,0.001,1016.955,1000.000
-0.025,0.002,0.041,-0.001,-0.002,0.001,324.536,1000.000
-0.038,0.021,0.036,-0.000,-0.001,0.001,720.204,1000.000
-0.023,0.015,0.023,-0.000,-0.001,0.001,229.536,1000.000
-0.019,0.012,0.024,0.000,-0.000,0.001,522.370,1000.000
-0.049,0.021,0.027,-0.000,-0.000,0.001,167.836,1000.000
-0.040,0.004,0.061,-0.000,-0.001,0.001,380.360,1000.000
-0.051,0.002,0.076,-0.000,-0.001,0.001,611.493,1000.000
-0.043,0.018,0.056,0.000,-0.000,0.001,200.155,1000.000
-0.026,-0.002,0.053,0.001,0.001,0.000,485.153,1000.000
-0.037,-0.009,0.060,0.001,0.000,0.001,1008.140,1000.000
-0.042,0.003,0.059,-0.000,-0.001,0.001,323.556,1000.000
-0.048,-0.002,0.081,-0.000,-0.002,0.001,715.307,1000.000
-0.037,-0.001,0.055,0.000,-0.000,0.001,223.660,1000.000
-0.036,0.005,0.031,0.001,0.001,0.001,521.390,1000.000
-0.052,0.012,0.030,0.000,-0.000,0.001,162.939,1000.000
-0.037,0.005,0.045,-0.001,-0.002,0.001,372.525,1000.000
-0.050,0.016,0.061,-0.001,-0.002,0.001,607.576,1000.000
-0.009,0.009,0.023,-0.000,-0.001,0.000,192.320,1000.000
-0.004,0.018,0.012,0.000,0.000,0.000,492.009,1000.000
-0.022,0.020,0.015,-0.000,-0.000,0.001,1011.078,1000.000
-0.025,0.010,0.044,-0.001,-0.002,0.001,324.536,1000.000
-0.051,0.017,0.063,-0.001,-0.002,0.001,718.245,1000.000
-0.025,0.015,0.035,-0.000,-0.001,0.001,231.495,1000.000
-0.027,0.018,0.015,0.001,0.001,0.001,523.349,1000.000
-0.042,0.011,0.032,0.000,0.000,0.001,169.794,1000.000
-0.040,-0.002,0.075,-0.000,-0.002,0.001,375.463,1000.000
-0.047,-0.001,0.100,-0.000,-0.002,0.001,608.555,1000.000
-0.034,0.006,0.038,0.000,-0.000,0.001,191.341,1000.000
