
0.253,-0.197,0.010,-0.000,0.000,-0.007,237.371,1000.000
0.290,-0.199,0.004,-0.000,0.000,-0.008,532.164,1000.000
0.292,-0.195,0.018,0.000,0.000,-0.008,169.794,1000.000
0.350,-0.216,-0.007,-0.000,0.000,-0.010,357.835,1000.000
0.324,-0.215,0.039,-0.001,-0.003,-0.009,642.833,1000.000
0.329,-0.232,0.091,-0.003,-0.005,-0.009,207.011,1000.000
0.345,-0.239,0.106,-0.003,-0.006,-0.010,612.472,1000.000
0.342,-0.234,0.098,-0.002,-0.005,-0.010,1014.017,1000.000
0.360,-0.240,0.086,-0.002,-0.005,-0.010,326.495,1000.000
0.326,-0.232,0.085,-0.003,-0.006,-0.009,751.544,1000.000
0.304,-0.229,0.112,-0.003,-0.007,-0.009,245.206,1000.000
0.284,-0.222,0.122,-0.003,-0.007,-0.008,534.122,1000.000
0.282,-0.215,0.078,-0.002,-0.004,-0.008,171.753,1000.000
0.273,-0.189,0.048,-0.001,-0.002,-0.008,365.670,1000.000
0.247,-0.185,0.047,-0.001,-0.002,-0.007,648.709,1000.000
0.249,-0.183,0.029,-0.001,-0.002,-0.007,207.011,1000.000
0.221,-0.162,0.034,-0.001,-0.002,-0.006,615.411,1000.000
0.229,-0.162,0.023,-0.000,-0.000,-0.007,1016.955,1000.000
0.283,-0.170,-0.038,0.001,0.002,-0.008,322.577,1000.000
0.248,-0.147,-0.037,0.001,0.003,-0.007,757.420,1000.000
0.286,-0.177,-0.007,0.000,0.001,-0.008,235.413,1000.000
0.307,-0.201,0.018,-0.000,-0.001,-0.009,536.081,1000.000
0.302,-0.190,0.022,-0.000,-0.000,-0.008,166.856,1000.000
0.362,-0.221,-0.001,-0.000,0.000,-0.010,359.793,1000.000
0.357,-0.238,0.022,-0.000,-0.001,-0.010,650.668,1000.000
0.373,-0.242,0.049,-0.001,-0.003,-0.010,207.990,1000.000
0.362,-0.246,0.074,-0.002,-0.004,-0.010,614.431,1000.000
0.362,-0.258,0.086,-0.002,-0.005,-0.010,1018.913,1000.000
0.376,-0.255,0.065,-0.002,-0.004,-0.011,316.701,1000.000
0.351,-0.246,0.090,-0.002,-0.004,-0.010,757.420,1000.000
0.324,-0.239,0.092,-0.002,-0.005,-0.009,240.309,1000.000
0.296,-0.231,0.111,-0.003,-0.006,-0.009,538.040,1000.000
0.259,-0.211,0.109,-0.003,-0.005,-0.008,172.733,1000.000
0.253,-0.190,0.071,-0.002,-0.004,-0.007,361.752,1000.000
0.224,-0.166,0.029,-0.001,-0.002,-0.007,646.751,1000.000
0.225,-0.169,0.035,-0.001,-0.002,-0.007,205.052,1000.000
0.182,-0.162,0.061,-0.001,-0.003,-0.006,617.369,1000.000
0.183,-0.152,0.054,-0.001,-0.002,-0.005,1014.996,1000.000
0.224,-0.165,0.038,-0.000,-0.000,-0.006,321.598,1000.000
0.228,-0.171,0.008,0.001,0.001,-0.007,758.399,1000.000
0.251,-0.171,0.000,0.000,0.001,-0.007,246.186,1000.000
0.255,-0.204,0.056,-0.000,-0.001,-0.008,533.143,1000.000
0.295,-0.225,0.072,-0.001,-0.002,-0.009,168.815,1000.000
0.316,-0.221,0.032,-0.000,-0.001,-0.009,364.690,1000.000
0.352,-0.239,0.009,0.000,0.001,-0.010,651.647,1000.000
0.382,-0.263,0.025,-0.001,-0.001,-0.011,208.969,1000.000
0.362,-0.261,0.063,-0.001,-0.003,-0.010,616.390,1000.000
0.359,-0.266,0.093,-0.002,-0.005,-0.010,1015.975,1000.000
0.386,-0.270,0.072,-0.002,-0.004,-0.011,326.495,1000.000
0.358,-0.238,0.037,-0.001,-0.002,-0.010,756.441,1000.000
0.361,-0.241,0.044,-0.001,-0.003,-0.010,238.351,1000.000
0.309,-0.231,0.084,-0.002,-0.005,-0.009,535.102,1000.000
0.276,-0.199,0.091,-0.003,-0.006,-0.008,168.815,1000.000
0.275,-0.181,0.084,-0.002,-0.005,-0.008,367.628,1000.000
0.256,-0.166,0.036,-0.001,-0.001,-0.007,645.771,1000.000
0.261,-0.146,0.013,-0.001,-0.001,-0.007,205.052,1000.000
0.204,-0.143,0.054,-0.002,-0.004,-0.006,610.514,1000.000
0.208,-0.153,0.076,-0.002,-0.004,-0.006,1014.996,1000.000
0.226,-0.139,0.015,-0.001,-0.002,-0.006,323.556,1000.000
0.242,-0.150,-0.008,0.000,0.000,-0.007,755.461,1000.000
0.272,-0.170,-0.028,-0.000,0.000,-0.008,238.351,1000.000
0.275,-0.177,0.026,-0.001,-0.002,-0.008,538.040,1000.000
0.293,-0.212,0.039,-0.002,-0.003,-0.008,171.753,1000.000
0.341,-0.231,0.030,-0.001,-0.002,-0.010,366.649,1000.000
0.352,-0.230,0.010,-0.000,-0.000,-0.010,654.586,1000.000
0.383,-0.267,0.042,-0.000,-0.001,-0.011,210.928,1000.000
0.379,-0.287,0.066,-0.001,-0.002,-0.011,610.514,1000.000
0.354,-0.261,0.079,-0.002,-0.004,-0.010,1018.913,1000.000
0.375,-0.275,0.092,-0.001,-0.003,-0.011,322.577,1000.000
0.372,-0.260,0.061,-0.001,-0.002,-0.011,761.338,1000.000
0.334,-0.222,0.041,-0.001,-0.001,-0.009,242.268,1000.000
0.314,-0.233,0.070,-0.001,-0.003,-0.009,538.040,1000.000
0.270,-0.207,0.085,-0.002,-0.004,-0.008,172.733,1000.000
0.235,-0.168,0.057,-0.002,-0.003,-0.007,365.670,1000.000
0.244,-0.171,0.031,-0.001,-0.001,-0.007,653.606,1000.000
0.217,-0.154,0.015,-0.000,-0.001,-0.006,208.969,1000.000
0.196,-0.139,0.033,-0.001,-0.002,-0.006,619.328,1000.000
0.196,-0.162,0.070,-0.001,-0.003,-0.006,1014.996,1000.000
0.191,-0.162,0.054,-0.001,-0.002,-0.006,324.536,1000.000
0.207,-0.159,0.019,-0.001,-0.001,-0.006,761.338,1000.000
0.242,-0.192,0.035,-0.001,-0.001,-0.007,248.144,1000.000
