
-0.048,0.008,0.041,-0.001,-0.002,0.001,344.123,1000.000
-0.017,-0.001,0.053,-0.000,-0.001,0.000,873.966,1000.000
0.013,0.005,0.016,0.000,0.000,-0.000,272.629,1000.000
-0.011,0.017,-0.018,0.001,0.001,0.000,564.483,1000.000
-0.024,-0.001,0.001,0.000,0.000,0.000,190.361,1000.000
-0.020,-0.008,0.058,-0.001,-0.002,0.000,412.680,1000.000
-0.024,0.021,0.030,-0.000,-0.001,0.001,940.563,1000.000
-0.014,0.001,-0.002,0.000,0.000,0.000,298.093,1000.000
0.000,-0.004,0.004,0.001,0.001,-0.000,670.256,1000.000
-0.013,0.019,-0.012,0.000,0.000,0.000,1092.367,1000.000
-0.021,0.006,0.039,-0.001,-0.001,0.001,345.103,1000.000
-0.027,-0.003,0.041,-0.001,-0.001,0.001,878.863,1000.000
-0.012,0.018,0.005,0.000,0.000,0.000,278.505,1000.000
0.002,0.007,-0.006,0.001,0.001,0.000,567.421,1000.000
0.008,-0.002,0.016,0.000,0.000,-0.000,176.650,1000.000
-0.043,0.010,0.029,-0.001,-0.001,0.001,403.865,1000.000
-0.042,0.003,0.035,-0.001,-0.002,0.001,943.502,1000.000
0.005,-0.006,0.027,0.001,0.001,-0.000,296.134,1000.000
-0.003,0.021,-0.029,0.001,0.002,0.000,667.317,1000.000
-0.022,0.005,0.002,0.000,0.000,0.000,1091.387,1000.000
-0.016,-0.010,0.049,-0.001,-0.002,0.000,341.185,1000.000
-0.025,0.015,0.044,-0.000,-0.001,0.001,877.883,1000.000
-0.012,0.009,-0.003,0.000,0.000,0.000,274.588,1000.000
-0.006,-0.006,0.006,0.001,0.001,0.000,571.339,1000.000
-0.014,0.010,0.007,0.000,0.000,0.000,184.485,1000.000
-0.004,0.008,0.022,-0.000,-0.001,0.000,404.845,1000.000
-0.032,-0.005,0.045,-0.000,-0.001,0.001,945.460,1000.000
-0.024,0.012,0.015,0.000,-0.000,0.001,299.072,1000.000
0.008,0.006,-0.000,0.001,0.001,-0.000,670.256,1000.000
-0.000,0.005,-0.001,0.000,0.001,0.000,1096.284,1000.000
-0.030,0.009,0.007,-0.000,-0.001,0.001,349.020,1000.000
-0.031,0.002,0.051,-0.000,-0.001,0.001,883.760,1000.000
-0.003,-0.002,0.025,-0.000,-0.000,0.000,283.402,1000.000
-0.008,0.026,-0.010,0.001,0.001,0.000,569.380,1000.000
