
0.152,-0.065,0.059,-0.002,-0.005,-0.004,288.299,1000.000
0.123,-0.042,0.063,-0.002,-0.004,-0.003,487.112,1000.000
0.131,-0.038,0.024,-0.001,-0.002,-0.003,149.228,1000.000
0.091,-0.015,0.015,-0.001,-0.002,-0.002,379.381,1000.000
0.036,-0.008,0.057,-0.001,-0.003,-0.001,763.296,1000.000
0.026,-0.015,0.081,-0.002,-0.004,-0.001,248.144,1000.000
0.012,-0.010,0.111,-0.001,-0.004,-0.000,553.710,1000.000
0.016,0.007,0.055,-0.000,-0.002,-0.000,179.588,1000.000
0.054,-0.027,0.039,-0.000,-0.001,-0.001,409.742,1000.000
0.042,-0.040,0.097,-0.001,-0.003,-0.001,904.326,1000.000
0.051,-0.039,0.118,-0.002,-0.006,-0.001,287.320,1000.000
0.102,-0.072,0.111,-0.002,-0.005,-0.003,496.906,1000.000
0.123,-0.069,0.072,-0.001,-0.003,-0.003,155.104,1000.000
0.166,-0.077,0.056,-0.001,-0.003,-0.004,378.402,1000.000
0.154,-0.085,0.059,-0.002,-0.004,-0.004,767.214,1000.000
0.154,-0.084,0.083,-0.002,-0.005,-0.004,246.186,1000.000
0.143,-0.064,0.084,-0.002,-0.005,-0.004,558.607,1000.000
0.154,-0.071,0.068,-0.001,-0.003,-0.004,184.485,1000.000
0.134,-0.052,0.031,-0.001,-0.002,-0.003,415.618,1000.000
0.082,-0.028,0.034,-0.001,-0.002,-0.002,905.306,1000.000
0.062,-0.045,0.077,-0.001,-0.004,-0.002,289.278,1000.000
0.032,-0.017,0.085,-0.001,-0.004,-0.001,493.968,1000.000
0.013,-0.009,0.064,-0.001,-0.002,-0.000,160.001,1000.000
0.060,-0.035,0.066,0.000,-0.001,-0.002,383.298,1000.000
0.019,-0.022,0.052,-0.000,-0.001,-0.001,769.173,1000.000
0.019,-0.038,0.119,-0.002,-0.004,-0.001,240.309,1000.000
0.046,-0.056,0.132,-0.002,-0.006,-0.002,554.689,1000.000
0.065,-0.050,0.093,-0.001,-0.003,-0.002,175.671,1000.000
0.110,-0.059,0.055,-0.001,-0.002,-0.003,415.618,1000.000
0.123,-0.086,0.097,-0.001,-0.004,-0.003,905.306,1000.000
0.114,-0.090,0.121,-0.002,-0.006,-0.003,285.361,1000.000
0.117,-0.083,0.118,-0.002,-0.005,-0.003,493.968,1000.000
0.127,-0.090,0.094,-0.001,-0.004,-0.004,164.898,1000.000
0.143,-0.080,0.081,-0.001,-0.003,-0.004,383.298,1000.000
0.110,-0.067,0.072,-0.001,-0.002,-0.003,766.234,1000.000
0.083,-0.073,0.114,-0.001,-0.003,-0.003,244.227,1000.000
0.057,-0.050,0.118,-0.001,-0.004,-0.002,559.586,1000.000
0.039,-0.032,0.107,-0.001,-0.003,-0.001,183.506,1000.000
0.056,-0.036,0.071,0.000,-0.000,-0.002,416.597,1000.000
0.042,-0.015,0.054,0.001,0.000,-0.001,905.306,1000.000
0.023,-0.009,0.090,-0.001,-0.003,-0.001,289.278,1000.000
0.038,-0.029,0.125,-0.002,-0.005,-0.001,498.865,1000.000
0.052,-0.007,0.083,-0.001,-0.003,-0.001,158.042,1000.000
0.093,-0.020,0.037,-0.001,-0.002,-0.002,385.257,1000.000
0.142,-0.036,0.049,-0.000,-0.002,-0.003,763.296,1000.000
0.127,-0.038,0.080,-0.002,-0.006,-0.003,240.309,1000.000
0.149,-0.042,0.056,-0.002,-0.006,-0.003,558.607,1000.000
0.183,-0.063,-0.031,-0.004,-0.007,-0.004,177.629,1000.000
0.206,-0.011,-0.089,-0.001,-0.001,-0.004,418.556,1000.000
0.198,-0.041,-0.049,-0.003,-0.005,-0.004,906.285,1000.000
0.192,-0.044,-0.004,-0.003,-0.006,-0.004,283.402,1000.000
0.146,-0.035,0.036,-0.003,-0.007,-0.003,497.885,1000.000
0.099,-0.019,0.060,-0.003,-0.006,-0.002,161.959,1000.000
0.159,-0.054,0.052,-0.002,-0.005,-0.004,383.298,1000.000
0.098,-0.003,0.067,-0.001,-0.003,-0.002,769.173,1000.000
0.078,-0.009,0.059,-0.001,-0.002,-0.002,246.186,1000.000
0.061,-0.006,0.096,-0.003,-0.007,-0.001,560.565,1000.000
0.031,-0.002,0.068,-0.001,-0.002,-0.001,180.568,1000.000
0.028,-0.007,0.042,-0.000,-0.001,-0.001,420.515,1000.000
0.078,-0.103,0.039,0.000,0.001,-0.003,906.285,1000.000
0.017,-0.033,0.033,-0.000,-0.000,-0.001,285.361,1000.000
0.064,-0.106,0.104,-0.001,-0.003,-0.003,496.906,1000.000
0.058,-0.137,0.169,-0.000,-0.002,-0.003,160.980,1000.000
0.100,-0.108,0.109,-0.001,-0.003,-0.003,386.237,1000.000
0.076,-0.085,0.083,-0.000,-0.001,-0.003,770.152,1000.000
0.099,-0.150,0.134,-0.001,-0.003,-0.004,250.103,1000.000
0.101,-0.109,0.211,-0.002,-0.007,-0.003,557.627,1000.000
-0.007,-0.057,0.211,-0.003,-0.008,-0.000,180.568,1000.000
0.136,-0.095,0.173,-0.001,-0.004,-0.004,422.473,1000.000
0.048,-0.014,0.115,-0.001,-0.003,-0.001,901.388,1000.000
0.014,0.010,0.098,-0.001,-0.003,-0.000,288.299,1000.000
0.081,-0.030,0.114,-0.001,-0.004,-0.002,499.844,1000.000
-0.019,0.035,0.068,-0.000,-0.002,0.001,157.063,1000.000
0.058,0.019,0.008,-0.000,-0.001,-0.001,387.216,1000.000
0.091,-0.011,-0.020,0.001,0.002,-0.002,769.173,1000.000
0.076,-0.016,-0.050,-0.000,0.000,-0.002,239.330,1000.000
0.090,-0.024,-0.016,-0.001,-0.002,-0.002,564.483,1000.000
0.137,-0.085,0.021,-0.002,-0.004,-0.004,180.568,1000.000
0.153,-0.082,0.006,-0.002,-0.003,-0.004,418.556,1000.000
0.174,-0.055,-0.020,-0.001,-0.003,-0.004,906.285,1000.000
0.227,-0.119,0.030,-0.002,-0.004,-0.006,287.320,1000.000
0.178,-0.106,0.115,-0.004,-0.009,-0.005,504.741,1000.000
0.120,-0.049,0.148,-0.004,-0.010,-0.003,160.980,1000.000
0.191,-0.114,0.183,-0.003,-0.009,-0.005,394.072,1000.000
0.100,-0.056,0.175,-0.002,-0.007,-0.003,772.111,1000.000
0.089,-0.015,0.146,-0.001,-0.005,-0.002,250.103,1000.000
0.059,-0.051,0.192,-0.002,-0.006,-0.002,556.648,1000.000
-0.008,0.018,0.189,-0.001,-0.005,0.000,179.588,1000.000
0.019,0.047,0.112,-0.000,-0.002,0.000,417.577,1000.000
0.040,0.015,0.048,0.002,0.002,-0.001,909.223,1000.000
0.046,0.051,-0.035,0.002,0.004,-0.000,287.320,1000.000
