
0.119,-0.075,0.043,-0.002,-0.004,-0.003,214.846,1000.000
0.152,-0.096,0.036,-0.002,-0.003,-0.004,488.092,1000.000
0.132,-0.112,0.070,-0.002,-0.004,-0.004,157.063,1000.000
0.139,-0.109,0.066,-0.002,-0.005,-0.004,359.793,1000.000
0.138,-0.116,0.048,-0.001,-0.002,-0.004,575.256,1000.000
0.169,-0.118,-0.006,0.000,0.001,-0.005,189.382,1000.000
0.142,-0.099,-0.035,0.001,0.002,-0.004,459.690,1000.000
0.123,-0.117,0.010,0.001,0.001,-0.004,968.965,1000.000
0.120,-0.104,0.018,0.000,0.000,-0.004,307.886,1000.000
0.082,-0.078,0.000,0.001,0.002,-0.003,669.276,1000.000
0.101,-0.074,-0.038,0.001,0.003,-0.003,215.825,1000.000
0.094,-0.064,-0.026,0.001,0.003,-0.003,490.050,1000.000
0.051,-0.043,-0.008,0.000,0.001,-0.002,159.021,1000.000
0.061,-0.059,0.036,-0.001,-0.002,-0.002,356.855,1000.000
0.040,-0.044,0.050,-0.001,-0.003,-0.001,576.235,1000.000
0.058,-0.034,0.018,-0.001,-0.002,-0.002,183.506,1000.000
0.094,-0.051,0.012,-0.001,-0.003,-0.002,456.752,1000.000
0.062,-0.052,0.046,-0.002,-0.004,-0.002,967.007,1000.000
0.067,-0.062,0.092,-0.004,-0.008,-0.002,307.886,1000.000
0.096,-0.080,0.092,-0.004,-0.008,-0.003,671.235,1000.000
0.116,-0.079,0.071,-0.003,-0.006,-0.003,214.846,1000.000
0.133,-0.089,0.037,-0.002,-0.004,-0.004,491.030,1000.000
0.136,-0.117,0.074,-0.002,-0.005,-0.004,161.959,1000.000
0.124,-0.116,0.089,-0.003,-0.006,-0.004,359.793,1000.000
0.121,-0.109,0.091,-0.002,-0.005,-0.004,579.174,1000.000
0.143,-0.121,0.043,-0.001,-0.002,-0.004,183.506,1000.000
0.144,-0.113,0.010,0.000,0.001,-0.004,459.690,1000.000
0.106,-0.094,0.006,0.000,0.001,-0.003,968.965,1000.000
0.104,-0.111,0.029,0.000,0.000,-0.003,306.907,1000.000
0.069,-0.091,0.023,0.000,0.001,-0.002,676.132,1000.000
0.061,-0.069,-0.014,0.001,0.002,-0.002,216.804,1000.000
0.078,-0.070,-0.047,0.002,0.004,-0.002,491.030,1000.000
0.059,-0.060,-0.026,0.002,0.003,-0.002,160.001,1000.000
0.037,-0.054,-0.014,0.000,0.001,-0.001,363.711,1000.000
0.032,-0.055,0.023,-0.001,-0.001,-0.001,587.009,1000.000
0.040,-0.047,0.019,-0.001,-0.001,-0.001,191.341,1000.000
