
-0.059,-0.048,0.114,-0.002,-0.005,0.001,896.491,1000.000
-0.058,-0.038,0.107,-0.002,-0.005,0.001,366.649,1000.000
-0.017,-0.052,0.010,0.001,0.003,-0.000,117.887,1000.000
-0.016,-0.034,-0.063,0.002,0.006,-0.000,359.793,1000.000
-0.040,-0.043,0.023,0.000,0.000,0.000,586.029,1000.000
-0.049,-0.062,0.110,-0.002,-0.005,0.000,189.382,1000.000
-0.053,-0.033,0.086,-0.002,-0.004,0.001,438.143,1000.000
-0.021,-0.029,-0.002,0.001,0.002,0.000,981.697,1000.000
0.003,-0.031,-0.057,0.002,0.005,-0.001,309.845,1000.000
-0.019,-0.024,-0.010,0.000,0.001,0.000,665.359,1000.000
-0.053,-0.021,0.092,-0.002,-0.005,0.001,902.368,1000.000
-0.032,-0.026,0.098,-0.002,-0.004,0.000,370.566,1000.000
0.002,-0.009,-0.012,0.001,0.002,-0.000,116.908,1000.000
-0.003,-0.004,-0.068,0.002,0.005,-0.000,352.938,1000.000
-0.015,-0.027,0.012,0.000,0.000,-0.000,584.070,1000.000
-0.059,-0.023,0.122,-0.002,-0.005,0.001,185.464,1000.000
-0.030,-0.030,0.132,-0.001,-0.004,0.000,432.267,1000.000
-0.005,-0.033,0.046,0.001,0.002,-0.000,976.800,1000.000
-0.013,-0.026,-0.018,0.003,0.005,-0.000,306.907,1000.000
-0.033,-0.035,0.055,0.001,0.001,0.000,662.421,1000.000
-0.064,-0.046,0.148,-0.002,-0.005,0.001,894.533,1000.000
-0.029,-0.043,0.150,-0.002,-0.005,0.000,372.525,1000.000
-0.026,-0.023,0.026,0.002,0.003,0.000,121.805,1000.000
-0.004,-0.029,-0.043,0.003,0.006,-0.000,356.855,1000.000
-0.018,-0.041,0.022,0.000,0.000,-0.000,591.905,1000.000
-0.074,-0.022,0.099,-0.003,-0.005,0.001,193.299,1000.000
-0.019,-0.041,0.108,-0.002,-0.005,-0.000,438.143,1000.000
-0.017,-0.015,-0.014,0.001,0.003,0.000,980.718,1000.000
0.010,-0.015,-0.095,0.002,0.006,-0.000,307.886,1000.000
-0.014,-0.027,-0.024,-0.000,0.000,-0.000,664.379,1000.000
-0.059,-0.026,0.083,-0.003,-0.006,0.001,913.141,1000.000
-0.032,-0.023,0.068,-0.002,-0.005,0.000,375.463,1000.000
-0.000,-0.021,-0.045,0.001,0.002,-0.000,120.826,1000.000
0.006,-0.012,-0.134,0.002,0.006,-0.000,355.876,1000.000
-0.027,-0.025,-0.041,-0.000,0.001,0.000,587.009,1000.000
-0.031,-0.046,0.061,-0.003,-0.005,0.000,185.464,1000.000
-0.069,-0.003,0.003,-0.002,-0.004,0.001,432.267,1000.000
0.001,-0.055,-0.047,0.001,0.003,-0.001,977.780,1000.000
-0.031,-0.057,-0.069,0.002,0.005,-0.000,310.825,1000.000
-0.049,-0.047,-0.024,-0.000,0.001,0.000,662.421,1000.000
-0.070,-0.092,0.104,-0.002,-0.004,0.000,953.295,1000.000
-0.069,-0.097,0.143,-0.001,-0.003,0.000,364.690,1000.000
-0.066,-0.050,0.035,0.001,0.002,0.001,117.887,1000.000
-0.030,-0.090,0.015,0.003,0.006,-0.001,353.917,1000.000
-0.051,-0.097,0.099,0.001,0.001,-0.000,581.132,1000.000
-0.089,-0.063,0.188,-0.001,-0.004,0.001,188.403,1000.000
-0.060,-0.071,0.175,-0.000,-0.002,0.000,430.308,1000.000
-0.024,-0.057,0.099,0.002,0.002,-0.000,976.800,1000.000
-0.029,-0.019,0.045,0.002,0.003,0.000,312.783,1000.000
-0.015,-0.042,0.067,0.001,0.001,-0.000,665.359,1000.000
-0.044,-0.016,0.109,-0.001,-0.003,0.001,976.800,1000.000
-0.030,0.019,0.085,-0.002,-0.004,0.001,369.587,1000.000
0.035,-0.008,-0.022,0.001,0.001,-0.001,113.970,1000.000
0.004,0.024,-0.099,0.001,0.004,0.000,360.773,1000.000
0.005,0.026,-0.087,-0.000,0.000,0.000,587.009,1000.000
-0.010,0.003,-0.017,-0.003,-0.004,0.000,191.341,1000.000
-0.010,0.005,-0.025,-0.003,-0.004,0.000,428.350,1000.000
-0.002,0.018,-0.113,-0.001,-0.000,0.000,981.697,1000.000
0.020,0.002,-0.141,0.001,0.004,-0.000,308.866,1000.000
-0.000,-0.006,-0.109,-0.001,0.001,-0.000,665.359,1000.000
-0.030,-0.009,0.012,-0.002,-0.004,0.001,1006.182,1000.000
-0.029,-0.027,0.060,-0.003,-0.005,0.000,366.649,1000.000
-0.012,-0.018,0.008,0.000,0.000,0.000,118.867,1000.000
0.004,-0.016,-0.061,0.002,0.005,-0.000,361.752,1000.000
