-0.4269614813604342,-0.011333306723049174,-1.2176393270492554,0.0,0.0,0.0,2.0
-0.4292026312862767,-0.040207969213149994,-1.1179008483886719,0.1010429859161377,0.0,0.0,2.0
-0.432966010801695,-0.04548427806027463,-1.1848176717758179,0.20001220703125,0.0,0.0,2.0
-0.4366946693544013,-0.06029827807140852,-1.185017704963684,0.30000925064086914,0.0,0.0,2.0
-0.45087546952685525,-0.20930490409097285,-1.1870133876800537,0.40002012252807617,0.0,0.0,2.0
-0.47257553858957974,-0.24637507448995344,-1.1775178909301758,0.5000267028808594,0.0,0.0,2.0
-0.49454092507590336,-0.17952355592418695,-1.1240439414978027,0.6000378131866455,0.0,0.0,2.0
-0.5170491969504397,-0.3296652544898567,-0.8482692837715149,0.7000107765197754,0.0,0.0,2.0
-0.541781308203733,-0.3058853897738348,-1.0412695407867432,0.8000264167785645,0.0,0.0,2.0
-0.5681818898799611,-0.3070284185136968,-1.1192045211791992,0.9020335674285889,0.0,0.0,2.0
-0.5891258542196985,-0.23609079524266488,-0.7607281804084778,1.0000360012054443,0.0,0.0,2.0
-0.601814218917272,-0.08526549651468544,-0.9100992679595947,1.1000354290008545,0.0,0.0,2.0
-0.6058254721511495,-0.02255366212636536,-0.890953779220581,1.2000291347503662,0.0,0.0,2.0
-0.6099458484106927,0.010198696068945337,-0.9156261086463928,1.8000435829162598,0.0,0.0,2.0
-0.6081608646900671,0.011333306723049174,-0.9041860103607178,1.9000227451324463,0.0,0.0,2.0
-0.6060758758726441,0.02261379547154151,-0.770111620426178,2.0010147094726562,0.0,0.0,2.0
-0.602954584496044,0.03370309838209058,-0.8337647914886475,2.101564645767212,0.0,0.0,2.0
-0.5997812948991601,0.02467429985169263,-0.8072425723075867,2.202026844024658,0.0,0.0,2.0
-0.5971806515156705,0.03336467718656876,-0.8190492391586304,2.3004727363586426,0.0,0.0,2.0
-0.5944163568831955,0.011333306723049174,-0.9069614410400391,2.401036262512207,0.0,0.0,2.0
-0.5927057419360102,0.011333306723049174,-0.7786267995834351,2.500035285949707,0.0,0.0,2.0
-0.5908587731410131,0.010395374676636891,-0.8581399321556091,2.600032329559326,0.0,0.0,2.0
-0.5899811949828048,5.513158255504236e-43,-0.8674286603927612,2.7000179290771484,0.0,0.0,2.0
-0.5898696085331304,-0.0019548550372096973,-0.903071939945221,2.8000385761260986,0.0,0.0,2.0
-0.5899092896333726,-0.011328049060490869,-0.9263436794281006,2.900014638900757,0.0,0.0,2.0
-0.5909331419144535,-0.02213902666999144,-0.8904080986976624,3.0010366439819336,0.0,0.0,2.0
-0.5924603316415595,-0.03199224624712085,-0.9788944721221924,3.1003599166870117,0.0,0.0,2.0
-0.5948105713035544,-0.02266691097112638,-0.8770780563354492,3.200270652770996,0.0,0.0,2.0
-0.5961145881313117,-0.022318683933247103,-0.8969141244888306,3.300039052963257,0.0,0.0,2.0
-0.5987524491910352,-0.04437097685608063,-0.8747637271881104,3.400029182434082,0.0,0.0,2.0
-0.6018588268655308,-0.04657655277542461,-0.8424766659736633,3.500042676925659,0.0,0.0,2.0
-0.6055230036303436,-0.04236880402618065,-0.8482230305671692,3.6000499725341797,0.0,0.0,2.0
-0.6100028400580204,-0.07530994289207514,-0.8897095918655396,3.700026750564575,0.0,0.0,2.0
-0.6164189277562393,-0.08021939713785214,-0.8479413986206055,3.8000450134277344,0.0,0.0,2.0
-0.6258818714785906,-0.10791518224310498,-0.8865247964859009,3.9010426998138428,0.0,0.0,2.0
-0.6348986025602992,-0.07489390719553432,-0.9862831830978394,4.000271320343018,0.0,0.0,2.0
-0.6417782800252736,-0.0938855996862971,-1.0334348678588867,4.100033760070801,0.0,0.0,2.0
-0.6471060003650043,-0.037058885253861376,-0.8510968089103699,4.200039863586426,1.0,0.0,2.0
