
0.077,-0.062,0.005,0.001,0.002,-0.002,1162.882,1000.000
0.085,-0.087,0.068,-0.001,-0.002,-0.003,364.690,1000.000
0.063,-0.096,0.133,-0.003,-0.006,-0.002,935.666,1000.000
0.105,-0.105,0.120,-0.002,-0.006,-0.003,298.093,1000.000
0.164,-0.108,0.028,-0.000,-0.001,-0.005,609.534,1000.000
0.200,-0.124,-0.027,0.001,0.002,-0.006,188.403,1000.000
0.192,-0.135,0.008,-0.000,-0.000,-0.006,430.308,1000.000
0.149,-0.134,0.056,-0.002,-0.004,-0.005,1002.264,1000.000
0.175,-0.134,0.073,-0.002,-0.004,-0.005,317.680,1000.000
0.189,-0.118,0.003,-0.000,-0.000,-0.005,710.410,1000.000
0.180,-0.112,-0.038,0.001,0.003,-0.005,1161.902,1000.000
0.142,-0.106,-0.025,0.000,0.001,-0.004,368.608,1000.000
0.085,-0.088,0.065,-0.002,-0.004,-0.003,935.666,1000.000
0.083,-0.085,0.121,-0.003,-0.006,-0.003,292.216,1000.000
0.085,-0.062,0.062,-0.001,-0.002,-0.002,601.699,1000.000
0.107,-0.070,-0.012,0.001,0.002,-0.003,194.279,1000.000
0.096,-0.062,0.008,-0.000,-0.000,-0.003,431.288,1000.000
0.057,-0.072,0.113,-0.003,-0.006,-0.002,1001.285,1000.000
0.076,-0.086,0.143,-0.003,-0.008,-0.002,312.783,1000.000
0.112,-0.093,0.065,-0.001,-0.003,-0.003,716.286,1000.000
0.170,-0.092,-0.018,0.001,0.001,-0.005,1157.005,1000.000
0.187,-0.117,0.020,-0.000,-0.001,-0.005,364.690,1000.000
0.166,-0.129,0.087,-0.002,-0.005,-0.005,928.811,1000.000
0.165,-0.124,0.086,-0.002,-0.005,-0.005,298.093,1000.000
0.193,-0.126,0.032,-0.001,-0.001,-0.005,607.576,1000.000
0.219,-0.129,-0.044,0.001,0.002,-0.006,189.382,1000.000
0.192,-0.118,-0.027,0.001,0.002,-0.005,432.267,1000.000
0.134,-0.107,0.032,-0.001,-0.002,-0.004,1003.243,1000.000
0.116,-0.111,0.078,-0.002,-0.004,-0.004,318.660,1000.000
0.107,-0.087,0.063,-0.001,-0.002,-0.003,708.451,1000.000
0.132,-0.071,-0.021,0.001,0.002,-0.004,1157.005,1000.000
0.114,-0.078,-0.015,0.001,0.002,-0.003,372.525,1000.000
0.056,-0.079,0.078,-0.001,-0.003,-0.002,929.790,1000.000
0.050,-0.074,0.147,-0.003,-0.008,-0.002,298.093,1000.000
0.077,-0.084,0.128,-0.002,-0.005,-0.003,601.699,1000.000
0.139,-0.080,0.010,0.000,0.001,-0.004,188.403,1000.000
0.136,-0.086,0.004,0.000,0.000,-0.004,438.143,1000.000
0.112,-0.114,0.104,-0.002,-0.005,-0.004,998.347,1000.000
0.133,-0.131,0.154,-0.004,-0.008,-0.004,317.680,1000.000
0.136,-0.115,0.087,-0.002,-0.004,-0.004,707.472,1000.000
0.187,-0.122,-0.009,0.001,0.001,-0.005,1155.047,1000.000
0.200,-0.135,-0.002,0.001,0.002,-0.006,367.628,1000.000
0.137,-0.119,0.049,-0.001,-0.002,-0.004,926.852,1000.000
0.123,-0.118,0.082,-0.002,-0.004,-0.004,294.175,1000.000
0.117,-0.105,0.067,-0.001,-0.002,-0.004,604.637,1000.000
0.141,-0.095,-0.013,0.001,0.002,-0.004,192.320,1000.000
0.119,-0.081,-0.038,0.002,0.004,-0.003,428.350,1000.000
0.071,-0.077,0.015,-0.000,0.000,-0.002,991.491,1000.000
0.055,-0.078,0.094,-0.002,-0.005,-0.002,316.701,1000.000
0.064,-0.073,0.109,-0.002,-0.004,-0.002,709.431,1000.000
0.110,-0.069,0.019,0.000,0.000,-0.003,1152.109,1000.000
0.137,-0.082,-0.013,0.001,0.001,-0.004,365.670,1000.000
0.114,-0.088,0.044,-0.001,-0.003,-0.003,924.893,1000.000
0.117,-0.100,0.127,-0.004,-0.008,-0.003,293.196,1000.000
0.140,-0.113,0.130,-0.003,-0.008,-0.004,598.761,1000.000
0.196,-0.113,0.023,-0.001,-0.001,-0.005,193.299,1000.000
0.223,-0.116,-0.042,0.000,0.001,-0.006,431.288,1000.000
0.183,-0.122,0.038,-0.002,-0.003,-0.005,994.429,1000.000
0.177,-0.137,0.127,-0.003,-0.008,-0.005,314.742,1000.000
0.147,-0.112,0.080,-0.002,-0.005,-0.004,707.472,1000.000
