
-0.005,-0.009,0.025,-0.000,-0.001,-0.000,570.359,1000.000
-0.018,-0.013,0.052,-0.001,-0.002,0.000,181.547,1000.000
-0.023,0.004,0.027,-0.001,-0.001,0.001,388.195,1000.000
-0.007,-0.012,0.025,-0.000,-0.001,0.000,699.637,1000.000
0.005,-0.007,0.008,-0.000,-0.000,-0.000,226.598,1000.000
-0.007,0.002,0.017,-0.000,-0.000,0.000,656.544,1000.000
-0.018,-0.010,0.041,-0.001,-0.002,0.000,1078.655,1000.000
-0.016,-0.008,0.040,-0.001,-0.002,0.000,344.123,1000.000
-0.013,-0.000,0.022,-0.000,-0.000,0.000,818.141,1000.000
0.008,-0.004,0.003,0.000,-0.000,-0.000,258.918,1000.000
-0.007,-0.007,0.022,-0.000,-0.001,0.000,570.359,1000.000
-0.030,-0.003,0.028,-0.001,-0.002,0.001,178.609,1000.000
-0.018,-0.013,0.037,-0.001,-0.002,0.000,384.278,1000.000
-0.013,-0.006,0.019,-0.000,-0.000,0.000,701.596,1000.000
0.008,0.002,0.005,-0.000,-0.000,-0.000,220.722,1000.000
-0.015,-0.007,0.014,0.000,-0.000,0.000,653.606,1000.000
-0.014,-0.020,0.046,-0.001,-0.001,0.000,1080.614,1000.000
-0.031,0.002,0.038,-0.001,-0.002,0.001,343.144,1000.000
-0.015,-0.013,0.025,-0.000,-0.001,0.000,822.059,1000.000
0.014,-0.013,0.019,0.000,-0.000,-0.000,263.815,1000.000
-0.017,0.003,0.024,-0.000,-0.000,0.000,573.297,1000.000
-0.009,-0.019,0.038,-0.001,-0.001,-0.000,183.506,1000.000
-0.021,-0.012,0.049,-0.001,-0.002,0.000,386.237,1000.000
-0.019,0.002,0.020,-0.000,-0.001,0.000,700.616,1000.000
0.005,-0.013,0.009,0.000,-0.000,-0.000,226.598,1000.000
-0.007,-0.002,0.010,-0.000,-0.000,0.000,660.462,1000.000
-0.016,-0.006,0.035,-0.000,-0.001,0.000,1079.635,1000.000
-0.018,-0.015,0.049,-0.001,-0.002,0.000,340.206,1000.000
-0.010,-0.008,0.038,-0.000,-0.001,0.000,820.100,1000.000
-0.011,0.005,-0.007,-0.000,0.000,0.000,259.897,1000.000
0.000,-0.012,0.017,-0.000,-0.000,-0.000,573.297,1000.000
-0.019,-0.007,0.029,-0.001,-0.001,0.000,183.506,1000.000
-0.021,-0.005,0.029,-0.001,-0.001,0.000,386.237,1000.000
-0.012,-0.010,0.038,-0.000,-0.001,0.000,703.554,1000.000
