
0.024,0.018,-0.042,0.000,0.001,-0.000,316.701,1000.000
0.003,0.021,-0.038,0.000,0.001,0.000,761.338,1000.000
-0.002,0.020,-0.017,-0.000,-0.000,0.000,244.227,1000.000
-0.013,0.007,0.008,-0.001,-0.001,0.000,530.205,1000.000
0.006,0.020,-0.034,0.000,0.001,0.000,172.733,1000.000
0.013,0.017,-0.039,0.000,0.001,-0.000,365.670,1000.000
0.001,0.010,-0.012,0.000,0.000,0.000,634.019,1000.000
-0.002,0.012,-0.012,-0.000,-0.001,0.000,200.155,1000.000
-0.004,0.020,-0.013,-0.000,-0.000,0.000,610.514,1000.000
-0.002,0.016,-0.021,-0.000,-0.000,0.000,1004.223,1000.000
0.020,0.014,-0.019,0.000,0.000,-0.000,320.618,1000.000
0.018,0.022,-0.042,0.000,0.001,-0.000,764.276,1000.000
-0.010,0.014,-0.021,-0.000,-0.000,0.000,243.248,1000.000
0.002,0.005,0.004,-0.001,-0.001,0.000,534.122,1000.000
-0.006,0.016,0.005,0.000,-0.000,0.000,168.815,1000.000
0.026,0.013,-0.037,0.000,0.001,-0.000,360.773,1000.000
0.009,0.012,-0.020,0.000,0.000,-0.000,636.957,1000.000
-0.002,0.014,-0.009,-0.000,-0.000,0.000,210.928,1000.000
-0.005,0.006,0.002,-0.000,-0.001,0.000,608.555,1000.000
0.000,0.024,-0.020,-0.000,-0.000,0.000,1002.264,1000.000
0.024,0.018,-0.048,0.000,0.001,-0.000,317.680,1000.000
0.008,0.011,-0.017,0.000,0.001,-0.000,756.441,1000.000
0.015,0.018,-0.032,-0.000,-0.000,-0.000,242.268,1000.000
-0.001,0.017,-0.004,-0.000,-0.001,0.000,533.143,1000.000
-0.009,0.012,-0.016,-0.000,0.000,0.000,163.918,1000.000
0.013,0.017,-0.040,-0.000,0.000,-0.000,363.711,1000.000
0.007,0.020,-0.034,0.000,0.001,0.000,639.895,1000.000
0.025,0.013,-0.037,-0.000,-0.000,-0.000,203.093,1000.000
-0.008,0.020,-0.003,-0.000,-0.000,0.000,610.514,1000.000
0.003,0.012,-0.005,-0.000,-0.001,0.000,1003.243,1000.000
0.011,0.014,-0.019,0.000,0.000,-0.000,318.660,1000.000
0.011,0.013,-0.028,0.000,0.001,-0.000,757.420,1000.000
0.005,0.018,-0.023,-0.000,-0.000,0.000,243.248,1000.000
0.000,0.006,0.014,-0.000,-0.001,0.000,533.143,1000.000
-0.003,0.011,-0.015,-0.000,-0.000,0.000,167.836,1000.000
0.006,0.020,-0.026,0.000,0.000,0.000,365.670,1000.000
0.019,0.008,-0.010,0.000,0.000,-0.000,641.854,1000.000
0.012,0.012,-0.025,-0.000,0.000,-0.000,205.052,1000.000
-0.013,0.018,-0.025,-0.000,-0.000,0.000,609.534,1000.000
0.002,0.004,0.002,-0.000,-0.001,0.000,996.388,1000.000
0.004,0.023,-0.033,-0.000,0.000,0.000,317.680,1000.000
0.013,0.020,-0.025,0.000,0.001,-0.000,764.276,1000.000
0.006,0.015,-0.037,0.000,0.001,0.000,245.206,1000.000
-0.002,0.012,-0.013,-0.000,-0.001,0.000,535.102,1000.000
-0.013,0.013,0.006,-0.000,-0.001,0.000,162.939,1000.000
0.010,0.021,-0.037,-0.000,0.000,0.000,370.566,1000.000
0.018,0.016,-0.019,0.000,0.001,-0.000,637.936,1000.000
0.002,0.021,-0.027,0.000,0.000,0.000,204.073,1000.000
0.009,0.005,-0.015,-0.000,-0.000,-0.000,608.555,1000.000
-0.024,0.018,-0.003,-0.000,-0.001,0.001,1002.264,1000.000
0.007,0.016,-0.022,-0.000,-0.000,0.000,314.742,1000.000
0.022,0.008,-0.009,0.001,0.001,-0.000,761.338,1000.000
-0.003,0.029,-0.033,-0.000,0.000,0.000,250.103,1000.000
0.004,0.005,-0.001,-0.000,-0.000,-0.000,531.184,1000.000
-0.007,0.011,0.007,-0.000,-0.001,0.000,169.794,1000.000
0.003,0.020,-0.013,-0.000,-0.000,0.000,358.814,1000.000
0.009,0.014,-0.025,0.000,0.001,-0.000,644.792,1000.000
0.017,0.004,-0.035,0.000,0.001,-0.000,207.011,1000.000
-0.003,0.021,-0.009,0.000,0.000,0.000,608.555,1000.000
-0.010,0.017,-0.016,-0.001,-0.001,0.000,1006.182,1000.000
0.010,0.007,0.005,0.000,-0.000,-0.000,317.680,1000.000
-0.002,0.025,-0.039,0.000,0.001,0.000,771.131,1000.000
0.025,0.011,-0.034,0.000,0.001,-0.000,247.165,1000.000
-0.011,0.013,-0.022,-0.000,-0.000,0.000,533.143,1000.000
-0.008,0.014,0.003,-0.000,-0.001,0.000,170.774,1000.000
0.007,0.019,-0.008,-0.000,-0.000,0.000,366.649,1000.000
0.022,0.014,-0.018,0.000,0.001,-0.000,641.854,1000.000
0.012,0.015,-0.025,0.000,0.001,-0.000,200.155,1000.000
0.000,0.016,-0.018,-0.000,-0.000,0.000,600.720,1000.000
0.001,0.005,0.006,-0.001,-0.001,0.000,998.347,1000.000
