
-0.062,-0.046,0.085,0.002,0.004,0.001,212.887,1000.000
-0.054,-0.038,0.067,0.002,0.003,0.001,479.277,1000.000
-0.067,-0.032,0.123,0.000,-0.001,0.001,1015.975,1000.000
-0.049,-0.036,0.126,-0.000,-0.002,0.001,320.618,1000.000
-0.042,-0.022,0.067,0.001,0.001,0.001,571.339,1000.000
-0.047,-0.020,0.033,0.002,0.003,0.001,188.403,1000.000
-0.027,-0.022,0.011,0.001,0.002,0.000,543.916,1000.000
-0.052,-0.014,0.059,-0.000,-0.001,0.001,890.615,1000.000
-0.027,-0.012,0.048,-0.001,-0.002,0.000,284.381,1000.000
-0.024,-0.018,0.032,0.000,0.000,0.000,659.482,1000.000
-0.052,-0.018,-0.014,0.001,0.002,0.001,210.928,1000.000
-0.034,-0.015,0.001,0.000,0.001,0.000,473.401,1000.000
-0.036,-0.035,0.053,-0.000,-0.001,0.000,1015.975,1000.000
-0.053,-0.005,0.052,-0.001,-0.002,0.001,325.515,1000.000
-0.037,-0.035,0.075,0.001,0.000,0.000,576.235,1000.000
-0.067,-0.030,0.073,0.001,0.002,0.001,190.361,1000.000
-0.023,-0.018,0.069,0.001,0.000,0.000,544.895,1000.000
-0.047,-0.020,0.113,0.001,-0.000,0.001,894.533,1000.000
-0.030,-0.043,0.119,0.001,-0.000,0.000,285.361,1000.000
-0.058,-0.008,0.087,0.001,0.001,0.001,665.359,1000.000
-0.055,-0.012,0.084,0.001,0.001,0.001,210.928,1000.000
-0.010,-0.030,0.108,0.001,-0.000,-0.000,475.360,1000.000
-0.049,-0.002,0.086,0.001,0.000,0.001,1014.996,1000.000
-0.012,-0.009,0.076,0.001,0.001,0.000,316.701,1000.000
-0.031,0.001,0.057,0.001,0.002,0.001,579.174,1000.000
-0.025,0.002,0.059,0.000,-0.000,0.001,185.464,1000.000
0.010,-0.012,0.038,-0.000,-0.001,-0.000,539.999,1000.000
-0.037,0.012,0.032,-0.000,-0.001,0.001,898.450,1000.000
-0.009,0.012,-0.017,0.000,0.000,0.000,284.381,1000.000
-0.015,0.002,-0.018,0.001,0.001,0.000,669.276,1000.000
-0.014,-0.003,0.008,-0.000,-0.001,0.000,207.011,1000.000
0.004,0.003,0.011,-0.001,-0.002,-0.000,470.463,1000.000
-0.033,0.011,0.018,-0.000,-0.001,0.001,1014.017,1000.000
-0.012,-0.006,0.019,0.000,-0.000,0.000,321.598,1000.000
-0.001,0.001,-0.014,0.000,0.001,0.000,579.174,1000.000
-0.025,-0.010,-0.000,0.000,0.000,0.000,182.526,1000.000
-0.012,-0.020,0.030,-0.000,-0.001,0.000,538.040,1000.000
-0.045,0.001,0.035,-0.000,-0.001,0.001,900.409,1000.000
-0.034,-0.021,-0.004,-0.001,-0.001,0.000,280.464,1000.000
-0.033,-0.039,0.034,0.001,0.002,0.000,662.421,1000.000
-0.055,-0.037,0.071,0.001,0.001,0.001,211.908,1000.000
-0.069,-0.054,0.081,0.001,0.001,0.001,469.483,1000.000
-0.089,-0.071,0.152,0.001,0.000,0.001,1019.893,1000.000
-0.091,-0.055,0.190,0.001,-0.001,0.001,322.577,1000.000
-0.090,-0.069,0.197,0.002,0.001,0.001,579.174,1000.000
-0.086,-0.074,0.167,0.003,0.004,0.001,187.423,1000.000
-0.079,-0.073,0.190,0.003,0.003,0.001,542.937,1000.000
-0.107,-0.046,0.193,0.001,0.000,0.002,896.491,1000.000
-0.066,-0.052,0.201,0.001,-0.001,0.001,282.423,1000.000
-0.063,-0.033,0.140,0.001,0.000,0.001,667.317,1000.000
-0.027,-0.015,0.044,0.002,0.003,0.000,211.908,1000.000
-0.014,-0.015,0.035,0.002,0.002,0.000,477.318,1000.000
-0.031,0.010,-0.002,-0.000,-0.000,0.001,1014.996,1000.000
-0.007,0.015,0.036,-0.002,-0.004,0.000,324.536,1000.000
0.007,0.018,-0.026,-0.001,-0.002,0.000,580.153,1000.000
0.035,0.024,-0.120,0.000,0.002,-0.000,187.423,1000.000
0.003,0.027,-0.126,0.000,0.002,0.000,544.895,1000.000
-0.005,0.015,-0.062,-0.001,-0.002,0.000,893.553,1000.000
-0.000,0.010,0.004,-0.002,-0.004,0.000,285.361,1000.000
-0.013,0.008,0.012,-0.001,-0.003,0.000,671.235,1000.000
-0.005,-0.018,-0.000,0.001,0.002,-0.000,212.887,1000.000
-0.043,-0.010,-0.007,0.002,0.004,0.001,468.504,1000.000
-0.051,-0.031,0.104,0.000,-0.000,0.001,1013.037,1000.000
-0.054,-0.049,0.209,-0.001,-0.004,0.001,320.618,1000.000
-0.064,-0.034,0.191,0.001,-0.001,0.001,585.050,1000.000
-0.053,-0.035,0.118,0.003,0.004,0.001,191.341,1000.000
-0.057,-0.043,0.114,0.004,0.005,0.001,544.895,1000.000
-0.059,-0.028,0.158,0.001,0.000,0.001,894.533,1000.000
-0.042,-0.019,0.197,-0.000,-0.004,0.001,281.443,1000.000
-0.042,-0.018,0.159,0.000,-0.002,0.001,669.276,1000.000
-0.020,0.002,0.028,0.002,0.004,0.000,221.701,1000.000
-0.020,0.010,-0.046,0.002,0.005,0.000,475.360,1000.000
-0.014,-0.009,0.007,-0.000,-0.000,0.000,1014.017,1000.000
-0.030,0.018,0.060,-0.002,-0.005,0.001,320.618,1000.000
-0.006,0.004,0.015,-0.001,-0.002,0.000,584.070,1000.000
0.000,-0.028,-0.042,0.001,0.003,-0.000,187.423,1000.000
-0.053,-0.008,-0.076,0.001,0.004,0.001,542.937,1000.000
-0.022,-0.041,0.022,-0.001,-0.001,-0.000,898.450,1000.000
-0.061,-0.036,0.077,-0.002,-0.004,0.001,285.361,1000.000
-0.065,-0.040,0.085,-0.001,-0.002,0.001,671.235,1000.000
-0.068,-0.058,0.035,0.002,0.003,0.001,220.722,1000.000
-0.063,-0.054,0.026,0.002,0.004,0.001,473.401,1000.000
-0.075,-0.044,0.114,0.001,-0.000,0.001,1014.017,1000.000
-0.072,-0.051,0.188,-0.001,-0.003,0.001,323.556,1000.000
-0.056,-0.039,0.158,0.001,-0.001,0.001,585.050,1000.000
-0.066,-0.013,0.096,0.003,0.004,0.001,189.382,1000.000
-0.035,-0.038,0.098,0.003,0.004,0.000,544.895,1000.000
-0.039,-0.018,0.121,0.002,0.001,0.001,896.491,1000.000
-0.040,-0.010,0.153,-0.000,-0.002,0.001,285.361,1000.000
-0.039,-0.019,0.134,0.000,-0.001,0.001,677.111,1000.000
-0.025,0.009,0.045,0.002,0.003,0.001,213.866,1000.000
-0.016,-0.012,0.012,0.002,0.003,0.000,480.257,1000.000
-0.024,-0.012,0.037,0.000,0.000,0.000,1014.996,1000.000
-0.021,-0.011,0.061,-0.001,-0.003,0.000,323.556,1000.000
-0.047,-0.006,0.044,-0.001,-0.002,0.001,587.988,1000.000
-0.025,-0.027,0.006,0.000,0.001,0.000,181.547,1000.000
-0.013,-0.022,-0.013,0.001,0.002,-0.000,544.895,1000.000
-0.045,-0.015,-0.008,-0.000,-0.000,0.001,896.491,1000.000
-0.036,-0.028,0.043,-0.001,-0.002,0.000,284.381,1000.000
-0.041,-0.012,0.059,-0.001,-0.002,0.001,680.049,1000.000
-0.026,-0.011,0.013,0.000,0.000,0.000,217.784,1000.000
-0.010,-0.017,0.011,0.001,0.002,-0.000,475.360,1000.000
-0.035,-0.000,0.031,0.000,0.000,0.001,1015.975,1000.000
-0.015,0.017,0.046,-0.000,-0.001,0.001,321.598,1000.000
-0.018,0.009,0.076,0.000,-0.001,0.000,588.967,1000.000
-0.004,0.016,0.042,0.001,0.001,0.000,186.444,1000.000
-0.009,0.019,0.023,0.002,0.002,0.000,539.999,1000.000
-0.021,0.005,0.057,0.001,0.002,0.000,900.409,1000.000
-0.019,-0.004,0.088,0.000,-0.001,0.000,285.361,1000.000
-0.043,0.004,0.086,0.000,-0.001,0.001,682.008,1000.000
-0.025,-0.023,0.091,0.001,0.001,0.000,212.887,1000.000
-0.035,-0.029,0.055,0.002,0.003,0.000,477.318,1000.000
-0.067,-0.052,0.098,0.001,0.001,0.001,1009.120,1000.000
-0.073,-0.073,0.136,0.000,-0.001,0.001,317.680,1000.000
-0.093,-0.064,0.130,-0.000,-0.001,0.001,588.967,1000.000
-0.095,-0.077,0.131,0.001,0.001,0.001,192.320,1000.000
-0.079,-0.075,0.077,0.001,0.002,0.001,546.854,1000.000
-0.082,-0.061,0.069,0.001,0.002,0.001,896.491,1000.000
-0.078,-0.051,0.099,-0.000,-0.001,0.001,285.361,1000.000
-0.060,-0.039,0.102,-0.001,-0.002,0.001,680.049,1000.000
-0.044,-0.024,0.056,0.001,0.000,0.001,214.846,1000.000
-0.010,-0.004,-0.000,0.001,0.002,0.000,470.463,1000.000
-0.021,0.005,0.005,0.001,0.002,0.000,1013.037,1000.000
-0.008,0.018,0.036,-0.000,-0.001,0.000,326.495,1000.000
-0.010,0.029,0.048,-0.001,-0.002,0.001,590.926,1000.000
0.015,0.020,0.025,0.001,0.001,-0.000,190.361,1000.000
0.003,0.021,-0.015,0.001,0.002,0.000,545.875,1000.000
-0.019,0.018,0.003,0.001,0.002,0.001,894.533,1000.000
-0.020,-0.001,0.062,-0.000,-0.001,0.000,282.423,1000.000
-0.037,-0.014,0.103,-0.000,-0.002,0.001,681.029,1000.000
-0.042,-0.028,0.090,0.001,0.000,0.001,213.866,1000.000
-0.047,-0.044,0.064,0.001,0.002,0.000,475.360,1000.000
-0.074,-0.041,0.059,0.001,0.002,0.001,1018.913,1000.000
-0.058,-0.051,0.118,-0.000,-0.002,0.001,331.391,1000.000
-0.064,-0.060,0.137,-0.000,-0.002,0.001,595.823,1000.000
-0.067,-0.041,0.090,0.001,0.000,0.001,191.341,1000.000
-0.045,-0.041,0.062,0.001,0.002,0.000,545.875,1000.000
-0.059,-0.029,0.033,0.001,0.001,0.001,895.512,1000.000
-0.027,-0.016,0.072,-0.000,-0.001,0.000,283.402,1000.000
-0.019,-0.000,0.078,-0.001,-0.002,0.000,686.905,1000.000
-0.019,0.009,0.018,0.001,0.001,0.000,218.763,1000.000
0.002,0.013,-0.014,0.001,0.002,0.000,473.401,1000.000
-0.002,0.029,0.009,0.001,0.001,0.000,1017.934,1000.000
0.010,0.019,0.031,-0.000,-0.002,0.000,318.660,1000.000
0.002,0.037,0.031,-0.000,-0.002,0.000,593.864,1000.000
-0.003,0.022,-0.013,0.001,0.002,0.000,190.361,1000.000
-0.002,0.009,-0.013,0.001,0.003,0.000,545.875,1000.000
-0.028,0.007,0.020,0.000,0.000,0.001,897.471,1000.000
-0.036,-0.016,0.089,-0.000,-0.002,0.001,285.361,1000.000
-0.048,-0.035,0.100,0.000,-0.001,0.001,680.049,1000.000
-0.061,-0.043,0.066,0.001,0.002,0.001,213.866,1000.000
-0.070,-0.064,0.074,0.001,0.002,0.001,470.463,1000.000
-0.088,-0.071,0.112,0.001,0.000,0.001,1019.893,1000.000
-0.087,-0.069,0.157,-0.000,-0.002,0.001,323.556,1000.000
-0.077,-0.075,0.141,0.000,-0.001,0.001,594.844,1000.000
-0.080,-0.061,0.097,0.002,0.002,0.001,190.361,1000.000
-0.067,-0.055,0.074,0.002,0.003,0.001,543.916,1000.000
-0.071,-0.044,0.116,0.001,-0.000,0.001,899.430,1000.000
-0.049,-0.033,0.118,-0.000,-0.002,0.001,285.361,1000.000
-0.030,-0.024,0.091,0.001,0.000,0.000,687.884,1000.000
-0.044,0.005,0.035,0.002,0.003,0.001,219.743,1000.000
-0.016,-0.008,0.024,0.002,0.003,0.000,478.298,1000.000
-0.027,0.008,0.050,0.000,0.000,0.001,1020.872,1000.000
-0.021,0.011,0.072,-0.001,-0.002,0.001,326.495,1000.000
-0.014,0.007,0.064,0.000,-0.000,0.000,597.782,1000.000
-0.024,0.004,0.014,0.002,0.003,0.000,190.361,1000.000
-0.004,-0.003,-0.001,0.001,0.002,0.000,539.999,1000.000
-0.034,-0.009,0.043,-0.000,-0.001,0.001,893.553,1000.000
-0.039,-0.013,0.072,-0.001,-0.003,0.001,287.320,1000.000
-0.037,-0.011,0.042,-0.001,-0.001,0.001,689.843,1000.000
-0.033,-0.018,-0.008,0.001,0.002,0.000,223.660,1000.000
-0.026,-0.026,-0.011,0.001,0.002,0.000,475.360,1000.000
-0.044,-0.022,0.031,-0.000,-0.001,0.001,1021.852,1000.000
-0.048,-0.015,0.073,-0.001,-0.003,0.001,326.495,1000.000
-0.029,-0.024,0.072,-0.001,-0.002,0.000,593.864,1000.000
-0.030,-0.016,0.007,0.001,0.002,0.000,189.382,1000.000
-0.018,-0.021,0.006,0.002,0.003,0.000,543.916,1000.000
-0.044,-0.005,0.060,0.001,0.000,0.001,897.471,1000.000
-0.030,-0.011,0.110,-0.001,-0.003,0.001,287.320,1000.000
