
-0.042,0.017,0.018,-0.001,-0.002,0.001,751.544,1000.000
-0.017,-0.004,0.040,-0.001,-0.002,0.000,239.330,1000.000
-0.015,0.003,0.016,-0.000,-0.001,0.000,481.236,1000.000
-0.003,0.012,-0.022,0.000,0.001,0.000,301.031,1000.000
-0.022,0.011,-0.019,-0.000,0.000,0.001,349.020,1000.000
-0.005,-0.014,0.046,-0.001,-0.002,-0.000,802.471,1000.000
-0.030,0.013,0.020,-0.001,-0.001,0.001,255.979,1000.000
-0.017,0.011,0.010,-0.000,-0.000,0.000,568.400,1000.000
0.022,-0.009,-0.002,0.000,0.001,-0.001,928.811,1000.000
-0.015,0.013,0.000,0.000,0.000,0.000,299.072,1000.000
-0.014,-0.000,0.019,-0.000,-0.001,0.000,750.564,1000.000
-0.023,0.005,0.031,-0.001,-0.002,0.001,241.289,1000.000
-0.008,0.007,0.019,-0.000,-0.001,0.000,481.236,1000.000
-0.004,0.019,-0.030,0.000,0.001,0.000,312.783,1000.000
0.013,-0.003,0.002,0.000,0.000,-0.000,350.000,1000.000
-0.033,0.009,0.019,-0.001,-0.002,0.001,802.471,1000.000
-0.027,0.003,0.030,-0.001,-0.002,0.001,254.021,1000.000
-0.001,-0.006,0.010,-0.000,-0.000,-0.000,561.545,1000.000
-0.013,0.024,-0.014,0.000,0.000,0.001,932.728,1000.000
0.010,-0.003,0.000,0.000,0.000,-0.000,297.113,1000.000
-0.021,0.004,0.012,-0.000,-0.001,0.000,755.461,1000.000
-0.020,0.013,0.029,-0.001,-0.002,0.001,236.392,1000.000
-0.017,0.005,0.032,-0.000,-0.001,0.000,489.071,1000.000
0.014,0.005,-0.008,0.000,0.000,-0.000,272.629,1000.000
-0.011,0.022,-0.028,0.000,0.001,0.000,348.041,1000.000
-0.020,0.003,0.021,-0.000,-0.001,0.000,811.286,1000.000
-0.010,-0.009,0.038,-0.001,-0.002,0.000,258.918,1000.000
-0.033,0.019,0.002,-0.000,-0.001,0.001,563.504,1000.000
0.011,-0.000,-0.012,0.001,0.001,-0.000,937.625,1000.000
0.003,0.005,-0.016,0.000,0.001,-0.000,300.051,1000.000
-0.025,0.009,0.011,-0.000,-0.001,0.001,759.379,1000.000
-0.023,0.001,0.031,-0.001,-0.002,0.001,238.351,1000.000
-0.018,-0.005,0.036,-0.000,-0.001,0.000,482.215,1000.000
-0.003,0.017,-0.016,0.000,0.001,0.000,232.474,1000.000
-0.017,0.007,-0.013,0.000,0.001,0.000,353.917,1000.000
-0.010,-0.008,0.036,-0.000,-0.001,0.000,813.244,1000.000
-0.040,0.014,0.024,-0.001,-0.002,0.001,257.938,1000.000
-0.010,-0.008,0.032,-0.000,-0.001,0.000,567.421,1000.000
-0.005,-0.001,0.015,0.000,-0.000,0.000,940.563,1000.000
0.009,0.005,-0.008,0.000,0.001,-0.000,303.969,1000.000
-0.016,-0.002,0.000,0.000,0.000,0.000,761.338,1000.000
-0.024,0.002,0.034,-0.001,-0.002,0.001,245.206,1000.000
-0.025,0.009,0.041,-0.001,-0.002,0.001,477.318,1000.000
0.005,0.006,-0.015,0.000,0.000,-0.000,210.928,1000.000
