
-0.013,0.003,0.020,-0.000,-0.001,0.000,333.350,1000.000
0.006,0.001,-0.034,0.002,0.003,-0.000,776.028,1000.000
0.030,0.014,-0.103,0.002,0.005,-0.000,248.144,1000.000
0.004,0.011,-0.053,0.002,0.004,0.000,569.380,1000.000
-0.007,-0.008,0.017,-0.000,-0.000,0.000,181.547,1000.000
-0.014,0.002,0.017,-0.000,-0.000,0.000,397.010,1000.000
-0.005,0.006,-0.027,0.002,0.003,0.000,658.503,1000.000
0.037,-0.012,-0.062,0.002,0.005,-0.001,210.928,1000.000
-0.002,-0.005,-0.032,0.002,0.003,-0.000,528.246,1000.000
-0.033,-0.003,0.023,0.000,0.000,0.001,1066.903,1000.000
-0.005,-0.030,0.057,0.000,-0.000,-0.000,342.165,1000.000
-0.020,-0.005,-0.000,0.002,0.003,0.000,776.028,1000.000
0.026,-0.015,-0.033,0.002,0.005,-0.001,240.309,1000.000
-0.008,-0.020,0.020,0.002,0.003,-0.000,564.483,1000.000
-0.018,-0.024,0.073,0.000,-0.000,0.000,182.526,1000.000
-0.022,-0.013,0.049,0.000,0.000,0.000,396.030,1000.000
-0.004,-0.010,0.006,0.002,0.003,-0.000,655.565,1000.000
0.027,-0.011,-0.027,0.002,0.004,-0.001,212.887,1000.000
-0.005,-0.006,-0.018,0.002,0.003,-0.000,528.246,1000.000
-0.020,-0.003,0.023,0.000,0.000,0.000,1064.944,1000.000
-0.012,0.002,0.032,0.000,-0.000,0.000,336.288,1000.000
0.003,0.010,-0.018,0.001,0.003,0.000,772.111,1000.000
0.040,0.004,-0.066,0.002,0.005,-0.001,244.227,1000.000
0.001,0.015,-0.058,0.002,0.004,0.000,571.339,1000.000
-0.008,0.002,0.013,-0.000,-0.000,0.000,181.547,1000.000
-0.007,0.000,0.018,-0.000,-0.001,0.000,393.092,1000.000
0.002,0.012,-0.036,0.001,0.003,0.000,654.586,1000.000
0.029,0.007,-0.091,0.002,0.005,-0.001,207.011,1000.000
0.007,-0.001,-0.049,0.002,0.003,-0.000,531.184,1000.000
-0.027,-0.005,0.021,-0.000,-0.000,0.000,1065.924,1000.000
-0.010,-0.010,0.035,-0.000,-0.001,0.000,335.309,1000.000
0.001,-0.007,-0.010,0.002,0.003,-0.000,777.987,1000.000
0.017,-0.008,-0.056,0.002,0.005,-0.001,247.165,1000.000
0.002,-0.017,-0.009,0.002,0.003,-0.000,565.462,1000.000
-0.033,-0.020,0.047,0.000,-0.000,0.000,182.526,1000.000
-0.020,-0.019,0.066,0.000,-0.000,0.000,397.010,1000.000
-0.006,-0.014,0.015,0.002,0.003,-0.000,652.627,1000.000
0.024,-0.018,-0.030,0.003,0.005,-0.001,212.887,1000.000
-0.005,-0.013,-0.021,0.002,0.003,-0.000,529.225,1000.000
-0.036,-0.014,0.046,0.000,-0.000,0.001,1068.862,1000.000
