
-0.007,-0.008,0.050,-0.001,-0.002,0.000,489.071,1000.000
-0.016,0.015,0.034,-0.000,-0.001,0.001,793.657,1000.000
0.020,-0.001,-0.006,0.000,0.000,-0.000,254.021,1000.000
0.007,0.010,-0.025,0.001,0.002,-0.000,631.081,1000.000
-0.012,0.015,-0.008,-0.000,-0.001,0.000,201.134,1000.000
-0.013,-0.001,0.032,-0.001,-0.002,0.000,419.535,1000.000
-0.010,0.003,0.014,-0.000,-0.000,0.000,922.935,1000.000
-0.001,0.016,-0.011,0.000,0.001,0.000,293.196,1000.000
0.017,-0.005,-0.017,0.001,0.001,-0.000,678.091,1000.000
0.001,0.003,-0.005,0.000,0.001,0.000,214.846,1000.000
-0.009,-0.008,0.026,-0.000,-0.001,0.000,492.989,1000.000
-0.007,-0.014,0.046,-0.000,-0.001,-0.000,796.595,1000.000
0.004,-0.011,0.025,0.000,0.000,-0.000,251.083,1000.000
0.012,-0.010,0.003,0.001,0.001,-0.000,634.998,1000.000
-0.001,-0.011,0.007,0.001,0.001,-0.000,204.073,1000.000
-0.001,-0.020,0.046,-0.000,-0.001,-0.000,420.515,1000.000
-0.009,-0.013,0.060,-0.000,-0.002,0.000,933.708,1000.000
-0.013,-0.001,0.005,0.000,0.000,0.000,299.072,1000.000
0.015,-0.012,0.026,0.000,-0.000,-0.000,687.884,1000.000
0.012,-0.007,0.017,0.000,0.000,-0.000,219.743,1000.000
-0.008,-0.009,0.031,-0.000,-0.000,0.000,495.927,1000.000
-0.015,-0.007,0.062,-0.001,-0.002,0.000,795.616,1000.000
0.000,-0.007,0.051,-0.001,-0.002,-0.000,251.083,1000.000
0.008,0.009,-0.006,0.000,0.001,-0.000,639.895,1000.000
0.005,0.007,-0.001,0.000,0.000,-0.000,207.011,1000.000
0.009,-0.004,0.032,-0.000,-0.001,-0.000,422.473,1000.000
-0.021,0.010,0.021,-0.001,-0.002,0.001,935.666,1000.000
-0.011,0.000,0.031,-0.000,-0.001,0.000,296.134,1000.000
0.008,-0.003,0.017,0.000,-0.000,-0.000,691.802,1000.000
0.008,-0.002,-0.010,0.001,0.001,-0.000,221.701,1000.000
-0.010,0.004,-0.023,0.000,0.000,0.000,492.989,1000.000
-0.014,-0.005,0.035,-0.001,-0.002,0.000,804.430,1000.000
-0.019,-0.004,0.054,-0.001,-0.002,0.000,261.856,1000.000
0.016,-0.001,-0.009,0.001,0.001,-0.000,638.916,1000.000
0.001,0.005,-0.034,0.001,0.002,0.000,207.990,1000.000
0.012,-0.009,0.017,0.000,-0.000,-0.000,421.494,1000.000
-0.008,-0.016,0.048,-0.000,-0.001,-0.000,947.419,1000.000
-0.019,-0.003,0.045,-0.000,-0.001,0.000,302.990,1000.000
0.017,-0.006,0.014,0.000,0.000,-0.000,698.657,1000.000
0.017,-0.007,-0.012,0.001,0.002,-0.000,216.804,1000.000
0.013,-0.005,-0.003,0.001,0.001,-0.000,491.030,1000.000
-0.007,-0.004,0.043,-0.001,-0.002,0.000,807.368,1000.000
-0.011,-0.013,0.055,-0.001,-0.002,0.000,261.856,1000.000
0.010,-0.008,0.018,0.000,0.000,-0.000,654.586,1000.000
0.014,-0.003,-0.017,0.001,0.002,-0.000,205.052,1000.000
0.008,-0.007,-0.008,0.000,0.000,-0.000,419.535,1000.000
-0.016,-0.003,0.043,-0.001,-0.002,0.000,956.233,1000.000
-0.013,-0.006,0.049,-0.001,-0.002,0.000,304.948,1000.000
0.004,0.004,0.008,-0.000,-0.000,-0.000,699.637,1000.000
0.010,0.003,-0.014,0.000,0.001,-0.000,223.660,1000.000
0.003,-0.005,-0.006,0.000,0.001,-0.000,492.989,1000.000
-0.017,0.001,0.035,-0.001,-0.002,0.000,818.141,1000.000
-0.014,-0.001,0.054,-0.001,-0.003,0.000,260.876,1000.000
-0.003,-0.009,0.012,-0.000,-0.000,-0.000,654.586,1000.000
0.004,0.009,-0.010,0.001,0.001,0.000,209.949,1000.000
0.010,-0.003,0.009,0.000,0.000,-0.000,417.577,1000.000
-0.012,-0.008,0.035,-0.000,-0.001,0.000,957.213,1000.000
-0.015,0.004,0.042,-0.001,-0.002,0.000,306.907,1000.000
-0.009,-0.002,0.033,-0.000,-0.001,0.000,702.575,1000.000
0.012,-0.009,0.007,0.001,0.001,-0.000,220.722,1000.000
0.022,-0.007,0.014,0.001,0.001,-0.001,493.968,1000.000
-0.022,0.000,0.045,-0.000,-0.001,0.000,822.059,1000.000
0.004,-0.022,0.067,-0.001,-0.002,-0.000,262.835,1000.000
-0.011,-0.002,0.030,0.000,0.000,0.000,662.421,1000.000
0.007,0.001,-0.011,0.001,0.002,-0.000,210.928,1000.000
0.020,-0.015,0.002,0.000,0.001,-0.001,425.412,1000.000
-0.007,-0.006,0.031,0.000,-0.000,0.000,972.883,1000.000
0.001,-0.003,0.016,-0.000,-0.001,-0.000,307.886,1000.000
-0.005,-0.012,0.041,-0.000,-0.001,-0.000,710.410,1000.000
0.010,-0.003,0.004,0.000,0.000,-0.000,227.578,1000.000
0.008,0.003,-0.029,0.001,0.001,-0.000,491.030,1000.000
0.005,-0.004,0.005,0.000,0.000,-0.000,826.956,1000.000
-0.007,0.001,0.026,-0.001,-0.002,0.000,263.815,1000.000
-0.012,-0.002,0.029,-0.000,-0.001,0.000,672.214,1000.000
0.006,0.002,-0.016,-0.000,-0.000,-0.000,220.722,1000.000
0.017,0.006,-0.008,0.000,0.000,-0.000,419.535,1000.000
-0.004,0.007,-0.002,0.000,0.000,0.000,977.780,1000.000
0.005,-0.014,0.032,-0.001,-0.002,-0.000,308.866,1000.000
-0.027,0.004,0.050,-0.001,-0.002,0.001,713.348,1000.000
-0.003,-0.004,0.033,-0.000,-0.001,0.000,228.557,1000.000
0.015,-0.008,0.003,0.000,0.001,-0.000,497.885,1000.000
-0.011,0.011,0.009,0.000,0.000,0.000,831.853,1000.000
-0.001,-0.014,0.042,-0.001,-0.002,-0.000,264.794,1000.000
-0.013,-0.011,0.061,-0.000,-0.002,0.000,677.111,1000.000
-0.011,-0.001,0.039,-0.000,-0.001,0.000,216.804,1000.000
0.008,-0.011,0.019,0.000,0.000,-0.000,424.432,1000.000
0.011,-0.017,0.023,0.001,0.001,-0.000,979.738,1000.000
-0.012,0.005,0.007,0.000,-0.000,0.000,310.825,1000.000
-0.020,-0.007,0.055,-0.001,-0.002,0.000,716.286,1000.000
0.009,-0.018,0.036,-0.000,-0.001,-0.000,223.660,1000.000
0.001,0.017,-0.025,0.001,0.002,0.000,498.865,1000.000
0.018,-0.008,0.001,0.001,0.001,-0.000,846.543,1000.000
0.003,-0.010,0.007,-0.000,-0.000,-0.000,277.526,1000.000
-0.018,0.002,0.025,-0.001,-0.001,0.000,677.111,1000.000
-0.002,0.001,0.009,-0.000,-0.001,0.000,214.846,1000.000
0.011,-0.004,-0.007,0.001,0.001,-0.000,427.370,1000.000
0.012,0.007,-0.025,0.001,0.002,-0.000,992.470,1000.000
0.007,-0.003,-0.009,0.000,0.001,-0.000,316.701,1000.000
-0.016,-0.013,0.049,-0.001,-0.002,0.000,728.039,1000.000
-0.013,0.006,0.045,-0.001,-0.002,0.000,231.495,1000.000
0.011,-0.005,0.001,0.000,0.001,-0.000,497.885,1000.000
0.010,0.002,-0.019,0.001,0.002,-0.000,852.420,1000.000
0.008,-0.002,0.023,-0.000,-0.001,-0.000,267.732,1000.000
-0.015,-0.017,0.082,-0.001,-0.003,0.000,680.049,1000.000
-0.016,-0.007,0.061,-0.001,-0.002,0.000,216.804,1000.000
0.006,0.002,0.022,0.000,-0.000,-0.000,426.391,1000.000
0.018,-0.007,0.021,0.001,0.001,-0.000,1002.264,1000.000
0.004,-0.004,0.010,0.000,-0.000,-0.000,319.639,1000.000
-0.021,-0.001,0.069,-0.001,-0.002,0.000,733.915,1000.000
-0.020,-0.013,0.075,-0.001,-0.003,0.000,233.454,1000.000
0.014,-0.007,0.022,0.000,-0.000,-0.000,496.906,1000.000
-0.000,0.004,-0.020,0.001,0.002,0.000,860.255,1000.000
0.013,-0.011,-0.008,0.000,0.000,-0.000,272.629,1000.000
-0.023,-0.005,0.043,-0.001,-0.002,0.000,842.626,1000.000
-0.020,-0.003,0.047,-0.001,-0.002,0.000,263.815,1000.000
0.014,0.002,-0.008,0.000,0.000,-0.000,439.123,1000.000
