
-0.019,-0.000,0.032,-0.001,-0.002,0.000,246.186,1000.000
-0.044,0.005,0.062,-0.002,-0.004,0.001,565.462,1000.000
-0.041,0.005,0.070,-0.002,-0.004,0.001,178.609,1000.000
-0.032,0.003,0.045,-0.001,-0.002,0.001,411.700,1000.000
-0.029,0.011,0.013,-0.000,-0.001,0.001,903.347,1000.000
-0.028,0.012,0.017,-0.000,-0.001,0.001,286.340,1000.000
-0.046,-0.001,0.046,-0.001,-0.002,0.001,489.071,1000.000
-0.047,0.012,0.052,-0.001,-0.003,0.001,158.042,1000.000
-0.045,0.013,0.020,-0.001,-0.002,0.001,391.133,1000.000
-0.024,0.008,-0.002,-0.000,-0.000,0.001,769.173,1000.000
-0.035,0.019,0.012,-0.000,-0.001,0.001,246.186,1000.000
-0.048,0.008,0.037,-0.001,-0.003,0.001,574.277,1000.000
-0.047,-0.004,0.068,-0.002,-0.004,0.001,186.444,1000.000
-0.029,-0.000,0.059,-0.001,-0.003,0.001,418.556,1000.000
-0.035,0.016,0.016,-0.001,-0.002,0.001,893.553,1000.000
-0.019,-0.003,0.043,-0.001,-0.002,0.000,288.299,1000.000
-0.031,0.005,0.042,-0.002,-0.004,0.001,492.009,1000.000
-0.045,0.010,0.073,-0.002,-0.005,0.001,160.980,1000.000
-0.023,-0.007,0.072,-0.002,-0.004,0.000,395.051,1000.000
-0.021,0.008,0.035,-0.001,-0.003,0.001,768.193,1000.000
-0.028,0.013,0.019,-0.001,-0.002,0.001,245.206,1000.000
-0.024,-0.007,0.075,-0.002,-0.004,0.000,569.380,1000.000
-0.034,0.001,0.083,-0.002,-0.005,0.001,179.588,1000.000
-0.035,0.012,0.057,-0.001,-0.003,0.001,415.618,1000.000
-0.019,0.001,0.035,-0.001,-0.002,0.000,906.285,1000.000
-0.032,0.013,0.028,-0.001,-0.002,0.001,285.361,1000.000
-0.044,0.006,0.043,-0.001,-0.002,0.001,486.133,1000.000
-0.035,-0.002,0.051,-0.002,-0.003,0.001,154.124,1000.000
-0.043,0.013,0.056,-0.001,-0.003,0.001,390.154,1000.000
-0.035,0.015,0.022,-0.001,-0.001,0.001,768.193,1000.000
-0.026,0.004,0.014,-0.000,-0.001,0.001,245.206,1000.000
-0.042,0.015,0.031,-0.001,-0.001,0.001,568.400,1000.000
-0.047,0.002,0.046,-0.001,-0.003,0.001,186.444,1000.000
-0.039,0.003,0.039,-0.001,-0.002,0.001,412.680,1000.000
-0.040,0.015,0.024,-0.001,-0.001,0.001,896.491,1000.000
-0.026,0.007,0.025,-0.001,-0.001,0.001,282.423,1000.000
-0.030,0.001,0.029,-0.001,-0.002,0.001,487.112,1000.000
-0.047,0.012,0.046,-0.002,-0.003,0.001,160.980,1000.000
-0.034,-0.001,0.076,-0.002,-0.004,0.001,388.195,1000.000
-0.028,0.006,0.030,-0.001,-0.003,0.001,766.234,1000.000
-0.017,0.013,0.009,-0.001,-0.002,0.001,246.186,1000.000
-0.031,0.010,0.053,-0.001,-0.003,0.001,567.421,1000.000
-0.026,-0.006,0.074,-0.002,-0.004,0.001,185.464,1000.000
-0.041,0.004,0.072,-0.002,-0.005,0.001,421.494,1000.000
-0.036,0.007,0.049,-0.002,-0.004,0.001,896.491,1000.000
-0.011,0.000,0.038,-0.001,-0.003,0.000,284.381,1000.000
-0.026,0.010,0.039,-0.001,-0.003,0.001,485.153,1000.000
-0.035,0.002,0.063,-0.002,-0.003,0.001,160.001,1000.000
-0.030,-0.006,0.079,-0.002,-0.004,0.001,389.175,1000.000
-0.048,0.013,0.060,-0.001,-0.003,0.001,767.214,1000.000
-0.020,0.007,0.020,-0.001,-0.001,0.001,245.206,1000.000
-0.021,0.002,0.031,-0.000,-0.001,0.000,568.400,1000.000
-0.053,0.011,0.047,-0.001,-0.003,0.001,182.526,1000.000
-0.036,0.001,0.052,-0.001,-0.003,0.001,413.659,1000.000
-0.044,0.009,0.046,-0.001,-0.002,0.001,905.306,1000.000
-0.035,0.011,0.016,-0.000,-0.001,0.001,280.464,1000.000
-0.023,0.008,0.006,-0.000,-0.000,0.001,489.071,1000.000
-0.054,0.009,0.019,-0.001,-0.002,0.001,160.001,1000.000
-0.045,0.010,0.052,-0.001,-0.003,0.001,393.092,1000.000
-0.037,0.004,0.048,-0.001,-0.002,0.001,772.111,1000.000
-0.029,0.011,0.030,-0.001,-0.001,0.001,241.289,1000.000
-0.016,0.012,0.016,-0.001,-0.002,0.000,565.462,1000.000
-0.039,-0.001,0.048,-0.001,-0.003,0.001,179.588,1000.000
-0.030,-0.004,0.066,-0.002,-0.004,0.001,417.577,1000.000
-0.041,0.006,0.061,-0.002,-0.004,0.001,903.347,1000.000
-0.023,-0.002,0.055,-0.001,-0.003,0.000,287.320,1000.000
-0.010,0.004,0.029,-0.001,-0.002,0.000,491.030,1000.000
-0.036,0.007,0.052,-0.001,-0.003,0.001,159.021,1000.000
