
-0.026,0.012,-0.000,-0.000,-0.000,0.001,768.193,1000.000
-0.001,-0.004,-0.026,-0.000,-0.000,-0.000,248.144,1000.000
-0.007,-0.001,-0.004,-0.000,-0.000,0.000,553.710,1000.000
-0.034,0.005,0.009,-0.001,-0.001,0.001,173.712,1000.000
-0.007,-0.009,0.031,-0.001,-0.002,0.000,393.092,1000.000
-0.016,-0.002,0.015,-0.001,-0.001,0.000,647.730,1000.000
-0.012,0.015,-0.011,-0.000,-0.000,0.000,207.011,1000.000
0.001,-0.006,0.001,-0.000,-0.000,-0.000,522.370,1000.000
-0.029,-0.005,0.018,-0.001,-0.001,0.001,1053.192,1000.000
-0.021,-0.003,0.027,-0.001,-0.002,0.000,335.309,1000.000
-0.022,-0.005,0.015,-0.001,-0.001,0.000,763.296,1000.000
-0.007,-0.003,-0.001,-0.000,-0.000,0.000,241.289,1000.000
-0.008,0.007,-0.016,-0.000,0.000,0.000,559.586,1000.000
-0.005,-0.006,0.006,-0.000,-0.000,0.000,179.588,1000.000
-0.015,-0.006,0.017,-0.001,-0.001,0.000,385.257,1000.000
-0.020,-0.001,0.011,-0.001,-0.002,0.000,645.771,1000.000
-0.017,-0.000,-0.022,-0.000,-0.000,0.000,211.908,1000.000
0.006,0.000,-0.028,0.000,0.001,-0.000,527.267,1000.000
-0.026,0.011,-0.016,-0.000,-0.000,0.001,1048.295,1000.000
-0.012,-0.002,0.009,-0.001,-0.002,0.000,328.453,1000.000
-0.008,-0.002,0.017,-0.001,-0.001,0.000,757.420,1000.000
-0.016,0.019,-0.014,-0.000,-0.000,0.001,245.206,1000.000
0.010,-0.001,-0.028,-0.000,0.000,-0.000,553.710,1000.000
-0.013,0.005,-0.015,-0.000,-0.000,0.000,175.671,1000.000
-0.025,0.011,0.004,-0.001,-0.002,0.001,392.113,1000.000
-0.017,-0.005,0.020,-0.001,-0.002,0.000,643.812,1000.000
-0.016,0.004,0.006,-0.000,-0.001,0.000,206.031,1000.000
0.008,0.008,-0.023,0.000,0.001,-0.000,526.287,1000.000
-0.013,-0.004,0.005,-0.000,-0.000,0.000,1055.150,1000.000
-0.012,-0.012,0.031,-0.001,-0.002,0.000,334.330,1000.000
-0.029,0.000,0.025,-0.001,-0.002,0.001,761.338,1000.000
