
0.009,-0.014,-0.007,-0.001,-0.001,-0.000,591.905,1000.000
-0.028,0.001,-0.007,-0.001,-0.001,0.001,189.382,1000.000
0.003,-0.015,0.010,-0.001,-0.002,-0.000,450.875,1000.000
-0.013,-0.013,0.028,-0.001,-0.002,0.000,994.429,1000.000
-0.007,-0.002,-0.023,-0.000,-0.000,0.000,319.639,1000.000
0.016,-0.014,-0.022,-0.000,0.000,-0.000,671.235,1000.000
-0.020,-0.001,-0.003,-0.001,-0.001,0.000,390.154,1000.000
0.001,-0.015,0.026,-0.001,-0.002,-0.000,385.257,1000.000
-0.023,-0.003,0.020,-0.001,-0.002,0.000,126.702,1000.000
-0.005,-0.002,-0.010,-0.001,-0.001,0.000,361.752,1000.000
0.022,-0.007,-0.013,-0.000,-0.000,-0.001,593.864,1000.000
-0.016,0.001,-0.015,-0.000,-0.000,0.000,192.320,1000.000
-0.002,-0.009,-0.000,-0.001,-0.002,-0.000,445.978,1000.000
-0.014,-0.006,0.023,-0.001,-0.003,0.000,994.429,1000.000
-0.011,-0.005,-0.007,-0.001,-0.001,0.000,316.701,1000.000
0.020,-0.011,-0.029,-0.000,0.000,-0.001,672.214,1000.000
-0.015,-0.005,-0.018,-0.000,-0.000,0.000,408.762,1000.000
-0.012,-0.011,0.023,-0.001,-0.003,0.000,385.257,1000.000
-0.014,-0.014,0.017,-0.001,-0.002,0.000,123.764,1000.000
-0.010,-0.005,0.008,-0.000,-0.000,0.000,363.711,1000.000
0.008,-0.001,-0.041,-0.000,0.000,-0.000,591.905,1000.000
-0.009,-0.008,-0.008,-0.000,-0.001,0.000,189.382,1000.000
-0.022,-0.015,0.025,-0.001,-0.002,0.000,447.937,1000.000
-0.012,-0.008,0.013,-0.001,-0.002,0.000,996.388,1000.000
-0.006,-0.010,0.018,-0.000,-0.001,0.000,317.680,1000.000
0.012,-0.009,-0.025,-0.000,0.000,-0.000,672.214,1000.000
-0.006,-0.000,-0.008,-0.000,-0.001,0.000,435.205,1000.000
-0.012,-0.009,0.012,-0.001,-0.002,0.000,384.278,1000.000
-0.009,-0.011,0.032,-0.001,-0.003,0.000,120.826,1000.000
-0.009,0.000,-0.013,-0.001,-0.001,0.000,358.814,1000.000
0.009,-0.004,-0.022,-0.000,0.000,-0.000,589.947,1000.000
0.000,-0.011,-0.002,-0.000,-0.000,-0.000,191.341,1000.000
-0.013,-0.003,0.004,-0.001,-0.002,0.000,446.958,1000.000
-0.006,-0.015,0.024,-0.001,-0.002,-0.000,993.450,1000.000
