3.085607414838038,-0.007791646811650356,-5.951071262359619,0.0,0.0,0.0,2.0
3.0835671671269287,-0.04559706293243948,-5.8922038078308105,0.10005879402160645,0.0,0.0,2.0
3.0807277047726864,-0.027113680508799552,-5.441677093505859,0.20100855827331543,0.0,0.0,2.0
3.0798565847801216,-0.007791648892244958,-5.869832992553711,0.3004186153411865,0.0,0.0,2.0
3.0808145238242224,0.04332584425341425,-5.448733806610107,1.3000130653381348,0.0,0.0,2.0
3.086643650818188,0.05249856583478497,-5.738485336303711,1.4010124206542969,0.0,0.0,2.0
3.0889720525592446,1.4152032680848032e-21,-6.346214771270752,1.5000061988830566,0.0,0.0,2.0
3.089171257008782,0.0013428187467431306,-5.908510684967041,1.8012192249298096,0.0,0.0,2.0
3.0905161533592724,-0.007791646811650356,-5.898388862609863,2.100015163421631,0.0,0.0,2.0
3.0901702087336713,-0.007791646811650356,-6.167981147766113,2.2010321617126465,0.0,0.0,2.0
3.089624793342423,-6.5811666613379105e-21,-6.0096001625061035,2.6000285148620605,0.0,0.0,2.0
3.090412290076759,0.01557383940143093,-5.623287677764893,2.7000601291656494,0.0,0.0,2.0
3.0916085820384227,8.114711540630724e-39,-6.171478748321533,2.8010690212249756,0.0,0.0,2.0
3.0928136624316833,0.03905689689455811,-5.853193283081055,3.0010592937469482,0.0,0.0,2.0
3.1004971484926713,0.11163318815145097,-5.084815502166748,3.1000473499298096,0.0,0.0,2.0
3.1152183040503023,0.16556186733041928,-6.27828311920166,3.2000255584716797,0.0,0.0,2.0
3.133147237140934,0.20713104891692524,-6.800509929656982,3.300037145614624,0.0,0.0,2.0
3.152788849128595,0.2258200481826653,-7.520088195800781,3.40006685256958,0.0,0.0,2.0
3.173015291291638,0.20239418415454216,-8.131229400634766,3.5000693798065186,0.0,0.0,2.0
3.191157277269476,0.1831298255800473,-7.5549516677856445,3.6010735034942627,0.0,0.0,2.0
3.208423083248678,0.17823648345886528,-8.558907508850098,3.701063394546509,0.0,0.0,2.0
3.2259410905831096,0.16273094373642186,-7.98237419128418,3.8040857315063477,0.0,0.0,2.0
3.2421927648192095,0.1338221470112868,-8.647950172424316,3.90207576751709,0.0,0.0,2.0
3.2527415458970137,0.07792512547064091,-7.845832347869873,4.000039339065552,0.0,0.0,2.0
3.260622638510885,0.0873100385730529,-9.01123332977295,4.101069688796997,0.0,0.0,2.0
3.26924355727558,0.09009114440990902,-8.975038528442383,4.2010393142700195,0.0,0.0,2.0
3.279374754694459,0.1191384088669714,-8.998923301696777,4.3000688552856445,0.0,0.0,2.0
3.2909632338618304,0.12766197244906768,-9.584006309509277,4.400046110153198,0.0,0.0,2.0
3.3042457497986004,0.13891967036429384,-9.152412414550781,4.5000691413879395,0.0,0.0,2.0
3.319328030000046,0.1788091962512868,-9.745514869689941,4.6010448932647705,0.0,0.0,2.0
3.3347804895930135,0.15482075608764126,-9.489507675170898,4.700073957443237,0.0,0.0,2.0
3.3555062744604456,0.12299123730550267,-9.957598686218262,4.841132164001465,0.0,0.0,2.0
3.36295966340325,0.09888485239508023,-10.45882511138916,4.900059938430786,0.0,0.0,2.0
3.3737300194837494,0.08679614002883007,-10.736604690551758,5.000060319900513,0.0,0.0,2.0
3.3825895574821154,0.07204139535195045,-10.38455867767334,5.102068901062012,0.0,0.0,2.0
3.389502591039743,0.05517289139549652,-11.019582748413086,5.2010674476623535,0.0,0.0,2.0
3.3952534210976606,0.06939983083383607,-10.081459999084473,5.301886796951294,0.0,0.0,2.0
3.4014489990576204,0.0431125167277205,-11.028925895690918,5.401062965393066,0.0,0.0,2.0
3.4033475665987383,-0.007791646811650356,-10.684074401855469,5.60187840461731,0.0,0.0,2.0
3.4032777917781782,-0.007791646811650356,-10.927258491516113,5.700077533721924,0.0,0.0,2.0
3.404707909283551,0.037347039283807955,-10.090421676635742,6.5042619705200195,0.0,0.0,2.0
3.409804134345526,0.0761121952033263,-10.715995788574219,6.601125240325928,0.0,0.0,2.0
3.419016541188329,0.11055657199127282,-10.135201454162598,6.700353145599365,0.0,0.0,2.0
3.4325922711611163,0.145476722507962,-11.799541473388672,6.8000664710998535,0.0,0.0,2.0
3.445060126120431,0.09434326391962722,-11.274039268493652,6.900205850601196,0.0,0.0,2.0
3.45026021446492,0.022594899511369556,-11.94577693939209,7.000178337097168,0.0,0.0,2.0
3.453256537007368,0.03386744871086209,-10.938199996948242,7.700069189071655,0.0,0.0,2.0
3.4588214784211977,0.060244415638361665,-11.54345703125,7.801089525222778,0.0,0.0,2.0
3.464872180417858,0.0582571148986741,-11.551847457885742,7.900075912475586,0.0,0.0,2.0
3.4708086328037533,0.06438280984715508,-11.508365631103516,8.00007939338684,0.0,0.0,2.0
3.477779723273145,0.0717263766845077,-11.675294876098633,8.100085020065308,0.0,0.0,2.0
3.4847747821923467,0.05613846622178598,-11.411240577697754,8.200073719024658,1.0,0.0,2.0
3.4906499818731707,0.06656183737938233,-11.504573822021484,8.30009126663208,1.0,0.0,2.0
3.495553660388334,0.02956329977194107,-11.774391174316406,8.400084972381592,1.0,0.0,2.0
3.493798104597753,-0.10734565692161312,-12.124774932861328,8.60130763053894,1.0,0.0,2.0
3.480285225226692,-0.19293340425057656,-10.84299373626709,8.700412273406982,1.0,0.0,2.0
3.4627877242326526,-0.1647726062518607,-12.112674713134766,8.800116539001465,1.0,0.0,2.0
3.443549847466248,-0.21746294881345576,-11.751452445983887,8.900086879730225,1.0,0.0,2.0
3.4214112556405274,-0.21398336240169913,-10.858137130737305,9.004123210906982,0.0,0.0,2.0
3.39879169692194,-0.2131181679425596,-11.10381031036377,9.10010290145874,0.0,0.0,2.0
3.376588123965622,-0.2309301882613366,-10.657951354980469,9.200135231018066,0.0,0.0,2.0
3.354532889082022,-0.21679319708881448,-10.149638175964355,9.300108432769775,0.0,0.0,2.0
3.3328355830489285,-0.25656893941823383,-9.544173240661621,9.400270462036133,0.0,0.0,2.0
3.310981683143738,-0.24961342844121936,-9.181650161743164,9.500140905380249,0.0,0.0,2.0
3.2901246044345642,-0.2276648198697632,-8.967314720153809,9.6001136302948,0.0,0.0,2.0
3.2695673976641335,-0.22510365784943398,-8.525313377380371,9.700129270553589,0.0,0.0,2.0
3.2491281689299933,-0.23269689603898153,-8.685198783874512,9.80009913444519,0.0,0.0,2.0
3.2286135727370042,-0.18564288425318695,-8.112175941467285,9.900151491165161,0.0,0.0,2.0
3.2089410680806982,-0.22521148258406856,-8.229105949401855,10.00013279914856,0.0,0.0,2.0
3.1884949151277238,-0.19043116466936535,-7.662392616271973,10.100638628005981,0.0,0.0,2.0
3.17521053497819,-0.10799119884746992,-6.737550735473633,10.20113468170166,0.0,0.0,2.0
3.170825107611157,-0.019851331762315943,-7.301627159118652,10.300114393234253,0.0,0.0,2.0
