
0.023,-0.096,0.563,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.094,0.581,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.097,0.566,-0.000,-0.009,-0.001,Inf,1500.000
0.021,-0.095,0.559,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.096,0.571,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.093,0.569,-0.000,-0.009,-0.001,Inf,1500.000
0.024,-0.094,0.557,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.095,0.568,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.096,0.575,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.094,0.562,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.096,0.559,-0.000,-0.009,-0.001,Inf,1500.000
0.022,-0.094,0.581,-0.000,-0.009,-0.001,Inf,1500.000
0.022,-0.098,0.566,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.096,0.557,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.097,0.573,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.096,0.569,-0.000,-0.009,-0.001,Inf,1500.000
0.022,-0.098,0.558,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.099,0.568,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.098,0.573,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.096,0.564,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.096,0.561,-0.000,-0.009,-0.001,Inf,1500.000
0.021,-0.099,0.576,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.099,0.564,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.099,0.561,-0.000,-0.009,-0.001,Inf,1500.000
0.027,-0.097,0.573,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.098,0.566,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.099,0.559,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.098,0.566,-0.000,-0.009,-0.001,Inf,1500.000
0.024,-0.100,0.578,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.099,0.561,-0.000,-0.009,-0.001,Inf,1500.000
0.024,-0.099,0.559,-0.000,-0.009,-0.001,Inf,1500.000
0.024,-0.100,0.578,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.099,0.563,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.100,0.559,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.100,0.573,-0.000,-0.009,-0.001,Inf,1500.000
0.024,-0.102,0.573,-0.000,-0.009,-0.001,Inf,1500.000
0.024,-0.099,0.556,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.101,0.570,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.100,0.580,-0.000,-0.009,-0.002,Inf,1500.000
0.022,-0.103,0.563,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.100,0.561,-0.000,-0.009,-0.001,Inf,1500.000
0.024,-0.101,0.578,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.102,0.568,-0.000,-0.009,-0.001,Inf,1500.000
0.024,-0.102,0.554,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.103,0.575,-0.000,-0.009,-0.001,Inf,1500.000
0.027,-0.104,0.568,-0.000,-0.009,-0.001,Inf,1500.000
0.024,-0.102,0.558,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.101,0.566,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.103,0.575,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.102,0.559,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.104,0.561,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.103,0.577,-0.000,-0.009,-0.002,Inf,1500.000
0.026,-0.103,0.563,-0.000,-0.009,-0.001,Inf,1500.000
0.024,-0.104,0.558,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.104,0.571,-0.000,-0.009,-0.002,Inf,1500.000
0.023,-0.103,0.570,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.107,0.565,-0.000,-0.009,-0.001,Inf,1500.000
0.027,-0.105,0.570,-0.000,-0.009,-0.001,Inf,1500.000
0.024,-0.105,0.578,-0.000,-0.009,-0.002,Inf,1500.000
0.026,-0.107,0.563,-0.000,-0.009,-0.001,Inf,1500.000
0.024,-0.105,0.558,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.106,0.582,-0.000,-0.009,-0.002,Inf,1500.000
0.024,-0.103,0.563,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.106,0.558,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.106,0.577,-0.000,-0.009,-0.002,Inf,1500.000
0.025,-0.105,0.570,-0.000,-0.008,-0.001,Inf,1500.000
0.026,-0.107,0.558,-0.000,-0.009,-0.001,Inf,1500.000
0.023,-0.107,0.568,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.105,0.578,-0.000,-0.008,-0.002,Inf,1500.000
0.027,-0.105,0.568,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.107,0.559,-0.000,-0.009,-0.001,Inf,1500.000
0.024,-0.107,0.580,-0.000,-0.008,-0.002,Inf,1500.000
0.026,-0.106,0.565,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.108,0.556,-0.000,-0.009,-0.001,Inf,1500.000
0.027,-0.105,0.571,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.110,0.570,-0.000,-0.009,-0.002,Inf,1500.000
0.026,-0.106,0.561,-0.000,-0.009,-0.001,Inf,1500.000
0.027,-0.108,0.566,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.105,0.580,-0.000,-0.009,-0.002,Inf,1500.000
0.026,-0.110,0.561,-0.000,-0.008,-0.001,Inf,1500.000
0.026,-0.108,0.561,-0.000,-0.009,-0.001,Inf,1500.000
0.027,-0.108,0.578,-0.000,-0.008,-0.002,Inf,1500.000
0.025,-0.110,0.563,-0.000,-0.008,-0.001,Inf,1500.000
0.026,-0.108,0.556,-0.000,-0.009,-0.001,Inf,1500.000
0.027,-0.110,0.570,-0.000,-0.009,-0.002,Inf,1500.000
0.027,-0.110,0.570,-0.000,-0.009,-0.002,Inf,1500.000
0.028,-0.110,0.558,-0.000,-0.008,-0.001,Inf,1500.000
0.026,-0.108,0.563,-0.000,-0.009,-0.001,Inf,1500.000
0.026,-0.110,0.577,-0.000,-0.008,-0.002,Inf,1500.000
0.024,-0.110,0.561,-0.000,-0.008,-0.001,Inf,1500.000
0.027,-0.110,0.560,-0.000,-0.009,-0.001,Inf,1500.000
0.025,-0.109,0.579,-0.000,-0.008,-0.002,Inf,1500.000
0.026,-0.111,0.563,-0.000,-0.008,-0.002,Inf,1500.000
0.026,-0.112,0.560,-0.000,-0.009,-0.001,Inf,1500.000
