
0.015,-0.018,0.011,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.017,0.004,0.000,-0.000,0.000,Inf,1500.000
0.016,-0.019,0.016,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.019,0.013,0.000,0.000,-0.000,Inf,1500.000
0.015,-0.017,0.006,0.000,-0.000,0.000,Inf,1500.000
0.016,-0.020,0.013,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.019,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.019,0.011,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.018,0.009,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.020,0.027,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.018,0.013,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.020,0.004,0.000,-0.000,0.000,Inf,1500.000
0.015,-0.020,0.021,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.017,0.016,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.020,0.009,0.000,-0.000,0.000,Inf,1500.000
0.016,-0.019,0.013,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.019,0.021,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.021,0.011,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.019,0.006,0.000,-0.000,0.000,Inf,1500.000
0.014,-0.019,0.025,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.019,0.009,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.020,0.008,0.000,-0.000,0.000,Inf,1500.000
0.016,-0.021,0.021,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.018,0.016,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.020,0.008,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.019,0.011,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.019,0.027,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.020,0.009,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.020,0.009,0.000,-0.000,0.000,Inf,1500.000
0.016,-0.019,0.030,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.021,0.011,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.020,0.006,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.020,0.021,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.020,0.018,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.020,0.006,0.000,-0.000,0.000,Inf,1500.000
0.016,-0.022,0.018,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.020,0.027,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.022,0.009,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.022,0.009,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.021,0.028,0.000,0.000,-0.000,Inf,1500.000
0.018,-0.020,0.011,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.019,0.002,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.021,0.025,0.000,0.000,-0.000,Inf,1500.000
0.019,-0.020,0.016,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.023,0.010,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.020,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.019,0.021,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.020,0.009,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.020,0.006,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.020,0.028,0.000,0.000,-0.000,Inf,1500.000
0.016,-0.020,0.015,0.000,0.000,-0.000,Inf,1500.000
0.017,-0.022,0.009,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.020,0.016,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.020,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.022,0.009,0.000,-0.000,0.000,Inf,1500.000
0.017,-0.019,0.018,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.019,0.026,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.022,0.011,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.021,0.006,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.020,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.020,0.011,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.020,0.006,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.022,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.021,0.015,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.018,0.009,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.022,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.021,0.027,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.019,0.009,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.022,0.011,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.020,0.030,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.021,0.015,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.024,0.011,0.000,-0.000,-0.000,Inf,1500.000
0.020,-0.022,0.025,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.020,0.020,0.000,0.000,-0.000,Inf,1500.000
0.017,-0.019,0.011,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.022,0.018,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.020,0.028,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.022,0.016,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.020,0.013,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.021,0.028,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.022,0.013,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.021,0.011,0.001,-0.000,-0.000,Inf,1500.000
0.016,-0.022,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.022,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.022,0.010,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.021,0.018,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.020,0.028,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.022,0.015,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.023,0.013,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.022,0.037,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.022,0.018,0.000,-0.000,-0.000,Inf,1500.000
0.020,-0.023,0.008,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.022,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.023,0.025,0.000,-0.000,-0.000,Inf,1500.000
0.020,-0.021,0.009,0.001,-0.000,-0.000,Inf,1500.000
0.017,-0.020,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.023,0.030,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.023,0.015,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.021,0.018,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.022,0.032,0.000,-0.000,-0.000,Inf,1500.000
0.020,-0.023,0.022,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.021,0.015,0.000,-0.000,-0.000,Inf,1500.000
0.020,-0.022,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.022,0.021,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.023,0.015,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.024,0.022,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.023,0.032,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.023,0.015,0.000,0.000,-0.000,Inf,1500.000
0.017,-0.023,0.009,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.022,0.035,0.000,-0.000,-0.000,Inf,1500.000
0.020,-0.022,0.022,0.001,-0.000,-0.000,Inf,1500.000
0.019,-0.023,0.011,0.001,-0.000,-0.000,Inf,1500.000
0.017,-0.022,0.028,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.021,0.027,0.000,0.000,-0.000,Inf,1500.000
0.018,-0.025,0.013,0.000,-0.000,-0.000,Inf,1500.000
0.017,-0.023,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.020,-0.022,0.034,0.001,0.000,-0.000,Inf,1500.000
0.018,-0.023,0.018,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.023,0.015,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.023,0.035,0.000,-0.000,-0.000,Inf,1500.000
0.018,-0.023,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.021,-0.025,0.010,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.023,0.030,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.022,0.028,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.023,0.016,0.000,-0.000,-0.000,Inf,1500.000
0.022,-0.023,0.023,0.001,-0.000,-0.000,Inf,1500.000
0.019,-0.023,0.035,0.001,-0.000,-0.000,Inf,1500.000
0.018,-0.025,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.024,0.018,0.001,-0.000,-0.000,Inf,1500.000
0.019,-0.023,0.037,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.023,0.022,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.023,0.016,0.001,-0.000,-0.000,Inf,1500.000
0.019,-0.022,0.032,0.000,-0.000,-0.000,Inf,1500.000
0.020,-0.023,0.025,0.000,-0.000,-0.000,Inf,1500.000
0.020,-0.023,0.015,0.001,-0.000,-0.000,Inf,1500.000
0.019,-0.024,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.020,-0.022,0.035,0.000,-0.000,-0.000,Inf,1500.000
0.021,-0.024,0.022,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.023,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.020,-0.022,0.037,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.025,0.028,0.001,-0.000,-0.000,Inf,1500.000
0.021,-0.025,0.016,0.000,-0.000,-0.000,Inf,1500.000
0.021,-0.023,0.030,0.001,0.000,-0.000,Inf,1500.000
0.018,-0.021,0.034,0.000,-0.000,-0.000,Inf,1500.000
0.020,-0.026,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.019,-0.023,0.028,0.001,-0.000,-0.000,Inf,1500.000
0.019,-0.024,0.037,0.001,0.000,-0.000,Inf,1500.000
0.024,-0.025,0.027,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.025,0.022,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.022,0.040,0.001,-0.000,-0.000,Inf,1500.000
0.019,-0.024,0.028,0.001,-0.000,-0.000,Inf,1500.000
0.019,-0.024,0.023,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.023,0.032,0.001,-0.000,-0.000,Inf,1500.000
0.021,-0.024,0.032,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.023,0.023,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.025,0.030,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.025,0.039,0.000,0.000,-0.000,Inf,1500.000
0.020,-0.025,0.027,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.026,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.023,-0.026,0.040,0.000,-0.000,-0.000,Inf,1500.000
0.023,-0.022,0.030,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.026,0.020,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.022,0.034,0.001,-0.000,-0.000,Inf,1500.000
0.024,-0.024,0.032,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.023,0.021,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.023,0.028,0.001,-0.000,-0.000,Inf,1500.000
0.023,-0.023,0.042,0.001,-0.000,-0.000,Inf,1500.000
0.021,-0.025,0.028,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.022,0.025,0.001,-0.000,-0.000,Inf,1500.000
0.023,-0.025,0.046,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.022,0.035,0.001,-0.000,-0.000,Inf,1500.000
0.023,-0.026,0.028,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.027,0.042,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.025,0.041,0.001,0.000,-0.000,Inf,1500.000
0.021,-0.025,0.032,0.001,-0.000,-0.000,Inf,1500.000
0.022,-0.024,0.040,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.025,0.049,0.001,-0.000,-0.000,Inf,1500.000
0.022,-0.025,0.037,0.001,-0.000,-0.000,Inf,1500.000
0.023,-0.025,0.034,0.001,-0.000,-0.000,Inf,1500.000
0.022,-0.025,0.049,0.001,-0.000,-0.000,Inf,1500.000
0.023,-0.026,0.037,0.001,-0.000,-0.000,Inf,1500.000
0.022,-0.025,0.025,0.001,-0.000,-0.000,Inf,1500.000
0.024,-0.025,0.039,0.001,-0.000,-0.000,Inf,1500.000
0.020,-0.026,0.041,0.001,-0.000,-0.000,Inf,1500.000
0.019,-0.024,0.029,0.001,-0.000,-0.000,Inf,1500.000
0.024,-0.025,0.040,0.001,-0.000,-0.000,Inf,1500.000
0.022,-0.026,0.049,0.001,-0.000,-0.000,Inf,1500.000
0.021,-0.025,0.030,0.001,-0.000,-0.000,Inf,1500.000
0.021,-0.026,0.030,0.001,-0.000,-0.000,Inf,1500.000
0.023,-0.025,0.047,0.001,0.000,-0.000,Inf,1500.000
0.021,-0.025,0.034,0.001,0.000,-0.000,Inf,1500.000
0.021,-0.025,0.027,0.001,-0.000,-0.000,Inf,1500.000
0.021,-0.025,0.041,0.001,0.000,-0.000,Inf,1500.000
0.023,-0.027,0.035,0.001,0.000,-0.000,Inf,1500.000
0.023,-0.026,0.030,0.001,-0.000,-0.000,Inf,1500.000
0.024,-0.025,0.037,0.001,-0.000,-0.000,Inf,1500.000
0.022,-0.028,0.046,0.001,0.000,-0.000,Inf,1500.000
0.023,-0.026,0.032,0.001,-0.000,-0.000,Inf,1500.000
0.022,-0.025,0.025,0.001,-0.000,-0.000,Inf,1500.000
0.022,-0.026,0.049,0.001,0.000,-0.000,Inf,1500.000
0.023,-0.026,0.030,0.001,-0.000,-0.000,Inf,1500.000
0.021,-0.026,0.022,0.001,-0.000,-0.000,Inf,1500.000
0.021,-0.025,0.030,0.001,-0.000,-0.000,Inf,1500.000
0.024,-0.026,0.034,0.001,-0.000,-0.000,Inf,1500.000
0.022,-0.029,0.018,0.001,-0.000,-0.000,Inf,1500.000
0.023,-0.026,0.025,0.001,-0.000,-0.000,Inf,1500.000
0.024,-0.025,0.034,0.001,-0.000,-0.000,Inf,1500.000
0.022,-0.027,0.022,0.001,-0.000,-0.000,Inf,1500.000
0.024,-0.028,0.015,0.001,-0.000,-0.000,Inf,1500.000
0.023,-0.027,0.037,0.001,-0.000,-0.000,Inf,1500.000
0.022,-0.025,0.027,0.001,-0.000,-0.000,Inf,1500.000
0.024,-0.026,0.017,0.001,-0.000,-0.000,Inf,1500.000
0.024,-0.024,0.028,0.001,-0.000,-0.000,Inf,1500.000
0.027,-0.027,0.020,0.001,-0.000,-0.000,Inf,1500.000
0.022,-0.028,0.010,0.001,-0.000,-0.000,Inf,1500.000
0.024,-0.025,0.020,0.001,-0.000,-0.000,Inf,1500.000
0.025,-0.028,0.030,0.001,-0.000,-0.000,Inf,1500.000
0.024,-0.026,0.015,0.001,-0.000,-0.000,Inf,1500.000
0.023,-0.025,0.011,0.001,-0.000,-0.000,Inf,1500.000
0.025,-0.028,0.027,0.001,-0.000,-0.000,Inf,1500.000
0.037,-0.064,-0.656,0.001,-0.001,0.006,Inf,1500.000
0.013,-0.030,-0.675,0.000,0.000,0.005,Inf,1500.000
0.016,-0.030,-0.324,0.000,0.000,0.003,Inf,1500.000
0.020,-0.029,-0.228,0.000,-0.000,0.002,Inf,1500.000
0.020,-0.029,-0.170,0.000,-0.000,0.001,Inf,1500.000
0.022,-0.027,-0.138,0.000,0.000,0.001,Inf,1500.000
0.019,-0.028,-0.148,0.001,-0.000,0.001,Inf,1500.000
0.021,-0.025,-0.146,0.000,-0.000,0.001,Inf,1500.000
0.022,-0.028,-0.127,0.000,-0.000,0.001,Inf,1500.000
0.022,-0.028,-0.119,0.000,0.000,0.001,Inf,1500.000
0.022,-0.028,-0.148,0.001,0.000,0.001,Inf,1500.000
0.024,-0.027,-0.124,0.001,-0.000,0.001,Inf,1500.000
0.023,-0.027,-0.114,0.001,-0.000,0.001,Inf,1500.000
0.023,-0.029,-0.143,0.000,-0.000,0.001,Inf,1500.000
0.023,-0.029,-0.119,0.001,-0.000,0.001,Inf,1500.000
0.020,-0.027,-0.103,0.001,-0.000,0.001,Inf,1500.000
0.019,-0.030,-0.107,0.000,0.000,0.001,Inf,1500.000
0.024,-0.026,-0.109,0.001,-0.000,0.001,Inf,1500.000
0.022,-0.028,-0.095,0.001,-0.000,0.001,Inf,1500.000
0.023,-0.030,-0.083,0.000,0.000,0.001,Inf,1500.000
0.022,-0.027,-0.098,0.000,-0.000,0.001,Inf,1500.000
0.022,-0.026,-0.069,0.001,-0.000,0.001,Inf,1500.000
0.022,-0.027,-0.054,0.001,0.000,0.000,Inf,1500.000
0.020,-0.031,-0.078,0.001,-0.000,0.001,Inf,1500.000
0.023,-0.027,-0.055,0.001,-0.000,0.000,Inf,1500.000
0.023,-0.031,-0.048,0.001,0.000,0.000,Inf,1500.000
0.021,-0.027,-0.059,0.001,0.000,0.001,Inf,1500.000
0.023,-0.030,-0.057,0.000,-0.000,0.001,Inf,1500.000
0.022,-0.027,-0.049,0.001,-0.000,0.000,Inf,1500.000
0.024,-0.027,-0.035,0.001,0.000,0.000,Inf,1500.000
0.024,-0.027,-0.057,0.001,-0.000,0.001,Inf,1500.000
0.022,-0.027,-0.014,0.001,-0.000,0.000,Inf,1500.000
0.020,-0.027,0.006,0.001,-0.000,-0.000,Inf,1500.000
0.024,-0.028,-0.019,0.001,-0.000,0.000,Inf,1500.000
0.023,-0.029,-0.006,0.001,-0.000,0.000,Inf,1500.000
0.021,-0.028,0.003,0.001,-0.000,0.000,Inf,1500.000
0.022,-0.028,0.006,0.001,0.000,0.000,Inf,1500.000
0.023,-0.028,0.008,0.001,-0.000,0.000,Inf,1500.000
