
0.001,0.040,0.014,-0.000,-0.000,0.000,Inf,1500.000
0.003,0.040,0.026,-0.000,-0.000,0.000,Inf,1500.000
0.000,0.042,0.010,-0.000,-0.000,0.000,Inf,1500.000
0.002,0.040,0.008,-0.000,-0.000,0.000,Inf,1500.000
-0.001,0.040,0.027,-0.000,-0.000,0.000,Inf,1500.000
0.004,0.042,0.008,-0.000,-0.000,0.000,Inf,1500.000
0.004,0.040,0.007,-0.000,-0.000,0.000,Inf,1500.000
0.003,0.042,0.020,-0.000,-0.000,0.000,Inf,1500.000
0.002,0.042,0.012,-0.000,-0.000,0.000,Inf,1500.000
0.000,0.040,0.005,-0.000,-0.000,0.000,Inf,1500.000
0.001,0.043,0.010,-0.000,-0.000,0.000,Inf,1500.000
0.004,0.044,0.020,-0.000,-0.000,0.000,Inf,1500.000
0.004,0.042,0.010,-0.000,-0.000,0.000,Inf,1500.000
0.002,0.044,0.003,-0.000,-0.000,0.000,Inf,1500.000
-0.001,0.043,0.022,-0.000,-0.000,0.000,Inf,1500.000
0.000,0.043,0.012,-0.000,-0.000,0.000,Inf,1500.000
0.000,0.043,0.008,-0.000,-0.000,0.000,Inf,1500.000
0.001,0.045,0.018,-0.000,-0.000,0.000,Inf,1500.000
0.002,0.045,0.013,-0.000,-0.000,0.000,Inf,1500.000
0.001,0.043,0.008,-0.000,-0.000,0.000,Inf,1500.000
0.001,0.044,0.015,-0.000,-0.000,0.000,Inf,1500.000
0.001,0.044,0.025,-0.000,-0.000,0.000,Inf,1500.000
0.001,0.044,0.005,-0.000,-0.000,0.000,Inf,1500.000
0.002,0.044,0.008,-0.000,-0.000,0.000,Inf,1500.000
0.000,0.045,0.027,-0.000,-0.000,0.000,Inf,1500.000
0.001,0.047,0.010,-0.000,-0.000,0.000,Inf,1500.000
0.002,0.047,0.003,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.045,0.018,-0.000,-0.000,0.000,Inf,1500.000
0.004,0.045,0.012,-0.000,-0.000,0.000,Inf,1500.000
0.001,0.047,0.007,-0.000,-0.000,0.000,Inf,1500.000
0.003,0.046,0.015,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.046,0.024,-0.000,-0.000,0.000,Inf,1500.000
0.002,0.047,0.006,-0.000,-0.000,0.000,Inf,1500.000
0.001,0.046,0.010,-0.000,-0.000,0.001,Inf,1500.000
0.003,0.046,0.029,-0.000,-0.000,0.000,Inf,1500.000
0.002,0.046,0.006,-0.000,-0.001,0.000,Inf,1500.000
0.004,0.048,0.005,-0.000,-0.000,0.000,Inf,1500.000
0.000,0.047,0.018,-0.000,-0.000,0.000,Inf,1500.000
-0.001,0.049,0.018,-0.000,-0.000,0.000,Inf,1500.000
0.002,0.048,0.006,-0.000,-0.000,0.001,Inf,1500.000
0.001,0.048,0.015,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.050,0.022,-0.000,-0.001,0.000,Inf,1500.000
0.001,0.048,0.006,-0.000,-0.001,0.000,Inf,1500.000
0.004,0.048,0.010,-0.000,-0.001,0.000,Inf,1500.000
0.002,0.048,0.027,-0.000,-0.001,0.000,Inf,1500.000
-0.002,0.050,0.011,-0.000,-0.001,0.000,Inf,1500.000
0.002,0.051,0.005,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.048,0.022,-0.000,-0.001,0.000,Inf,1500.000
0.001,0.049,0.015,-0.000,-0.001,0.000,Inf,1500.000
0.000,0.050,0.006,-0.000,-0.001,0.001,Inf,1500.000
0.001,0.050,0.017,-0.000,-0.001,0.000,Inf,1500.000
-0.001,0.051,0.025,-0.000,-0.001,0.000,Inf,1500.000
0.001,0.050,0.008,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.051,0.008,-0.000,-0.001,0.001,Inf,1500.000
0.000,0.052,0.029,-0.000,-0.000,0.000,Inf,1500.000
0.004,0.051,0.017,-0.000,-0.001,0.000,Inf,1500.000
0.000,0.053,0.004,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.052,0.020,-0.000,-0.001,0.000,Inf,1500.000
0.000,0.051,0.017,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.052,0.008,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.052,0.013,-0.000,-0.001,0.000,Inf,1500.000
0.002,0.054,0.025,-0.000,-0.001,0.000,Inf,1500.000
0.000,0.052,0.010,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.053,0.008,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.053,0.028,-0.000,-0.001,0.000,Inf,1500.000
0.000,0.053,0.008,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.054,0.008,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.054,0.023,-0.000,-0.001,0.000,Inf,1500.000
0.001,0.056,0.015,-0.000,-0.001,0.000,Inf,1500.000
0.000,0.053,0.008,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.055,0.013,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.056,0.025,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.053,0.011,-0.000,-0.001,0.001,Inf,1500.000
0.001,0.055,0.006,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.055,0.025,-0.000,-0.001,0.000,Inf,1500.000
0.000,0.052,0.013,-0.000,-0.001,0.001,Inf,1500.000
0.000,0.056,0.011,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.055,0.023,-0.000,-0.001,0.000,Inf,1500.000
0.000,0.056,0.016,-0.000,-0.001,0.001,Inf,1500.000
0.000,0.056,0.003,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.057,0.015,-0.000,-0.001,0.000,Inf,1500.000
0.002,0.057,0.027,-0.000,-0.001,0.000,Inf,1500.000
0.000,0.054,0.013,-0.000,-0.001,0.001,Inf,1500.000
0.001,0.057,0.006,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.059,0.026,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.057,0.013,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.058,0.008,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.057,0.025,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.057,0.025,-0.000,-0.001,0.000,Inf,1500.000
0.001,0.056,0.009,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.057,0.016,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.057,0.027,-0.000,-0.001,0.000,Inf,1500.000
0.005,0.058,0.009,-0.000,-0.001,0.001,Inf,1500.000
0.001,0.059,0.009,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.059,0.032,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.059,0.016,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.058,0.009,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.058,0.023,-0.000,-0.001,0.000,Inf,1500.000
0.004,0.059,0.021,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.059,0.008,-0.000,-0.001,0.001,Inf,1500.000
0.001,0.060,0.019,-0.000,-0.001,0.001,Inf,1500.000
0.005,0.062,0.025,-0.000,-0.001,0.000,Inf,1500.000
0.004,0.059,0.011,-0.000,-0.001,0.001,Inf,1500.000
0.001,0.061,0.013,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.059,0.028,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.059,0.014,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.063,0.007,-0.000,-0.001,0.001,Inf,1500.000
0.000,0.062,0.025,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.062,0.016,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.061,0.011,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.059,0.014,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.062,0.028,-0.000,-0.001,0.000,Inf,1500.000
0.004,0.062,0.011,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.060,0.011,-0.000,-0.001,0.001,Inf,1500.000
0.001,0.062,0.031,-0.000,-0.001,0.000,Inf,1500.000
0.002,0.061,0.013,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.062,0.006,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.063,0.023,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.064,0.021,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.062,0.009,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.064,0.018,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.063,0.026,-0.000,-0.001,0.000,Inf,1500.000
0.004,0.063,0.014,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.065,0.009,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.063,0.026,-0.000,-0.001,0.000,Inf,1500.000
0.004,0.063,0.014,-0.000,-0.001,0.001,Inf,1500.000
0.000,0.064,0.007,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.062,0.023,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.065,0.019,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.066,0.009,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.065,0.018,-0.000,-0.001,0.001,Inf,1500.000
-0.001,0.066,0.030,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.066,0.014,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.065,0.012,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.067,0.030,-0.000,-0.001,0.000,Inf,1500.000
0.003,0.062,0.016,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.066,0.012,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.067,0.024,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.068,0.021,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.068,0.009,-0.000,-0.001,0.001,Inf,1500.000
0.005,0.068,0.019,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.065,0.029,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.068,0.016,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.067,0.012,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.068,0.026,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.067,0.017,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.069,0.012,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.070,0.028,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.068,0.021,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.068,0.009,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.068,0.021,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.070,0.026,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.071,0.014,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.069,0.014,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.069,0.035,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.071,0.014,-0.000,-0.001,0.001,Inf,1500.000
0.005,0.073,0.012,-0.000,-0.001,0.001,Inf,1500.000
0.005,0.071,0.026,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.071,0.019,-0.000,-0.001,0.001,Inf,1500.000
0.000,0.070,0.011,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.069,0.021,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.071,0.029,-0.000,-0.001,0.001,Inf,1500.000
0.001,0.070,0.016,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.072,0.014,-0.000,-0.001,0.001,Inf,1500.000
0.007,0.071,0.028,-0.000,-0.001,0.001,Inf,1500.000
0.000,0.073,0.017,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.073,0.009,-0.001,-0.001,0.001,Inf,1500.000
0.004,0.073,0.024,-0.000,-0.001,0.001,Inf,1500.000
0.005,0.073,0.021,-0.000,-0.001,0.001,Inf,1500.000
0.005,0.071,0.012,-0.001,-0.001,0.001,Inf,1500.000
0.003,0.073,0.019,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.075,0.027,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.075,0.015,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.073,0.014,-0.000,-0.001,0.001,Inf,1500.000
0.001,0.074,0.033,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.073,0.017,-0.001,-0.001,0.001,Inf,1500.000
0.006,0.074,0.010,-0.001,-0.001,0.001,Inf,1500.000
0.004,0.073,0.028,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.074,0.015,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.074,0.012,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.075,0.019,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.074,0.029,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.076,0.015,-0.000,-0.001,0.001,Inf,1500.000
0.001,0.074,0.014,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.077,0.032,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.077,0.015,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.074,0.005,-0.001,-0.001,0.001,Inf,1500.000
0.004,0.076,0.024,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.077,0.024,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.075,0.012,-0.001,-0.001,0.001,Inf,1500.000
0.003,0.076,0.019,-0.001,-0.001,0.001,Inf,1500.000
0.004,0.075,0.029,-0.001,-0.001,0.001,Inf,1500.000
0.003,0.077,0.015,-0.000,-0.001,0.001,Inf,1500.000
0.002,0.077,0.017,-0.001,-0.001,0.001,Inf,1500.000
0.004,0.078,0.029,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.077,0.019,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.077,0.010,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.079,0.027,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.079,0.022,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.077,0.015,-0.001,-0.001,0.001,Inf,1500.000
0.002,0.080,0.019,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.077,0.027,-0.001,-0.001,0.001,Inf,1500.000
0.005,0.081,0.013,-0.001,-0.001,0.001,Inf,1500.000
0.004,0.078,0.014,-0.000,-0.001,0.001,Inf,1500.000
0.004,0.078,0.036,-0.000,-0.001,0.001,Inf,1500.000
0.003,0.079,0.015,-0.001,-0.001,0.001,Inf,1500.000
