
-0.001,0.044,0.021,0.000,-0.000,0.000,Inf,1500.000
-0.001,0.043,0.012,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.042,-0.002,0.000,-0.000,0.001,Inf,1500.000
-0.003,0.043,0.016,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.047,0.012,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.043,0.002,-0.000,-0.000,0.001,Inf,1500.000
-0.004,0.046,0.005,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.045,0.021,-0.000,-0.000,0.000,Inf,1500.000
-0.001,0.045,0.007,-0.000,-0.000,0.001,Inf,1500.000
-0.001,0.044,0.003,0.000,-0.000,0.001,Inf,1500.000
-0.004,0.046,0.022,0.000,-0.000,0.000,Inf,1500.000
-0.003,0.045,0.005,-0.000,-0.000,0.001,Inf,1500.000
-0.003,0.047,-0.005,-0.000,-0.000,0.001,Inf,1500.000
-0.003,0.044,0.015,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.046,0.014,-0.000,-0.000,0.001,Inf,1500.000
-0.003,0.047,-0.002,-0.000,-0.000,0.001,Inf,1500.000
-0.001,0.047,0.009,-0.000,-0.000,0.001,Inf,1500.000
-0.003,0.045,0.021,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.047,0.005,-0.000,-0.000,0.001,Inf,1500.000
0.000,0.050,0.007,-0.000,-0.000,0.001,Inf,1500.000
-0.003,0.048,0.022,0.000,-0.000,0.000,Inf,1500.000
-0.004,0.049,0.003,0.000,-0.000,0.001,Inf,1500.000
-0.004,0.049,-0.000,0.000,-0.000,0.001,Inf,1500.000
-0.003,0.049,0.014,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.050,0.012,0.000,-0.000,0.001,Inf,1500.000
-0.003,0.050,0.003,-0.000,-0.001,0.001,Inf,1500.000
-0.002,0.050,0.010,-0.000,-0.000,0.001,Inf,1500.000
-0.004,0.051,0.019,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.050,0.008,-0.000,-0.000,0.001,Inf,1500.000
-0.003,0.050,0.005,0.000,-0.000,0.001,Inf,1500.000
-0.004,0.051,0.020,0.000,-0.000,0.000,Inf,1500.000
-0.005,0.050,0.007,-0.000,-0.000,0.001,Inf,1500.000
-0.003,0.050,0.001,-0.000,-0.001,0.001,Inf,1500.000
-0.003,0.052,0.015,-0.000,-0.000,0.001,Inf,1500.000
-0.002,0.050,0.012,-0.000,-0.000,0.001,Inf,1500.000
-0.003,0.050,-0.002,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.052,0.008,0.000,-0.001,0.001,Inf,1500.000
-0.003,0.051,0.020,-0.000,-0.000,0.001,Inf,1500.000
-0.003,0.052,0.005,0.000,-0.000,0.001,Inf,1500.000
-0.004,0.052,0.003,0.000,-0.001,0.001,Inf,1500.000
-0.003,0.053,0.020,-0.000,-0.001,0.000,Inf,1500.000
-0.004,0.051,0.005,0.000,-0.000,0.001,Inf,1500.000
