
-0.006,-0.016,0.015,-0.000,-0.000,0.000,Inf,1500.000
-0.005,-0.017,0.036,-0.000,-0.000,-0.000,Inf,1500.000
-0.005,-0.016,0.019,-0.000,-0.000,-0.000,Inf,1500.000
-0.007,-0.018,0.014,0.000,-0.001,0.000,Inf,1500.000
-0.006,-0.013,0.031,-0.000,-0.000,-0.000,Inf,1500.000
-0.005,-0.018,0.022,0.000,-0.001,-0.000,Inf,1500.000
-0.005,-0.018,0.012,-0.000,-0.000,0.000,Inf,1500.000
-0.008,-0.016,0.022,-0.000,-0.001,-0.000,Inf,1500.000
-0.007,-0.017,0.032,0.000,-0.000,-0.000,Inf,1500.000
-0.007,-0.018,0.022,-0.000,-0.000,-0.000,Inf,1500.000
-0.007,-0.019,0.017,-0.000,-0.001,0.000,Inf,1500.000
-0.007,-0.017,0.039,-0.000,-0.001,-0.000,Inf,1500.000
-0.008,-0.018,0.022,0.000,-0.000,0.000,Inf,1500.000
-0.008,-0.018,0.015,-0.000,-0.001,0.000,Inf,1500.000
-0.008,-0.017,0.027,-0.000,-0.001,-0.000,Inf,1500.000
-0.006,-0.020,0.027,-0.000,-0.000,-0.000,Inf,1500.000
-0.007,-0.016,0.014,-0.000,-0.001,0.000,Inf,1500.000
-0.007,-0.018,0.026,-0.000,-0.001,-0.000,Inf,1500.000
-0.009,-0.019,0.034,-0.000,-0.001,-0.000,Inf,1500.000
-0.006,-0.018,0.017,-0.000,-0.001,0.000,Inf,1500.000
-0.007,-0.017,0.019,-0.000,-0.001,0.000,Inf,1500.000
-0.007,-0.019,0.033,-0.000,-0.000,-0.000,Inf,1500.000
-0.007,-0.019,0.022,-0.000,-0.001,0.000,Inf,1500.000
-0.007,-0.019,0.012,-0.000,-0.000,0.000,Inf,1500.000
-0.008,-0.020,0.029,0.000,-0.001,-0.000,Inf,1500.000
-0.007,-0.021,0.026,-0.000,-0.001,-0.000,Inf,1500.000
-0.005,-0.019,0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.008,-0.020,0.024,-0.000,-0.001,-0.000,Inf,1500.000
-0.006,-0.020,0.034,-0.000,-0.001,-0.000,Inf,1500.000
-0.008,-0.021,0.019,-0.000,-0.001,0.000,Inf,1500.000
-0.007,-0.018,0.017,-0.000,-0.001,0.000,Inf,1500.000
-0.008,-0.020,0.033,-0.000,-0.001,-0.000,Inf,1500.000
-0.007,-0.020,0.022,-0.000,-0.001,-0.000,Inf,1500.000
-0.009,-0.020,0.014,-0.000,-0.001,0.000,Inf,1500.000
-0.005,-0.019,0.032,-0.000,-0.001,-0.000,Inf,1500.000
-0.009,-0.020,0.024,-0.000,-0.001,-0.000,Inf,1500.000
-0.009,-0.019,0.015,-0.000,-0.001,0.000,Inf,1500.000
-0.007,-0.021,0.021,0.000,-0.001,-0.000,Inf,1500.000
-0.005,-0.021,0.036,-0.000,-0.001,-0.000,Inf,1500.000
-0.005,-0.020,0.017,-0.000,-0.001,0.000,Inf,1500.000
-0.008,-0.021,0.019,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.019,0.039,-0.000,-0.001,-0.000,Inf,1500.000
-0.006,-0.021,0.026,-0.000,-0.001,0.000,Inf,1500.000
-0.006,-0.021,0.015,-0.000,-0.001,0.000,Inf,1500.000
-0.007,-0.020,0.034,-0.000,-0.001,-0.000,Inf,1500.000
-0.005,-0.020,0.029,-0.000,-0.001,-0.000,Inf,1500.000
-0.006,-0.022,0.017,-0.000,-0.001,0.000,Inf,1500.000
-0.008,-0.021,0.022,-0.000,-0.001,-0.000,Inf,1500.000
-0.008,-0.022,0.038,-0.000,-0.001,-0.000,Inf,1500.000
-0.008,-0.022,0.020,-0.000,-0.001,-0.000,Inf,1500.000
-0.007,-0.021,0.017,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.021,0.038,0.000,-0.001,-0.000,Inf,1500.000
-0.007,-0.021,0.024,-0.000,-0.001,-0.000,Inf,1500.000
-0.007,-0.023,0.021,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.021,0.031,-0.000,-0.001,-0.000,Inf,1500.000
-0.007,-0.024,0.027,-0.000,-0.001,-0.000,Inf,1500.000
-0.008,-0.023,0.012,-0.000,-0.001,0.000,Inf,1500.000
-0.007,-0.023,0.024,0.000,-0.001,-0.000,Inf,1500.000
-0.009,-0.023,0.039,-0.000,-0.001,-0.000,Inf,1500.000
-0.010,-0.023,0.021,-0.000,-0.001,0.000,Inf,1500.000
-0.007,-0.023,0.021,-0.000,-0.001,0.000,Inf,1500.000
-0.008,-0.021,0.039,-0.000,-0.001,-0.000,Inf,1500.000
-0.008,-0.022,0.024,0.000,-0.001,-0.000,Inf,1500.000
-0.009,-0.023,0.017,-0.000,-0.001,0.000,Inf,1500.000
