
0.001,0.059,0.002,0.000,-0.000,0.001,Inf,1500.000
0.001,0.059,0.014,0.000,-0.000,0.001,Inf,1500.000
0.002,0.058,-0.002,0.000,-0.000,0.001,Inf,1500.000
0.001,0.058,-0.002,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.061,0.010,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.059,0.003,0.000,-0.000,0.001,Inf,1500.000
0.002,0.062,-0.005,0.000,-0.000,0.001,Inf,1500.000
0.002,0.060,0.007,0.000,-0.000,0.001,Inf,1500.000
0.001,0.061,0.008,0.000,-0.000,0.001,Inf,1500.000
0.001,0.060,-0.000,0.000,-0.000,0.001,Inf,1500.000
0.001,0.061,-0.002,0.000,-0.000,0.001,Inf,1500.000
0.001,0.061,0.017,0.000,-0.000,0.001,Inf,1500.000
0.001,0.061,0.002,0.000,-0.000,0.001,Inf,1500.000
-0.002,0.062,-0.004,0.000,-0.000,0.001,Inf,1500.000
0.001,0.061,0.008,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.060,0.007,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.062,-0.007,0.000,-0.000,0.001,Inf,1500.000
0.002,0.063,0.008,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.063,0.010,0.000,-0.000,0.001,Inf,1500.000
0.001,0.061,-0.000,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.064,-0.002,0.000,-0.000,0.001,Inf,1500.000
0.001,0.064,0.019,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.064,0.002,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.064,-0.005,0.000,-0.000,0.001,Inf,1500.000
0.001,0.065,0.010,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.064,0.008,0.000,-0.000,0.001,Inf,1500.000
0.002,0.063,-0.004,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.065,0.007,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.066,0.010,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.068,-0.002,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.064,-0.000,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.067,0.017,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.067,-0.000,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.067,-0.004,0.000,-0.000,0.001,Inf,1500.000
0.001,0.066,0.012,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.066,0.007,0.000,-0.000,0.001,Inf,1500.000
0.002,0.068,-0.007,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.067,0.008,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.067,0.012,0.000,-0.000,0.001,Inf,1500.000
0.002,0.069,-0.002,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.069,-0.002,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.067,0.017,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.069,0.001,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.069,-0.000,0.000,-0.000,0.001,Inf,1500.000
0.001,0.070,0.013,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.070,0.005,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.070,-0.002,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.070,0.008,0.000,-0.000,0.001,Inf,1500.000
0.000,0.069,0.015,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.070,0.001,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.070,-0.000,0.000,-0.000,0.001,Inf,1500.000
0.001,0.071,0.018,0.000,-0.000,0.001,Inf,1500.000
0.001,0.070,0.003,0.000,-0.000,0.001,Inf,1500.000
0.001,0.070,-0.004,0.000,-0.000,0.001,Inf,1500.000
0.001,0.072,0.010,0.000,-0.000,0.001,Inf,1500.000
0.001,0.073,0.005,0.000,-0.000,0.001,Inf,1500.000
0.001,0.072,-0.001,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.073,0.006,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.071,0.015,0.000,-0.000,0.001,Inf,1500.000
-0.002,0.073,0.001,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.075,0.001,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.075,0.015,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.077,0.001,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.073,0.001,0.000,-0.000,0.001,Inf,1500.000
0.001,0.075,0.013,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.074,0.006,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.075,-0.006,0.000,-0.000,0.001,Inf,1500.000
0.001,0.076,0.004,0.000,-0.000,0.001,Inf,1500.000
0.002,0.075,0.010,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.075,-0.001,0.000,-0.000,0.001,Inf,1500.000
0.002,0.078,-0.001,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.076,0.013,0.000,-0.000,0.001,Inf,1500.000
0.001,0.076,0.003,0.000,-0.000,0.001,Inf,1500.000
-0.002,0.077,-0.004,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.078,0.011,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.077,0.005,0.000,-0.000,0.001,Inf,1500.000
0.001,0.078,-0.006,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.079,0.008,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.077,0.010,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.080,-0.002,0.000,-0.001,0.001,Inf,1500.000
0.001,0.080,-0.004,0.000,-0.000,0.001,Inf,1500.000
-0.002,0.076,0.013,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.080,0.004,0.000,-0.001,0.001,Inf,1500.000
0.001,0.078,-0.002,0.000,-0.000,0.001,Inf,1500.000
0.001,0.078,0.010,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.078,0.008,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.081,-0.004,0.000,-0.000,0.001,Inf,1500.000
0.001,0.081,0.006,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.081,0.013,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.080,-0.001,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.081,-0.001,0.000,-0.001,0.001,Inf,1500.000
-0.002,0.084,0.016,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.081,0.001,0.000,-0.000,0.001,Inf,1500.000
-0.002,0.083,-0.003,0.000,-0.001,0.001,Inf,1500.000
0.001,0.081,0.010,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.081,0.006,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.084,-0.008,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.083,0.009,0.000,-0.001,0.001,Inf,1500.000
0.001,0.084,0.011,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.083,-0.003,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.084,-0.001,0.000,-0.000,0.001,Inf,1500.000
0.001,0.084,0.018,0.000,-0.000,0.001,Inf,1500.000
0.001,0.086,0.001,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.086,0.001,0.000,-0.000,0.001,Inf,1500.000
0.001,0.084,0.009,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.084,0.003,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.084,-0.006,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.085,0.008,0.000,-0.001,0.001,Inf,1500.000
0.002,0.085,0.009,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.086,-0.001,0.000,-0.000,0.001,Inf,1500.000
-0.001,0.086,-0.001,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.089,0.014,0.000,-0.001,0.001,Inf,1500.000
0.001,0.090,0.004,0.000,-0.001,0.001,Inf,1500.000
0.001,0.088,-0.006,0.000,-0.001,0.001,Inf,1500.000
0.001,0.087,0.011,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.087,0.004,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.087,-0.005,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.088,0.006,0.000,-0.001,0.001,Inf,1500.000
0.001,0.088,0.008,0.000,-0.001,0.001,Inf,1500.000
0.001,0.088,-0.005,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.089,0.001,0.000,-0.001,0.001,Inf,1500.000
0.001,0.089,0.014,0.000,-0.001,0.001,Inf,1500.000
0.002,0.086,-0.001,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.090,-0.006,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.090,0.011,0.000,-0.000,0.001,Inf,1500.000
-0.000,0.090,0.006,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.089,-0.003,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.090,0.006,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.092,0.011,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.091,-0.001,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.091,-0.001,0.000,-0.001,0.001,Inf,1500.000
0.001,0.090,0.014,0.000,-0.001,0.001,Inf,1500.000
0.001,0.090,-0.001,0.000,-0.001,0.001,Inf,1500.000
0.001,0.090,-0.003,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.092,0.014,0.000,-0.001,0.001,Inf,1500.000
-0.002,0.091,0.004,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.091,-0.005,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.091,0.006,0.000,-0.001,0.001,Inf,1500.000
0.001,0.094,0.013,0.000,-0.001,0.001,Inf,1500.000
0.001,0.094,0.004,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.092,0.001,0.000,-0.001,0.001,Inf,1500.000
0.002,0.095,0.016,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.094,-0.001,0.000,-0.001,0.001,Inf,1500.000
0.001,0.094,-0.005,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.093,0.011,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.095,0.006,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.096,-0.005,0.000,-0.001,0.001,Inf,1500.000
0.001,0.095,0.006,0.000,-0.001,0.001,Inf,1500.000
0.001,0.098,0.012,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.096,0.000,0.000,-0.001,0.001,Inf,1500.000
-0.002,0.095,-0.001,0.000,-0.001,0.001,Inf,1500.000
0.000,0.095,0.018,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.098,0.002,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.096,-0.005,0.000,-0.001,0.001,Inf,1500.000
0.001,0.099,0.012,0.000,-0.001,0.001,Inf,1500.000
0.001,0.098,0.007,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.097,-0.005,0.000,-0.001,0.001,Inf,1500.000
0.001,0.095,0.002,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.098,0.012,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.097,0.002,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.098,-0.001,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.100,0.017,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.100,-0.001,0.000,-0.001,0.001,Inf,1500.000
0.001,0.100,-0.001,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.099,0.012,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.101,0.002,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.100,-0.003,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.101,0.004,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.098,0.012,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.100,0.002,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.100,-0.003,0.000,-0.001,0.001,Inf,1500.000
0.001,0.100,0.017,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.103,0.004,0.000,-0.001,0.001,Inf,1500.000
0.001,0.103,-0.003,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.103,0.009,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.101,0.005,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.103,-0.002,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.103,0.009,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.103,0.014,0.000,-0.001,0.001,Inf,1500.000
-0.000,0.102,0.002,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.103,-0.005,0.000,-0.001,0.001,Inf,1500.000
0.001,0.105,0.019,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.104,0.004,0.000,-0.001,0.001,Inf,1500.000
-0.001,0.105,-0.005,0.000,-0.001,0.001,Inf,1500.000
