-0.394538959827319,-0.0010986699428067264,-0.873921811580658,0.0,0.0,4.0,3.0
-0.3945364964033107,-5.288235920697022e-05,-0.8859594464302063,0.10002851486206055,0.0,4.0,3.0
-0.3945513435263879,-0.0003589883607982362,-0.8196128010749817,0.20004034042358398,0.0,4.0,3.0
-0.39460590503922083,-0.011333213096292101,-0.8690267205238342,0.2999866008758545,0.0,4.0,3.0
-0.3948116675229431,-0.011333306723049174,-0.8984499573707581,0.4010131359100342,0.0,4.0,3.0
-0.39512155960528744,-0.010395374676636891,-1.0141401290893555,0.49999046325683594,0.0,4.0,3.0
-0.3939117188115781,0.03705517347309208,-0.7504428029060364,0.600013256072998,0.0,4.0,3.0
-0.3758807866511966,0.29558514820476256,-0.8540025949478149,0.7000350952148438,0.0,4.0,3.0
-0.34891744574712125,0.2996439388640978,-0.668106734752655,0.8020083904266357,0.0,4.0,3.0
-0.321207853816092,0.2431657489945694,-0.9180076718330383,0.9002456665039062,0.0,4.0,3.0
-0.30720555201570066,0.0986021245558547,-1.0198220014572144,1.0000636577606201,0.0,4.0,3.0
-0.3040768703670756,6.192301819940402e-05,-1.116085410118103,1.1000149250030518,0.0,4.0,3.0
-0.30412147831533437,-0.011333306723049174,-1.1166279315948486,1.2000596523284912,0.0,4.0,3.0
-0.3054627128193256,-0.04008742788431029,-0.9954409599304199,1.3010077476501465,0.0,4.0,3.0
-0.3114077538997367,-0.09868023007719967,-1.0525994300842285,1.4000368118286133,0.0,4.0,3.0
-0.32543731981178775,-0.13394543472500064,-0.90809166431427,1.501054048538208,0.0,4.0,3.0
-0.3424914710633554,-0.2127788146406563,-1.1941218376159668,1.6000025272369385,0.0,4.0,3.0
-0.35649623628775506,-0.1238056486116057,-1.124329686164856,1.700052261352539,0.0,4.0,3.0
-0.3647270685317812,-0.06029554000891278,-0.8307918310165405,1.8000361919403076,0.0,4.0,3.0
-0.36551543079347193,0.016463849112383997,-0.9753985404968262,2.000063896179199,0.0,4.0,3.0
-0.3642535252004515,0.00931789506969906,-1.0002309083938599,2.1000216007232666,0.0,4.0,3.0
-0.3512057003347446,0.16817945507634455,-0.8123299479484558,2.4000561237335205,0.0,4.0,3.0
-0.33722573579799625,0.07671841389121238,-0.8857501149177551,2.5010552406311035,0.0,4.0,3.0
-0.3344862418531726,0.011333305682751873,-0.7800629138946533,2.601064443588257,0.0,4.0,3.0
-0.3337053031530205,-0.011333306723049174,-1.0126087665557861,3.1000781059265137,0.0,4.0,3.0
-0.3426873132720171,-0.21218138438436743,-0.8231064677238464,3.2000629901885986,0.0,4.0,3.0
-0.3553384602933568,-0.07856572390372425,-0.9602991342544556,3.300049304962158,0.0,4.0,3.0
-0.35769119666887367,-0.011303566703813554,-0.9056791067123413,3.602245807647705,0.0,4.0,3.0
-0.361335566173079,-0.08810823788602008,-1.1286669969558716,4.200489521026611,0.0,4.0,3.0
-0.36878046628990907,-0.1026472748369817,-0.9401794672012329,4.3000428676605225,0.0,4.0,3.0
-0.37854341510905787,-0.09560939728087814,-0.8935378789901733,4.401549577713013,0.0,4.0,3.0
-0.3870692590228375,-0.11965454613098557,-0.9933607578277588,4.500080108642578,0.0,4.0,3.0
-0.39701563306206544,-0.09764699847565458,-0.6497207283973694,4.600055932998657,0.0,4.0,3.0
-0.4050654702205071,-0.051792973787536084,-1.0346007347106934,4.7010838985443115,0.0,4.0,3.0
-0.40762396907974624,-0.041222762585335485,-0.9411887526512146,4.800037384033203,1.0,4.0,3.0
-0.40971638145870787,-0.022307910614399892,-0.9630751013755798,4.901080846786499,1.0,4.0,3.0
-0.4106510178432712,-0.011333306723049174,-0.9110725522041321,5.000051975250244,1.0,4.0,3.0
-0.4098081273582611,0.04120595138095436,-0.9474170804023743,5.10007643699646,1.0,4.0,3.0
-0.399174990652929,0.1312934089772293,-0.7054275870323181,5.20108437538147,1.0,4.0,3.0
-0.3862288319618357,0.18735368229269705,-0.7423234581947327,5.300071716308594,1.0,4.0,3.0
-0.37121502828991865,0.11059360657518173,-0.7178574800491333,5.400099992752075,1.0,4.0,3.0
-0.35881425170056,0.08915069900521798,-0.8515294790267944,5.500080108642578,1.0,4.0,3.0
-0.3471398855880342,0.11937989099881434,-0.9693405628204346,5.600090265274048,1.0,4.0,3.0
-0.3357060029219425,0.10508683026403516,-0.8766463398933411,5.700086355209351,1.0,4.0,3.0
-0.32629509070938867,0.08662914318372529,-0.8945173025131226,5.800102949142456,0.0,4.0,3.0
-0.31736021854168645,0.09374867991675341,-0.9785481691360474,5.900094747543335,0.0,4.0,3.0
-0.30972440306421123,0.06557430811885653,-0.9658772945404053,6.000123023986816,0.0,4.0,3.0
-0.30372729718448904,0.040345192749505536,-0.9641994833946228,6.100055932998657,0.0,4.0,3.0
-0.29868966166649513,0.04723251848023555,-0.9582411050796509,6.200067520141602,0.0,4.0,3.0
-0.29327269214073315,0.06335081827999256,-0.9061549305915833,6.301123380661011,0.0,4.0,3.0
-0.2880466046861025,0.049335392088854145,-0.9120107889175415,6.401147842407227,0.0,4.0,3.0
-0.28473692795189287,0.028870314047383428,-0.86225825548172,6.500221014022827,0.0,4.0,3.0
-0.28149912327760185,0.032279663746578445,-0.9903978109359741,6.600261688232422,0.0,4.0,3.0
-0.27898032216336166,0.020955644797830925,-1.0643231868743896,6.701201915740967,0.0,4.0,3.0
-0.27769611259621185,4.891454401121671e-47,-1.0241127014160156,6.800095558166504,0.0,4.0,3.0
-0.27716557761755445,4.891454401121671e-47,-1.012692928314209,6.900057077407837,0.0,4.0,3.0
