2.2614682470632075,0.03560315562894283,0.26274678111076355,0.0,0.0,1.0,1.0
2.2969846959927223,0.7062705874051229,0.1907442957162857,0.10000014305114746,0.0,1.0,1.0
2.345940787363322,0.3923913534347655,0.019072869792580605,0.19900751113891602,0.0,1.0,1.0
2.3592462064854667,-0.01121971770107079,0.3027753531932831,0.3000006675720215,0.0,1.0,1.0
2.358698394249237,-0.022666318001664916,0.30969610810279846,0.3989863395690918,0.0,1.0,1.0
2.3557457475486667,-0.051541242646685546,0.09521130472421646,0.49896764755249023,0.0,1.0,1.0
2.357684528822244,0.13810294543699378,0.36345207691192627,0.6009552478790283,0.0,1.0,1.0
2.3836090704536206,0.4274295319220156,0.398743212223053,0.6999990940093994,0.0,1.0,1.0
2.42445823314991,0.5345419042545162,0.035374388098716736,0.7989873886108398,0.0,1.0,1.0
2.4743464309020373,0.5543409756416285,0.14299850165843964,0.8994519710540771,0.0,1.0,1.0
2.529425928567056,0.5366131112132981,0.45325011014938354,1.0030131340026855,0.0,1.0,1.0
2.5594485424838465,0.12144612117530913,0.12700355052947998,1.0999839305877686,0.0,1.0,1.0
2.5652595599823993,0.03370313999398261,0.26878973841667175,1.1989805698394775,0.0,1.0,1.0
2.567242816046181,0.02172865019076704,0.25206029415130615,1.2989847660064697,0.0,1.0,1.0
2.5699081076651327,0.031035062458859737,0.20783695578575134,1.400012731552124,0.0,1.0,1.0
2.573245048511002,0.02872983021928715,0.2588215470314026,1.4989831447601318,0.0,1.0,1.0
2.5778437950813506,0.054998849657070636,0.29623472690582275,1.5990626811981201,0.0,1.0,1.0
2.582623636605825,0.04480615402295639,0.24003277719020844,1.69901442527771,0.0,1.0,1.0
2.58740853813637,0.05109285370408947,0.2036454677581787,1.7999958992004395,0.0,1.0,1.0
2.592520475848777,0.033472955490826496,0.2061188519001007,1.8999950885772705,0.0,1.0,1.0
2.594620378368305,9.659416184776779e-29,0.26718616485595703,2.002011775970459,0.0,1.0,1.0
2.594635292070409,-0.011333306723049174,0.24425280094146729,2.3009674549102783,0.0,1.0,1.0
2.593584142388155,-0.021728681399686065,0.23086218535900116,2.3989953994750977,0.0,1.0,1.0
2.5931204860423724,-0.011333306723049174,0.12314131110906601,2.4989981651306152,0.0,1.0,1.0
2.59213857854846,-0.011333306723049174,0.2374572902917862,2.601001501083374,0.0,1.0,1.0
2.5911023425683104,-0.011333304642454573,0.126869797706604,2.698974370956421,0.0,1.0,1.0
2.5890991127963523,-0.011332168637802086,0.19446410238742828,2.800262689590454,0.0,1.0,1.0
2.5847533665295614,-0.06825726814716483,0.10651620477437973,2.900984525680542,0.0,1.0,1.0
2.5761952983665917,-0.14261627111537833,0.11544479429721832,2.9994924068450928,0.0,1.0,1.0
2.560479718457925,-0.1555937718835504,0.14872819185256958,3.0990021228790283,0.0,1.0,1.0
2.5600781137655413,0.11918441497480252,0.09795714914798737,3.2004618644714355,0.0,1.0,1.0
2.5732003074046883,0.13519036266607182,0.16294534504413605,3.2990052700042725,0.0,1.0,1.0
2.5833128626959376,0.06769695569856897,0.2049408257007599,3.402050018310547,0.0,1.0,1.0
2.5871605978388836,0.017537032291469475,0.11938631534576416,3.500253915786743,0.0,1.0,1.0
2.588886059909146,-4.891454401121671e-47,0.11012319475412369,3.9003994464874268,0.0,1.0,1.0
2.59051990923791,0.022529993282177283,0.11034296452999115,4.001556396484375,0.0,1.0,1.0
2.5935319444307896,0.03306195899441081,0.17105135321617126,4.098990201950073,0.0,1.0,1.0
2.594957534562309,1.9751211937479295e-12,0.1410263627767563,4.199023962020874,0.0,1.0,1.0
2.595743433399991,2.9778023666467592e-12,0.1450674831867218,4.298980474472046,0.0,1.0,1.0
2.5961375812413228,4.891454401121671e-47,0.17505109310150146,4.4010138511657715,0.0,1.0,1.0
2.5963532972896193,4.891454401121671e-47,0.13627636432647705,4.499010324478149,0.0,1.0,1.0
2.5964672805842746,4.891454401121671e-47,0.18624520301818848,4.600037336349487,0.0,1.0,1.0
2.5866993383380823,-0.1568049442578048,0.08270242810249329,5.299023389816284,0.0,1.0,1.0
2.576232316305744,-0.1107114181639041,0.07471190392971039,5.400010585784912,0.0,1.0,1.0
2.5642654019474724,-0.1774276647910514,0.017207827419042587,5.498991966247559,0.0,1.0,1.0
2.5550007971473048,-1.1423191595591094e-09,0.09226551651954651,5.598997354507446,0.0,1.0,1.0
2.566162105275827,0.20422778720981855,-0.0010120794177055359,5.699006795883179,0.0,1.0,1.0
2.5807594238427694,0.11966388383955766,-0.016838109120726585,5.799015998840332,0.0,1.0,1.0
2.5874926940268166,0.043665738509914016,0.020712854340672493,5.901148080825806,0.0,1.0,1.0
2.5894636995495843,1.1164866887924996e-13,0.06548868864774704,5.999019384384155,0.0,1.0,1.0
2.5894264152943234,-0.022141979033731145,-0.13038600981235504,6.1990180015563965,0.0,1.0,1.0
2.5886578270037264,-3.756636980061444e-44,0.06158248335123062,6.2999913692474365,0.0,1.0,1.0
