
0.020,-0.096,0.035,0.000,0.001,-0.001,Inf,1500.000
0.019,-0.094,0.029,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.096,0.041,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.096,0.040,0.000,0.001,-0.001,Inf,1500.000
0.019,-0.096,0.029,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.095,0.036,0.000,0.001,-0.001,Inf,1500.000
0.018,-0.096,0.043,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.096,0.031,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.096,0.028,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.095,0.045,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.098,0.028,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.099,0.033,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.099,0.038,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.097,0.038,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.098,0.033,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.099,0.033,0.000,0.001,-0.001,Inf,1500.000
0.022,-0.098,0.043,0.000,0.001,-0.001,Inf,1500.000
0.023,-0.099,0.024,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.098,0.031,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.096,0.045,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.099,0.035,0.000,0.001,-0.001,Inf,1500.000
0.019,-0.097,0.026,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.100,0.040,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.099,0.036,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.098,0.033,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.099,0.033,0.000,0.001,-0.001,Inf,1500.000
0.019,-0.098,0.043,0.000,0.001,-0.001,Inf,1500.000
0.022,-0.099,0.028,0.000,0.001,-0.001,Inf,1500.000
0.018,-0.100,0.030,0.000,0.001,-0.001,Inf,1500.000
0.022,-0.097,0.045,0.000,0.001,-0.002,Inf,1500.000
0.020,-0.101,0.033,0.000,0.001,-0.001,Inf,1500.000
0.019,-0.098,0.031,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.099,0.038,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.100,0.035,0.000,0.001,-0.001,Inf,1500.000
0.023,-0.100,0.030,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.098,0.035,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.099,0.043,0.000,0.001,-0.001,Inf,1500.000
0.024,-0.099,0.026,0.000,0.001,-0.001,Inf,1500.000
0.023,-0.100,0.031,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.100,0.043,0.000,0.001,-0.002,Inf,1500.000
0.021,-0.102,0.031,0.000,0.001,-0.001,Inf,1500.000
0.019,-0.102,0.030,0.000,0.001,-0.001,Inf,1500.000
0.023,-0.100,0.043,0.000,0.001,-0.001,Inf,1500.000
0.023,-0.102,0.033,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.101,0.033,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.101,0.035,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.100,0.048,0.000,0.001,-0.002,Inf,1500.000
0.021,-0.102,0.033,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.101,0.031,0.000,0.001,-0.001,Inf,1500.000
0.022,-0.102,0.047,0.000,0.001,-0.002,Inf,1500.000
0.021,-0.101,0.031,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.102,0.030,0.000,0.001,-0.001,Inf,1500.000
0.022,-0.101,0.043,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.102,0.035,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.102,0.031,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.104,0.035,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.102,0.042,0.000,0.001,-0.002,Inf,1500.000
0.021,-0.102,0.030,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.102,0.026,0.000,0.001,-0.001,Inf,1500.000
0.022,-0.102,0.047,0.000,0.001,-0.002,Inf,1500.000
0.020,-0.104,0.033,0.000,0.001,-0.001,Inf,1500.000
0.022,-0.102,0.026,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.105,0.044,0.000,0.001,-0.002,Inf,1500.000
0.019,-0.103,0.033,0.000,0.001,-0.001,Inf,1500.000
0.025,-0.104,0.030,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.104,0.035,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.104,0.047,0.000,0.001,-0.002,Inf,1500.000
0.021,-0.102,0.033,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.103,0.030,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.104,0.042,0.000,0.001,-0.002,Inf,1500.000
0.021,-0.102,0.028,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.105,0.030,0.000,0.001,-0.001,Inf,1500.000
0.023,-0.105,0.040,0.000,0.001,-0.002,Inf,1500.000
0.020,-0.104,0.030,0.000,0.001,-0.001,Inf,1500.000
0.023,-0.105,0.028,0.000,0.001,-0.001,Inf,1500.000
0.023,-0.105,0.035,0.000,0.001,-0.002,Inf,1500.000
0.021,-0.104,0.044,0.000,0.001,-0.002,Inf,1500.000
0.021,-0.105,0.032,0.000,0.001,-0.001,Inf,1500.000
0.022,-0.105,0.030,0.000,0.001,-0.001,Inf,1500.000
0.023,-0.106,0.042,0.000,0.001,-0.002,Inf,1500.000
0.024,-0.104,0.032,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.102,0.035,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.103,0.040,0.000,0.001,-0.002,Inf,1500.000
0.024,-0.107,0.035,0.000,0.001,-0.002,Inf,1500.000
0.022,-0.107,0.030,0.000,0.001,-0.001,Inf,1500.000
0.020,-0.106,0.035,0.000,0.001,-0.001,Inf,1500.000
0.024,-0.104,0.044,0.000,0.001,-0.002,Inf,1500.000
0.024,-0.107,0.025,0.000,0.001,-0.001,Inf,1500.000
0.024,-0.105,0.028,0.000,0.001,-0.001,Inf,1500.000
0.023,-0.108,0.047,0.000,0.001,-0.002,Inf,1500.000
0.021,-0.107,0.025,0.000,0.001,-0.001,Inf,1500.000
0.021,-0.105,0.026,0.000,0.001,-0.001,Inf,1500.000
0.023,-0.105,0.037,0.000,0.001,-0.002,Inf,1500.000
0.023,-0.107,0.033,0.000,0.001,-0.001,Inf,1500.000
