
-0.001,-0.002,-0.008,-0.000,0.000,-0.000,Inf,1500.000
-0.002,-0.002,-0.026,-0.000,0.000,0.000,Inf,1500.000
-0.000,-0.002,-0.027,-0.000,-0.000,0.000,Inf,1500.000
-0.002,-0.004,-0.010,-0.000,0.000,-0.000,Inf,1500.000
-0.003,-0.003,-0.022,-0.000,0.000,0.000,Inf,1500.000
-0.001,-0.003,-0.029,-0.000,-0.000,0.000,Inf,1500.000
-0.003,-0.003,-0.015,-0.000,0.000,0.000,Inf,1500.000
-0.002,-0.004,-0.022,-0.000,0.000,0.000,Inf,1500.000
-0.003,-0.004,-0.029,-0.000,-0.000,0.000,Inf,1500.000
-0.002,-0.004,-0.017,-0.000,0.000,0.000,Inf,1500.000
0.001,-0.004,-0.010,-0.000,-0.000,0.000,Inf,1500.000
-0.000,-0.004,-0.024,-0.000,-0.000,0.000,Inf,1500.000
-0.001,-0.002,-0.024,-0.000,-0.000,0.000,Inf,1500.000
-0.001,-0.003,-0.010,-0.000,0.000,-0.000,Inf,1500.000
-0.000,-0.002,-0.027,-0.000,-0.000,0.000,Inf,1500.000
-0.001,-0.003,-0.027,-0.000,-0.000,0.000,Inf,1500.000
-0.000,-0.004,-0.017,-0.000,0.000,0.000,Inf,1500.000
-0.002,-0.001,-0.020,0.000,0.000,0.000,Inf,1500.000
-0.001,-0.003,-0.033,-0.000,-0.000,0.000,Inf,1500.000
-0.001,-0.004,-0.022,-0.000,0.000,0.000,Inf,1500.000
-0.001,-0.003,-0.012,-0.000,0.000,-0.000,Inf,1500.000
-0.001,-0.002,-0.026,-0.000,0.000,0.000,Inf,1500.000
-0.001,-0.002,-0.031,-0.000,-0.000,0.000,Inf,1500.000
-0.002,-0.002,-0.012,-0.000,-0.000,0.000,Inf,1500.000
-0.003,-0.002,-0.024,-0.000,0.000,0.000,Inf,1500.000
-0.003,-0.003,-0.031,-0.000,0.000,0.000,Inf,1500.000
-0.001,-0.003,-0.014,-0.000,0.000,0.000,Inf,1500.000
-0.003,-0.003,-0.022,-0.000,0.000,0.000,Inf,1500.000
-0.001,-0.004,-0.029,-0.000,0.000,0.000,Inf,1500.000
-0.001,-0.003,-0.026,-0.000,0.000,0.000,Inf,1500.000
-0.000,-0.002,-0.010,-0.000,0.000,0.000,Inf,1500.000
-0.004,-0.004,-0.031,-0.000,-0.000,0.000,Inf,1500.000
-0.000,-0.004,-0.029,-0.000,-0.000,0.000,Inf,1500.000
-0.001,-0.003,-0.012,-0.000,-0.000,-0.000,Inf,1500.000
-0.000,-0.002,-0.026,-0.000,0.000,0.000,Inf,1500.000
-0.001,-0.003,-0.029,-0.000,-0.000,0.000,Inf,1500.000
-0.003,-0.005,-0.019,-0.000,0.000,0.000,Inf,1500.000
