
-0.055,0.164,0.261,0.004,0.002,0.003,252.062,1000.000
-0.047,0.147,0.312,0.004,0.000,0.003,395.051,1000.000
-0.092,0.157,0.332,0.003,-0.000,0.004,126.702,1000.000
-0.067,0.155,0.310,0.004,0.000,0.003,372.525,1000.000
-0.069,0.163,0.305,0.004,0.002,0.003,618.349,1000.000
-0.048,0.167,0.292,0.005,0.002,0.003,196.238,1000.000
-0.059,0.165,0.287,0.004,0.002,0.003,513.555,1000.000
-0.080,0.172,0.322,0.003,-0.001,0.004,1053.192,1000.000
-0.038,0.164,0.321,0.003,-0.001,0.003,333.350,1000.000
-0.058,0.189,0.264,0.004,0.002,0.003,712.369,1000.000
-0.022,0.184,0.229,0.004,0.002,0.003,258.918,1000.000
-0.038,0.186,0.246,0.004,0.001,0.003,393.092,1000.000
-0.074,0.186,0.284,0.003,-0.001,0.004,128.661,1000.000
-0.027,0.161,0.281,0.003,-0.001,0.002,377.422,1000.000
-0.067,0.187,0.251,0.004,0.001,0.004,612.472,1000.000
-0.026,0.170,0.229,0.004,0.002,0.003,198.196,1000.000
-0.047,0.164,0.260,0.004,0.001,0.003,517.473,1000.000
-0.077,0.166,0.302,0.003,-0.001,0.004,1055.150,1000.000
-0.051,0.168,0.285,0.003,-0.001,0.003,333.350,1000.000
-0.050,0.160,0.282,0.004,0.001,0.003,719.224,1000.000
-0.044,0.175,0.255,0.004,0.002,0.003,252.062,1000.000
-0.053,0.175,0.269,0.004,0.001,0.003,392.113,1000.000
-0.063,0.165,0.300,0.004,-0.000,0.003,129.640,1000.000
-0.061,0.177,0.303,0.003,-0.000,0.003,375.463,1000.000
-0.048,0.180,0.289,0.004,0.001,0.003,615.411,1000.000
-0.037,0.181,0.264,0.005,0.002,0.003,197.217,1000.000
-0.039,0.178,0.279,0.004,0.002,0.003,518.452,1000.000
-0.077,0.184,0.298,0.003,-0.000,0.004,1052.212,1000.000
-0.040,0.157,0.320,0.003,-0.001,0.003,330.412,1000.000
-0.066,0.178,0.298,0.004,0.001,0.003,712.369,1000.000
-0.040,0.178,0.253,0.004,0.002,0.003,257.938,1000.000
-0.053,0.162,0.284,0.004,0.001,0.003,391.133,1000.000
-0.074,0.164,0.304,0.003,-0.000,0.003,126.702,1000.000
-0.062,0.169,0.290,0.003,-0.000,0.003,379.381,1000.000
-0.064,0.157,0.282,0.004,0.001,0.003,614.431,1000.000
-0.038,0.163,0.250,0.004,0.002,0.003,199.176,1000.000
-0.072,0.176,0.246,0.004,0.001,0.004,520.411,1000.000
-0.069,0.143,0.301,0.003,0.000,0.003,1058.089,1000.000
-0.071,0.161,0.301,0.003,-0.001,0.003,321.598,1000.000
-0.062,0.170,0.270,0.004,0.001,0.003,727.059,1000.000
-0.046,0.163,0.269,0.004,0.001,0.003,252.062,1000.000
-0.035,0.169,0.267,0.004,0.001,0.003,392.113,1000.000
-0.072,0.185,0.273,0.004,0.000,0.004,127.681,1000.000
-0.034,0.164,0.293,0.003,-0.000,0.003,400.927,1000.000
-0.063,0.194,0.271,0.004,0.000,0.004,619.328,1000.000
-0.033,0.191,0.245,0.004,0.001,0.003,200.155,1000.000
-0.022,0.178,0.240,0.004,0.002,0.003,520.411,1000.000
-0.065,0.193,0.274,0.003,-0.000,0.004,1058.089,1000.000
-0.045,0.175,0.298,0.003,-0.001,0.003,332.371,1000.000
-0.048,0.170,0.281,0.004,0.001,0.003,726.080,1000.000
