
-0.018,0.025,0.016,-0.002,-0.003,0.001,756.441,1000.000
0.019,0.014,-0.024,-0.001,-0.001,-0.000,239.330,1000.000
0.006,0.005,-0.024,-0.001,-0.001,-0.000,536.081,1000.000
-0.014,0.005,0.010,-0.001,-0.002,0.000,171.753,1000.000
-0.026,-0.008,0.056,-0.002,-0.004,0.000,375.463,1000.000
-0.021,-0.013,0.063,-0.002,-0.003,0.000,615.411,1000.000
-0.007,-0.001,0.025,-0.001,-0.001,0.000,193.299,1000.000
-0.002,-0.012,0.024,-0.000,-0.000,-0.000,616.390,1000.000
-0.020,-0.015,0.062,-0.001,-0.002,0.000,1014.017,1000.000
-0.027,-0.013,0.102,-0.001,-0.004,0.000,318.660,1000.000
-0.028,-0.016,0.070,-0.001,-0.003,0.000,757.420,1000.000
0.001,-0.011,0.057,-0.000,-0.001,-0.000,244.227,1000.000
-0.020,-0.007,0.034,-0.000,-0.001,0.000,539.019,1000.000
-0.012,-0.021,0.061,-0.001,-0.002,0.000,165.877,1000.000
-0.034,-0.012,0.089,-0.002,-0.004,0.001,378.402,1000.000
-0.024,-0.011,0.088,-0.001,-0.003,0.000,622.266,1000.000
0.001,-0.012,0.027,-0.000,-0.001,-0.000,201.134,1000.000
-0.003,-0.007,0.007,-0.000,-0.000,-0.000,612.472,1000.000
-0.023,0.003,0.021,-0.001,-0.003,0.001,1009.120,1000.000
-0.019,-0.013,0.060,-0.002,-0.004,0.000,323.556,1000.000
-0.024,0.005,0.023,-0.001,-0.003,0.001,761.338,1000.000
0.010,0.014,-0.026,-0.001,-0.001,-0.000,246.186,1000.000
0.000,0.003,-0.024,-0.000,-0.001,0.000,540.978,1000.000
0.003,0.002,-0.001,-0.001,-0.003,0.000,164.898,1000.000
-0.036,0.018,0.024,-0.002,-0.004,0.001,381.340,1000.000
-0.003,-0.004,0.025,-0.002,-0.003,0.000,621.287,1000.000
0.007,0.012,-0.008,-0.001,-0.001,0.000,195.258,1000.000
0.004,0.013,-0.008,-0.000,-0.000,0.000,614.431,1000.000
-0.003,-0.003,0.042,-0.001,-0.002,0.000,1014.996,1000.000
-0.024,-0.006,0.089,-0.002,-0.004,0.000,316.701,1000.000
-0.025,0.004,0.091,-0.001,-0.004,0.001,764.276,1000.000
0.002,-0.003,0.039,-0.000,-0.001,-0.000,239.330,1000.000
0.000,0.001,0.032,0.000,-0.000,0.000,529.225,1000.000
-0.019,-0.000,0.068,-0.001,-0.002,0.000,168.815,1000.000
-0.023,-0.012,0.133,-0.001,-0.004,0.000,377.422,1000.000
-0.023,-0.006,0.104,-0.001,-0.004,0.000,625.204,1000.000
0.002,0.004,0.048,-0.000,-0.001,0.000,201.134,1000.000
0.004,0.004,0.008,-0.000,-0.000,-0.000,615.411,1000.000
-0.007,0.006,0.029,-0.001,-0.003,0.000,1015.975,1000.000
-0.023,0.013,0.035,-0.002,-0.005,0.001,320.618,1000.000
-0.015,0.014,0.039,-0.002,-0.003,0.001,773.090,1000.000
0.019,0.014,-0.025,-0.001,-0.001,-0.000,239.330,1000.000
0.007,0.028,-0.040,-0.001,-0.001,0.000,533.143,1000.000
0.006,0.016,-0.024,-0.001,-0.002,0.000,169.794,1000.000
-0.013,0.010,0.006,-0.002,-0.004,0.000,374.484,1000.000
-0.016,0.020,0.004,-0.002,-0.003,0.001,634.019,1000.000
0.007,0.008,-0.035,-0.001,-0.001,-0.000,201.134,1000.000
0.008,0.008,-0.030,-0.000,-0.000,-0.000,619.328,1000.000
-0.018,0.006,0.010,-0.001,-0.002,0.000,1015.975,1000.000
-0.024,-0.015,0.076,-0.002,-0.004,0.000,320.618,1000.000
-0.026,-0.017,0.069,-0.001,-0.003,0.000,769.173,1000.000
-0.015,-0.010,0.030,-0.000,-0.001,0.000,244.227,1000.000
-0.006,-0.023,0.056,0.000,-0.000,-0.000,539.999,1000.000
-0.015,-0.033,0.082,-0.001,-0.002,-0.000,173.712,1000.000
-0.049,-0.022,0.137,-0.001,-0.004,0.001,380.360,1000.000
-0.030,-0.038,0.128,-0.001,-0.004,0.000,627.163,1000.000
0.001,-0.028,0.087,0.000,-0.001,-0.000,199.176,1000.000
-0.019,-0.009,0.047,0.000,0.000,0.000,610.514,1000.000
-0.009,-0.020,0.064,-0.001,-0.002,-0.000,1014.017,1000.000
-0.030,-0.013,0.095,-0.002,-0.004,0.001,317.680,1000.000
-0.027,0.005,0.058,-0.002,-0.004,0.001,777.008,1000.000
0.005,0.005,0.003,-0.001,-0.001,-0.000,247.165,1000.000
0.010,0.008,-0.027,-0.000,-0.000,-0.000,540.978,1000.000
0.001,0.018,-0.019,-0.001,-0.002,0.000,172.733,1000.000
-0.021,0.008,0.025,-0.002,-0.004,0.001,385.257,1000.000
-0.006,0.006,0.025,-0.002,-0.004,0.000,641.854,1000.000
0.005,0.026,-0.039,-0.001,-0.001,0.000,208.969,1000.000
0.016,0.021,-0.060,-0.000,0.000,-0.000,619.328,1000.000
-0.000,0.014,-0.002,-0.002,-0.003,0.000,1017.934,1000.000
-0.020,0.008,0.047,-0.002,-0.005,0.001,317.680,1000.000
-0.014,0.009,0.047,-0.001,-0.003,0.000,776.028,1000.000
0.004,0.017,-0.013,-0.001,-0.001,0.000,241.289,1000.000
0.004,0.010,0.019,-0.000,-0.001,0.000,536.081,1000.000
0.004,-0.010,0.050,-0.001,-0.002,-0.000,169.794,1000.000
-0.036,0.006,0.088,-0.002,-0.004,0.001,384.278,1000.000
-0.021,0.001,0.096,-0.002,-0.004,0.000,639.895,1000.000
0.005,-0.009,0.056,-0.000,-0.002,-0.000,207.990,1000.000
-0.001,0.008,0.019,0.000,0.000,0.000,615.411,1000.000
-0.016,0.004,0.048,-0.001,-0.002,0.000,1018.913,1000.000
-0.019,-0.019,0.105,-0.002,-0.005,0.000,323.556,1000.000
-0.028,-0.001,0.077,-0.001,-0.004,0.001,788.760,1000.000
-0.005,0.005,0.015,-0.000,-0.001,0.000,248.144,1000.000
0.015,-0.010,0.015,-0.000,-0.000,-0.000,542.937,1000.000
-0.007,-0.009,0.036,-0.001,-0.002,0.000,171.753,1000.000
-0.032,0.003,0.055,-0.002,-0.004,0.001,383.298,1000.000
-0.014,-0.012,0.045,-0.002,-0.004,0.000,642.833,1000.000
-0.001,0.004,-0.005,-0.001,-0.001,0.000,204.073,1000.000
0.003,0.009,-0.058,-0.000,0.000,0.000,612.472,1000.000
-0.012,-0.009,0.012,-0.001,-0.002,0.000,1015.975,1000.000
-0.028,-0.005,0.040,-0.002,-0.005,0.001,319.639,1000.000
-0.022,0.001,0.046,-0.002,-0.003,0.001,784.843,1000.000
0.006,-0.003,-0.003,-0.000,-0.001,-0.000,251.083,1000.000
0.007,0.006,-0.014,-0.000,0.000,-0.000,540.978,1000.000
-0.005,-0.002,0.023,-0.001,-0.002,0.000,172.733,1000.000
-0.025,-0.004,0.069,-0.002,-0.004,0.001,382.319,1000.000
-0.031,0.002,0.078,-0.002,-0.004,0.001,645.771,1000.000
0.006,-0.006,0.046,-0.000,-0.001,-0.000,205.052,1000.000
0.004,-0.002,0.001,0.000,0.001,-0.000,614.431,1000.000
-0.016,-0.003,0.057,-0.001,-0.002,0.000,1014.017,1000.000
-0.034,-0.014,0.109,-0.002,-0.005,0.001,323.556,1000.000
-0.022,-0.020,0.096,-0.001,-0.004,0.000,783.863,1000.000
-0.007,0.000,0.025,-0.000,-0.001,0.000,252.062,1000.000
0.003,-0.005,0.032,0.000,-0.000,-0.000,536.081,1000.000
-0.008,-0.018,0.053,-0.001,-0.002,-0.000,167.836,1000.000
-0.038,-0.002,0.077,-0.002,-0.004,0.001,386.237,1000.000
-0.022,-0.004,0.063,-0.002,-0.004,0.000,654.586,1000.000
0.009,-0.010,0.027,-0.000,-0.001,-0.000,207.011,1000.000
0.013,0.010,-0.008,-0.000,-0.000,-0.000,614.431,1000.000
-0.018,0.015,0.003,-0.001,-0.002,0.001,1015.975,1000.000
-0.005,0.002,0.047,-0.002,-0.005,0.000,323.556,1000.000
-0.026,0.029,0.027,-0.002,-0.004,0.001,792.678,1000.000
0.026,0.022,-0.017,-0.001,-0.001,-0.000,257.938,1000.000
0.022,0.022,-0.040,-0.000,0.000,-0.000,541.957,1000.000
-0.000,0.031,-0.007,-0.001,-0.003,0.000,175.671,1000.000
-0.011,0.020,0.057,-0.002,-0.005,0.001,392.113,1000.000
-0.008,0.016,0.045,-0.002,-0.004,0.000,652.627,1000.000
0.014,0.019,-0.014,-0.000,-0.001,-0.000,210.928,1000.000
0.004,0.011,-0.007,0.000,0.000,0.000,614.431,1000.000
-0.007,-0.006,0.045,-0.001,-0.003,0.000,1016.955,1000.000
-0.036,-0.006,0.095,-0.002,-0.005,0.001,323.556,1000.000
-0.025,-0.008,0.073,-0.001,-0.003,0.000,794.636,1000.000
-0.002,-0.017,0.034,-0.000,-0.001,-0.000,254.021,1000.000
-0.013,-0.020,0.037,0.000,-0.000,0.000,539.999,1000.000
-0.019,-0.028,0.093,-0.001,-0.002,0.000,172.733,1000.000
-0.043,-0.034,0.123,-0.002,-0.004,0.001,388.195,1000.000
-0.029,-0.019,0.090,-0.001,-0.003,0.000,662.421,1000.000
-0.008,-0.020,0.028,-0.000,-0.000,-0.000,216.804,1000.000
