
-0.026,-0.005,0.021,0.000,0.000,0.000,474.380,1000.000
-0.028,-0.021,0.054,-0.000,-0.001,0.000,157.063,1000.000
-0.043,-0.004,0.071,-0.001,-0.003,0.001,382.319,1000.000
-0.049,0.004,0.064,-0.001,-0.002,0.001,759.379,1000.000
-0.019,-0.010,0.046,-0.000,-0.001,0.000,246.186,1000.000
-0.015,0.006,0.034,0.000,-0.000,0.000,547.834,1000.000
-0.026,-0.005,0.056,-0.000,-0.001,0.000,178.609,1000.000
-0.027,-0.020,0.081,-0.001,-0.002,0.000,407.783,1000.000
-0.052,-0.008,0.076,-0.001,-0.002,0.001,891.595,1000.000
-0.032,-0.009,0.059,-0.000,-0.001,0.001,282.423,1000.000
-0.015,-0.023,0.054,0.000,-0.000,0.000,473.401,1000.000
-0.038,-0.010,0.041,-0.000,-0.001,0.001,154.124,1000.000
-0.049,-0.027,0.083,-0.001,-0.002,0.001,382.319,1000.000
-0.049,-0.034,0.103,-0.001,-0.003,0.001,756.441,1000.000
-0.039,-0.013,0.064,-0.000,-0.001,0.001,239.330,1000.000
-0.022,-0.018,0.034,0.000,0.000,0.000,556.648,1000.000
-0.033,-0.018,0.036,-0.000,-0.001,0.000,179.588,1000.000
-0.051,-0.013,0.082,-0.001,-0.003,0.001,402.886,1000.000
-0.044,-0.013,0.078,-0.001,-0.003,0.001,890.615,1000.000
-0.032,-0.002,0.025,-0.000,-0.001,0.001,285.361,1000.000
-0.010,0.004,0.010,0.000,-0.000,0.000,477.318,1000.000
-0.016,0.006,0.024,-0.001,-0.001,0.000,157.063,1000.000
-0.026,0.005,0.049,-0.001,-0.002,0.001,382.319,1000.000
-0.043,0.011,0.056,-0.001,-0.003,0.001,760.358,1000.000
-0.023,0.005,0.045,-0.001,-0.002,0.001,238.351,1000.000
0.001,0.004,0.022,0.000,-0.000,0.000,555.669,1000.000
-0.035,0.013,0.037,-0.000,-0.001,0.001,180.568,1000.000
-0.020,-0.015,0.081,-0.001,-0.002,0.000,411.700,1000.000
-0.047,-0.010,0.099,-0.001,-0.003,0.001,894.533,1000.000
