
0.009,-0.011,0.024,-0.001,-0.001,-0.000,858.296,1000.000
0.010,0.011,-0.028,0.000,0.001,-0.000,275.567,1000.000
0.046,-0.011,-0.056,0.002,0.004,-0.001,698.657,1000.000
0.046,-0.005,-0.083,0.002,0.005,-0.001,214.846,1000.000
0.025,-0.008,-0.021,0.000,0.001,-0.001,444.999,1000.000
-0.011,-0.004,0.015,-0.001,-0.001,0.000,1008.140,1000.000
0.026,-0.011,-0.005,0.000,0.001,-0.001,324.536,1000.000
0.039,-0.006,-0.061,0.002,0.005,-0.001,739.791,1000.000
0.043,-0.006,-0.068,0.002,0.004,-0.001,240.309,1000.000
0.040,-0.019,-0.015,0.000,0.001,-0.001,524.329,1000.000
-0.021,0.006,0.001,-0.000,-0.001,0.001,851.440,1000.000
0.023,-0.010,-0.001,0.000,0.001,-0.001,274.588,1000.000
0.047,-0.011,-0.048,0.002,0.003,-0.001,678.091,1000.000
0.040,-0.004,-0.087,0.002,0.005,-0.001,218.763,1000.000
0.031,-0.010,-0.026,0.001,0.002,-0.001,438.143,1000.000
-0.008,-0.005,0.028,-0.000,-0.001,0.000,988.553,1000.000
0.027,-0.016,0.006,0.000,0.000,-0.001,308.866,1000.000
0.039,-0.002,-0.058,0.002,0.004,-0.001,724.121,1000.000
0.039,-0.009,-0.074,0.002,0.004,-0.001,227.578,1000.000
0.019,-0.002,-0.038,0.001,0.002,-0.000,520.411,1000.000
0.010,-0.011,0.015,0.000,-0.000,-0.000,831.853,1000.000
0.029,-0.017,-0.001,0.000,0.000,-0.001,265.773,1000.000
0.033,0.001,-0.043,0.001,0.003,-0.001,665.359,1000.000
0.032,-0.005,-0.069,0.002,0.004,-0.001,213.866,1000.000
0.036,-0.007,-0.043,0.001,0.003,-0.001,442.061,1000.000
0.006,-0.007,-0.001,0.000,0.000,-0.000,968.965,1000.000
0.027,-0.010,-0.009,-0.000,-0.000,-0.001,308.866,1000.000
0.026,-0.009,-0.041,0.001,0.003,-0.001,706.492,1000.000
0.027,0.007,-0.061,0.002,0.004,-0.001,223.660,1000.000
0.043,-0.009,-0.039,0.001,0.003,-0.001,517.473,1000.000
0.018,-0.017,-0.011,0.001,0.001,-0.001,834.791,1000.000
0.009,-0.005,-0.007,-0.000,-0.000,-0.000,265.773,1000.000
0.019,-0.005,-0.008,0.001,0.001,-0.000,652.627,1000.000
0.044,-0.009,-0.052,0.002,0.004,-0.001,207.990,1000.000
0.040,-0.003,-0.061,0.002,0.004,-0.001,443.040,1000.000
0.011,-0.007,-0.032,0.000,0.001,-0.000,947.419,1000.000
0.020,-0.018,0.013,-0.000,-0.000,-0.001,305.928,1000.000
0.013,0.006,-0.015,0.001,0.001,-0.000,558.607,1000.000
0.039,-0.008,-0.057,0.002,0.004,-0.001,178.609,1000.000
0.048,-0.013,-0.048,0.002,0.003,-0.001,504.741,1000.000
0.016,-0.005,-0.038,0.001,0.002,-0.000,826.956,1000.000
0.013,-0.005,-0.014,-0.000,-0.000,-0.000,263.815,1000.000
0.014,-0.008,0.006,0.000,0.000,-0.000,637.936,1000.000
0.028,0.004,-0.054,0.002,0.004,-0.001,202.114,1000.000
0.059,-0.013,-0.079,0.002,0.005,-0.001,440.102,1000.000
0.012,-0.005,-0.026,0.001,0.002,-0.000,935.666,1000.000
0.014,-0.010,0.012,-0.000,-0.001,-0.000,297.113,1000.000
0.016,-0.008,0.005,0.000,0.001,-0.000,543.916,1000.000
0.035,-0.005,-0.056,0.002,0.003,-0.001,178.609,1000.000
0.055,-0.008,-0.075,0.002,0.005,-0.001,500.824,1000.000
0.010,-0.008,-0.024,0.001,0.002,-0.000,830.873,1000.000
0.021,-0.016,0.023,-0.000,-0.001,-0.001,257.938,1000.000
0.010,-0.005,0.002,0.000,0.000,-0.000,624.225,1000.000
0.034,-0.003,-0.052,0.002,0.004,-0.001,200.155,1000.000
0.057,-0.012,-0.080,0.002,0.005,-0.001,439.123,1000.000
0.008,0.001,-0.039,0.001,0.002,-0.000,935.666,1000.000
