
0.149,-0.096,-0.135,0.003,0.007,-0.004,1137.418,1000.000
0.107,-0.084,-0.068,0.001,0.003,-0.003,356.855,1000.000
0.098,-0.093,-0.019,0.000,0.001,-0.003,113.970,1000.000
0.133,-0.095,-0.065,0.002,0.004,-0.004,353.917,1000.000
0.139,-0.080,-0.125,0.003,0.008,-0.004,569.380,1000.000
0.144,-0.085,-0.127,0.003,0.007,-0.004,185.464,1000.000
0.128,-0.096,-0.083,0.001,0.004,-0.004,421.494,1000.000
0.084,-0.077,-0.037,0.000,0.001,-0.003,962.110,1000.000
0.128,-0.086,-0.061,0.001,0.003,-0.004,305.928,1000.000
0.167,-0.090,-0.137,0.003,0.007,-0.005,651.647,1000.000
0.129,-0.068,-0.172,0.003,0.008,-0.004,1131.542,1000.000
0.120,-0.082,-0.104,0.001,0.003,-0.003,354.896,1000.000
0.108,-0.103,-0.019,-0.000,0.001,-0.003,123.764,1000.000
0.109,-0.071,-0.093,0.001,0.004,-0.003,350.000,1000.000
0.169,-0.070,-0.168,0.003,0.008,-0.004,577.215,1000.000
0.149,-0.091,-0.145,0.003,0.008,-0.004,189.382,1000.000
0.120,-0.085,-0.083,0.001,0.003,-0.003,426.391,1000.000
0.102,-0.081,-0.027,0.000,0.001,-0.003,960.151,1000.000
0.129,-0.092,-0.068,0.002,0.004,-0.004,306.907,1000.000
0.162,-0.083,-0.140,0.003,0.008,-0.004,648.709,1000.000
0.133,-0.076,-0.147,0.003,0.007,-0.004,1125.665,1000.000
0.123,-0.096,-0.064,0.001,0.003,-0.004,355.876,1000.000
0.106,-0.088,-0.034,0.000,0.001,-0.003,116.908,1000.000
0.120,-0.078,-0.073,0.002,0.004,-0.003,348.041,1000.000
0.173,-0.092,-0.136,0.003,0.008,-0.005,574.277,1000.000
0.133,-0.077,-0.122,0.003,0.007,-0.004,180.568,1000.000
0.118,-0.093,-0.061,0.001,0.003,-0.004,417.577,1000.000
0.106,-0.095,-0.032,0.000,0.001,-0.003,955.254,1000.000
0.123,-0.081,-0.069,0.002,0.004,-0.004,304.948,1000.000
0.153,-0.086,-0.146,0.003,0.008,-0.004,649.689,1000.000
0.147,-0.093,-0.137,0.003,0.008,-0.004,1120.769,1000.000
0.106,-0.081,-0.074,0.001,0.003,-0.003,350.000,1000.000
0.102,-0.094,-0.015,0.000,0.001,-0.003,116.908,1000.000
0.143,-0.088,-0.093,0.002,0.005,-0.004,348.041,1000.000
0.152,-0.072,-0.156,0.003,0.008,-0.004,569.380,1000.000
0.137,-0.084,-0.129,0.003,0.007,-0.004,179.588,1000.000
0.124,-0.100,-0.052,0.001,0.002,-0.004,420.515,1000.000
0.097,-0.078,-0.042,0.000,0.001,-0.003,952.316,1000.000
0.135,-0.080,-0.099,0.002,0.005,-0.004,304.948,1000.000
0.171,-0.091,-0.150,0.003,0.008,-0.005,649.689,1000.000
0.130,-0.077,-0.122,0.002,0.006,-0.004,1114.892,1000.000
0.113,-0.085,-0.060,0.001,0.002,-0.003,351.958,1000.000
0.114,-0.093,-0.033,0.000,0.002,-0.003,886.698,1000.000
0.135,-0.073,-0.095,0.002,0.005,-0.004,284.381,1000.000
0.157,-0.077,-0.151,0.003,0.008,-0.004,551.751,1000.000
0.143,-0.096,-0.118,0.002,0.006,-0.004,177.629,1000.000
0.104,-0.087,-0.039,0.001,0.002,-0.003,413.659,1000.000
0.103,-0.087,-0.028,0.000,0.001,-0.003,948.398,1000.000
0.137,-0.085,-0.096,0.002,0.005,-0.004,301.031,1000.000
0.153,-0.078,-0.141,0.003,0.008,-0.004,642.833,1000.000
0.135,-0.085,-0.118,0.003,0.007,-0.004,1107.057,1000.000
0.117,-0.088,-0.052,0.001,0.002,-0.003,350.000,1000.000
0.098,-0.088,-0.020,0.000,0.001,-0.003,888.656,1000.000
0.134,-0.085,-0.091,0.002,0.005,-0.004,282.423,1000.000
0.175,-0.088,-0.135,0.004,0.008,-0.005,560.565,1000.000
0.128,-0.075,-0.145,0.002,0.007,-0.004,183.506,1000.000
0.116,-0.086,-0.052,0.000,0.002,-0.003,409.742,1000.000
0.114,-0.088,-0.032,0.000,0.001,-0.003,944.481,1000.000
0.130,-0.073,-0.120,0.002,0.006,-0.004,299.072,1000.000
0.163,-0.078,-0.171,0.003,0.009,-0.004,645.771,1000.000
0.138,-0.080,-0.141,0.002,0.006,-0.004,1094.325,1000.000
0.115,-0.087,-0.054,0.000,0.002,-0.003,353.917,1000.000
0.095,-0.078,-0.062,0.000,0.002,-0.003,887.677,1000.000
0.147,-0.088,-0.112,0.002,0.006,-0.004,280.464,1000.000
0.165,-0.084,-0.143,0.003,0.008,-0.004,555.669,1000.000
0.129,-0.084,-0.117,0.002,0.006,-0.004,176.650,1000.000
0.117,-0.104,-0.049,0.001,0.002,-0.004,403.865,1000.000
0.097,-0.088,-0.033,0.000,0.002,-0.003,939.584,1000.000
0.139,-0.081,-0.095,0.002,0.006,-0.004,293.196,1000.000
0.160,-0.092,-0.136,0.003,0.008,-0.004,649.689,1000.000
0.125,-0.093,-0.089,0.002,0.006,-0.004,1096.284,1000.000
0.109,-0.093,-0.025,0.001,0.002,-0.003,347.061,1000.000
0.107,-0.101,-0.008,0.001,0.002,-0.003,880.821,1000.000
0.135,-0.084,-0.093,0.002,0.006,-0.004,275.567,1000.000
0.154,-0.082,-0.158,0.003,0.009,-0.004,552.730,1000.000
0.129,-0.090,-0.101,0.002,0.006,-0.004,179.588,1000.000
0.119,-0.095,-0.026,0.000,0.001,-0.004,406.803,1000.000
0.102,-0.077,-0.043,0.001,0.002,-0.003,942.522,1000.000
0.156,-0.086,-0.113,0.003,0.006,-0.004,301.031,1000.000
0.156,-0.076,-0.165,0.003,0.008,-0.004,646.751,1000.000
0.123,-0.081,-0.120,0.002,0.005,-0.004,1092.367,1000.000
0.112,-0.087,-0.040,0.000,0.001,-0.003,346.082,1000.000
0.112,-0.080,-0.058,0.000,0.002,-0.003,871.028,1000.000
0.150,-0.076,-0.120,0.003,0.006,-0.004,275.567,1000.000
0.156,-0.074,-0.159,0.003,0.008,-0.004,553.710,1000.000
0.141,-0.087,-0.113,0.002,0.005,-0.004,176.650,1000.000
0.099,-0.082,-0.053,0.000,0.002,-0.003,406.803,1000.000
0.110,-0.088,-0.031,0.000,0.002,-0.003,934.687,1000.000
0.147,-0.086,-0.107,0.002,0.006,-0.004,292.216,1000.000
0.149,-0.076,-0.149,0.004,0.009,-0.004,650.668,1000.000
0.137,-0.086,-0.124,0.002,0.006,-0.004,1080.614,1000.000
0.106,-0.087,-0.028,0.000,0.001,-0.003,342.165,1000.000
0.103,-0.087,-0.022,0.001,0.002,-0.003,869.069,1000.000
0.156,-0.088,-0.104,0.003,0.006,-0.004,276.546,1000.000
0.144,-0.077,-0.149,0.004,0.009,-0.004,555.669,1000.000
0.140,-0.089,-0.098,0.002,0.005,-0.004,177.629,1000.000
0.111,-0.091,-0.016,0.000,0.001,-0.003,400.927,1000.000
0.103,-0.082,-0.044,0.001,0.002,-0.003,930.770,1000.000
0.156,-0.081,-0.121,0.003,0.007,-0.004,294.175,1000.000
0.145,-0.077,-0.160,0.003,0.008,-0.004,644.792,1000.000
0.135,-0.085,-0.105,0.002,0.005,-0.004,1081.594,1000.000
0.113,-0.087,-0.032,0.000,0.001,-0.003,341.185,1000.000
0.107,-0.078,-0.051,0.001,0.002,-0.003,867.110,1000.000
0.156,-0.090,-0.130,0.002,0.006,-0.004,271.650,1000.000
0.147,-0.076,-0.156,0.003,0.008,-0.004,548.813,1000.000
0.126,-0.087,-0.113,0.002,0.005,-0.004,172.733,1000.000
0.116,-0.099,-0.032,0.000,0.001,-0.004,408.762,1000.000
0.107,-0.083,-0.055,0.001,0.003,-0.003,926.852,1000.000
0.139,-0.082,-0.136,0.003,0.007,-0.004,297.113,1000.000
