
0.047,0.002,-0.052,0.001,0.002,-0.001,492.989,1000.000
0.055,-0.008,-0.058,0.001,0.003,-0.001,1076.697,1000.000
0.049,-0.002,-0.055,0.001,0.002,-0.001,342.165,1000.000
0.031,-0.001,-0.021,0.000,0.000,-0.001,736.853,1000.000
0.047,-0.009,-0.025,0.000,0.001,-0.001,228.557,1000.000
0.060,-0.002,-0.067,0.001,0.002,-0.001,437.164,1000.000
0.051,0.002,-0.065,0.002,0.004,-0.001,140.413,1000.000
0.067,-0.012,-0.054,0.001,0.002,-0.002,392.113,1000.000
0.041,-0.007,-0.006,0.000,0.000,-0.001,643.812,1000.000
0.044,-0.005,-0.029,0.000,0.001,-0.001,206.031,1000.000
0.063,-0.016,-0.036,0.001,0.002,-0.001,496.906,1000.000
0.045,-0.012,-0.060,0.001,0.003,-0.001,1074.738,1000.000
0.057,-0.007,-0.062,0.001,0.003,-0.001,345.103,1000.000
0.044,-0.017,-0.006,0.000,0.000,-0.001,728.039,1000.000
0.036,-0.007,-0.023,0.000,0.001,-0.001,238.351,1000.000
0.044,-0.003,-0.048,0.001,0.002,-0.001,429.329,1000.000
0.048,-0.000,-0.062,0.002,0.004,-0.001,142.372,1000.000
0.045,-0.011,-0.068,0.001,0.003,-0.001,392.113,1000.000
0.014,0.003,-0.013,0.000,0.000,-0.000,637.936,1000.000
0.037,-0.007,-0.008,0.000,0.000,-0.001,207.011,1000.000
0.046,0.008,-0.062,0.001,0.002,-0.001,492.989,1000.000
0.037,0.007,-0.069,0.001,0.003,-0.001,1078.655,1000.000
0.049,0.004,-0.058,0.001,0.002,-0.001,341.185,1000.000
0.028,0.007,-0.030,0.000,0.001,-0.000,727.059,1000.000
0.019,0.006,-0.024,0.000,0.000,-0.000,230.516,1000.000
0.055,-0.004,-0.051,0.001,0.002,-0.001,434.226,1000.000
0.049,0.008,-0.070,0.001,0.003,-0.001,140.413,1000.000
0.047,0.004,-0.043,0.001,0.002,-0.001,392.113,1000.000
0.038,-0.015,-0.040,0.000,0.001,-0.001,643.812,1000.000
0.032,-0.006,-0.012,0.000,0.000,-0.001,206.031,1000.000
0.043,-0.006,-0.021,0.000,0.001,-0.001,496.906,1000.000
0.052,-0.011,-0.056,0.001,0.003,-0.001,1079.635,1000.000
0.055,-0.005,-0.051,0.001,0.003,-0.001,348.041,1000.000
0.053,-0.008,-0.029,0.001,0.001,-0.001,724.121,1000.000
0.046,-0.018,-0.004,0.000,0.000,-0.001,232.474,1000.000
0.052,-0.007,-0.020,0.000,0.001,-0.001,434.226,1000.000
0.061,-0.000,-0.071,0.001,0.003,-0.001,137.475,1000.000
0.062,-0.006,-0.079,0.002,0.004,-0.001,391.133,1000.000
0.042,-0.010,-0.039,0.001,0.002,-0.001,639.895,1000.000
0.038,-0.009,-0.022,0.000,0.000,-0.001,205.052,1000.000
0.042,-0.004,-0.024,0.001,0.001,-0.001,494.947,1000.000
0.046,0.001,-0.066,0.001,0.003,-0.001,1076.697,1000.000
0.058,-0.001,-0.087,0.002,0.004,-0.001,339.226,1000.000
0.037,-0.004,-0.045,0.001,0.002,-0.001,737.833,1000.000
0.025,0.002,-0.010,-0.000,-0.000,-0.000,230.516,1000.000
0.030,0.002,-0.020,0.000,0.001,-0.001,427.370,1000.000
0.066,-0.001,-0.070,0.002,0.004,-0.001,134.537,1000.000
0.051,0.006,-0.090,0.002,0.004,-0.001,388.195,1000.000
0.013,-0.006,-0.038,0.000,0.001,-0.000,639.895,1000.000
0.008,-0.006,0.024,-0.001,-0.002,-0.000,205.052,1000.000
0.028,0.006,-0.019,-0.000,0.000,-0.000,492.009,1000.000
0.056,-0.006,-0.073,0.002,0.004,-0.001,1079.635,1000.000
0.059,-0.001,-0.081,0.002,0.004,-0.001,338.247,1000.000
0.027,-0.004,-0.008,0.000,0.000,-0.001,729.018,1000.000
0.018,-0.018,0.026,-0.001,-0.002,-0.001,232.474,1000.000
0.050,-0.013,-0.000,0.001,0.001,-0.001,428.350,1000.000
0.067,-0.005,-0.072,0.002,0.004,-0.001,140.413,1000.000
0.062,-0.010,-0.088,0.002,0.004,-0.001,393.092,1000.000
0.042,-0.012,-0.003,0.000,0.000,-0.001,646.751,1000.000
0.019,0.003,-0.008,-0.001,-0.001,-0.000,204.073,1000.000
0.058,-0.013,-0.021,0.001,0.001,-0.001,492.989,1000.000
0.066,0.006,-0.091,0.002,0.004,-0.001,1082.573,1000.000
0.063,0.001,-0.092,0.002,0.004,-0.001,336.288,1000.000
0.043,-0.014,-0.027,0.000,0.001,-0.001,729.018,1000.000
0.019,-0.007,-0.010,-0.001,-0.001,-0.000,233.454,1000.000
0.046,-0.016,-0.021,0.001,0.002,-0.001,427.370,1000.000
0.063,-0.008,-0.080,0.002,0.005,-0.001,133.557,1000.000
0.064,0.008,-0.081,0.001,0.003,-0.001,382.319,1000.000
0.032,-0.010,-0.013,0.000,0.001,-0.001,635.977,1000.000
0.032,-0.009,-0.015,0.000,0.000,-0.001,206.031,1000.000
0.055,-0.001,-0.049,0.001,0.002,-0.001,492.989,1000.000
0.035,0.004,-0.066,0.002,0.004,-0.001,1077.676,1000.000
0.063,-0.014,-0.053,0.001,0.003,-0.001,340.206,1000.000
0.042,0.004,-0.028,0.001,0.001,-0.001,729.018,1000.000
0.030,0.002,-0.011,0.000,0.001,-0.001,227.578,1000.000
0.051,-0.003,-0.042,0.000,0.001,-0.001,423.453,1000.000
0.049,0.007,-0.036,0.001,0.002,-0.001,136.496,1000.000
0.050,0.012,-0.071,0.001,0.002,-0.001,393.092,1000.000
0.045,0.003,-0.031,0.001,0.001,-0.001,640.874,1000.000
0.037,0.001,-0.035,0.000,0.001,-0.001,205.052,1000.000
0.042,-0.011,-0.025,0.000,0.001,-0.001,491.030,1000.000
0.028,-0.004,-0.027,0.001,0.001,-0.001,1077.676,1000.000
0.046,-0.011,-0.030,0.001,0.002,-0.001,339.226,1000.000
0.056,-0.010,-0.031,0.001,0.002,-0.001,727.059,1000.000
0.041,-0.009,-0.035,0.001,0.002,-0.001,231.495,1000.000
0.045,-0.014,-0.018,0.000,0.001,-0.001,418.556,1000.000
0.039,-0.011,-0.036,0.001,0.001,-0.001,132.578,1000.000
0.055,0.003,-0.062,0.001,0.003,-0.001,395.051,1000.000
0.064,-0.005,-0.056,0.001,0.003,-0.001,644.792,1000.000
0.049,-0.008,-0.045,0.001,0.002,-0.001,207.011,1000.000
0.044,-0.010,-0.041,0.000,0.001,-0.001,492.009,1000.000
0.044,-0.004,-0.039,0.001,0.002,-0.001,1078.655,1000.000
