
0.022,0.016,-0.023,-0.001,-0.001,-0.000,204.073,1000.000
0.005,0.036,-0.045,-0.001,-0.001,0.000,439.123,1000.000
0.019,0.043,-0.079,-0.001,-0.000,0.000,951.337,1000.000
0.063,0.008,-0.116,0.001,0.002,-0.001,302.010,1000.000
0.026,0.031,-0.143,0.001,0.003,-0.000,552.730,1000.000
0.004,0.048,-0.104,-0.001,-0.001,0.001,180.568,1000.000
0.034,0.002,-0.031,-0.002,-0.002,-0.001,505.720,1000.000
0.029,0.051,-0.099,-0.000,0.001,0.000,835.770,1000.000
0.036,0.061,-0.179,0.002,0.005,-0.000,273.608,1000.000
0.041,-0.011,-0.093,0.001,0.004,-0.001,638.916,1000.000
0.009,-0.006,0.040,-0.002,-0.003,-0.000,203.093,1000.000
-0.054,0.023,0.069,-0.001,-0.002,0.001,444.999,1000.000
0.032,-0.069,-0.002,0.003,0.006,-0.002,948.398,1000.000
-0.008,-0.075,0.041,0.003,0.005,-0.001,304.948,1000.000
-0.050,-0.084,0.171,0.001,-0.001,0.000,555.669,1000.000
-0.074,-0.126,0.214,0.001,-0.000,-0.000,180.568,1000.000
-0.060,-0.135,0.203,0.002,0.002,-0.000,508.659,1000.000
-0.058,-0.122,0.170,0.002,0.003,-0.000,836.750,1000.000
-0.012,-0.138,0.168,0.003,0.003,-0.001,269.691,1000.000
-0.065,-0.104,0.134,0.002,0.003,0.000,638.916,1000.000
-0.063,-0.096,0.128,0.001,0.000,0.000,205.052,1000.000
-0.019,-0.082,0.121,0.000,-0.001,-0.001,447.937,1000.000
-0.003,-0.013,0.015,0.001,0.001,-0.000,951.337,1000.000
0.039,0.012,-0.111,0.002,0.005,-0.001,302.990,1000.000
0.045,0.023,-0.113,0.000,0.002,-0.001,553.710,1000.000
0.028,0.077,-0.100,-0.002,-0.003,0.000,177.629,1000.000
0.033,0.107,-0.139,-0.001,-0.001,0.001,510.617,1000.000
0.099,0.094,-0.239,0.000,0.003,-0.001,839.688,1000.000
