
-0.001,0.033,0.009,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.033,0.011,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.032,-0.001,0.000,-0.000,0.000,Inf,1500.000
-0.001,0.032,0.011,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.031,0.014,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.031,0.000,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.033,0.005,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.036,0.012,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.034,-0.001,-0.000,-0.000,0.000,Inf,1500.000
0.000,0.033,0.004,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.034,0.009,0.000,-0.000,0.000,Inf,1500.000
-0.003,0.035,0.011,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.035,-0.001,-0.000,-0.000,0.000,Inf,1500.000
-0.001,0.036,0.005,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.036,0.012,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.036,0.002,0.000,-0.000,0.000,Inf,1500.000
-0.001,0.035,0.005,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.036,0.009,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.036,0.002,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.038,0.002,-0.000,-0.000,0.000,Inf,1500.000
-0.001,0.038,0.009,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.036,0.007,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.037,0.000,-0.000,-0.000,0.001,Inf,1500.000
-0.002,0.039,0.007,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.036,0.009,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.037,-0.002,-0.000,-0.000,0.001,Inf,1500.000
-0.003,0.041,0.002,0.000,-0.000,0.000,Inf,1500.000
-0.003,0.039,0.009,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.039,0.004,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.039,0.000,-0.000,-0.000,0.001,Inf,1500.000
-0.004,0.039,0.010,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.040,0.009,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.038,-0.003,-0.000,-0.000,0.001,Inf,1500.000
-0.002,0.039,0.007,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.039,0.012,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.039,-0.007,-0.000,-0.001,0.001,Inf,1500.000
-0.002,0.039,0.005,-0.000,-0.001,0.001,Inf,1500.000
-0.002,0.041,0.009,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.040,0.002,-0.000,-0.000,0.001,Inf,1500.000
-0.002,0.039,-0.003,-0.000,-0.001,0.001,Inf,1500.000
-0.003,0.041,0.005,-0.000,-0.001,0.000,Inf,1500.000
-0.003,0.041,0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.003,0.041,-0.002,-0.000,-0.001,0.001,Inf,1500.000
-0.003,0.041,0.007,-0.000,-0.001,0.001,Inf,1500.000
-0.005,0.039,0.007,-0.000,-0.000,0.000,Inf,1500.000
-0.002,0.041,0.000,-0.000,-0.000,0.001,Inf,1500.000
-0.003,0.041,0.002,-0.000,-0.001,0.001,Inf,1500.000
-0.002,0.041,0.007,-0.000,-0.001,0.000,Inf,1500.000
-0.003,0.043,-0.000,-0.000,-0.000,0.001,Inf,1500.000
-0.002,0.042,0.000,-0.000,-0.001,0.001,Inf,1500.000
-0.003,0.042,0.003,-0.000,-0.001,0.000,Inf,1500.000
-0.003,0.042,0.007,-0.000,-0.001,0.000,Inf,1500.000
-0.002,0.041,-0.007,-0.000,-0.001,0.001,Inf,1500.000
-0.002,0.042,0.005,-0.000,-0.001,0.001,Inf,1500.000
-0.004,0.042,0.007,-0.000,-0.001,0.001,Inf,1500.000
-0.003,0.044,-0.004,-0.000,-0.001,0.001,Inf,1500.000
-0.006,0.044,0.003,-0.000,-0.001,0.001,Inf,1500.000
-0.003,0.042,0.005,-0.000,-0.001,0.001,Inf,1500.000
-0.002,0.044,-0.002,-0.000,-0.001,0.001,Inf,1500.000
-0.004,0.045,-0.002,-0.000,-0.001,0.001,Inf,1500.000
-0.002,0.045,0.007,-0.000,-0.001,0.001,Inf,1500.000
-0.003,0.045,0.012,-0.000,-0.001,0.001,Inf,1500.000
-0.002,0.044,-0.000,-0.000,-0.001,0.001,Inf,1500.000
-0.004,0.044,0.010,-0.000,-0.001,0.001,Inf,1500.000
-0.004,0.044,0.008,-0.000,-0.001,0.001,Inf,1500.000
-0.002,0.042,-0.000,-0.000,-0.001,0.001,Inf,1500.000
-0.004,0.045,0.001,-0.000,-0.001,0.001,Inf,1500.000
-0.003,0.044,0.005,-0.000,-0.001,0.001,Inf,1500.000
-0.003,0.045,-0.000,-0.000,-0.001,0.001,Inf,1500.000
-0.002,0.044,-0.002,-0.000,-0.001,0.001,Inf,1500.000
-0.003,0.045,0.003,-0.000,-0.001,0.001,Inf,1500.000
-0.004,0.047,0.012,-0.000,-0.001,0.001,Inf,1500.000
-0.005,0.044,-0.004,-0.000,-0.001,0.001,Inf,1500.000
-0.002,0.046,0.003,-0.000,-0.001,0.001,Inf,1500.000
-0.001,0.045,0.003,-0.000,-0.001,0.001,Inf,1500.000
-0.004,0.047,-0.004,-0.000,-0.001,0.001,Inf,1500.000
-0.003,0.047,0.005,-0.000,-0.001,0.001,Inf,1500.000
-0.004,0.047,0.008,-0.000,-0.001,0.001,Inf,1500.000
-0.003,0.047,-0.000,-0.000,-0.001,0.001,Inf,1500.000
