
-0.005,0.016,0.001,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.016,-0.006,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.017,-0.004,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.016,-0.008,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.017,-0.003,-0.000,-0.000,0.000,Inf,1500.000
-0.005,0.017,-0.001,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.017,-0.015,-0.000,-0.000,0.000,Inf,1500.000
-0.005,0.016,-0.003,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.017,-0.006,-0.000,-0.000,0.000,Inf,1500.000
-0.005,0.016,-0.008,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.017,-0.010,-0.000,-0.000,0.000,Inf,1500.000
-0.005,0.016,-0.001,-0.000,-0.000,0.000,Inf,1500.000
-0.005,0.019,-0.006,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.019,-0.010,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.019,-0.003,-0.000,-0.000,0.000,Inf,1500.000
-0.005,0.017,-0.001,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.017,-0.013,-0.000,-0.000,0.000,Inf,1500.000
-0.005,0.017,-0.006,-0.000,-0.000,0.000,Inf,1500.000
-0.003,0.019,-0.003,-0.000,-0.000,0.000,Inf,1500.000
-0.006,0.019,-0.018,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.018,-0.010,-0.000,-0.000,0.000,Inf,1500.000
-0.005,0.019,-0.008,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.018,-0.005,-0.000,-0.000,0.000,Inf,1500.000
-0.006,0.019,-0.013,-0.000,-0.000,0.000,Inf,1500.000
-0.005,0.020,-0.011,-0.000,-0.000,0.000,Inf,1500.000
-0.007,0.019,-0.003,-0.000,-0.000,0.000,Inf,1500.000
-0.006,0.020,-0.013,-0.000,-0.000,0.000,Inf,1500.000
-0.006,0.020,-0.006,-0.000,-0.000,0.000,Inf,1500.000
-0.006,0.019,-0.003,-0.000,-0.000,0.000,Inf,1500.000
-0.006,0.019,-0.010,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.020,-0.006,-0.000,-0.000,0.000,Inf,1500.000
-0.006,0.022,-0.005,-0.000,-0.000,0.000,Inf,1500.000
-0.005,0.020,-0.006,-0.000,-0.000,0.000,Inf,1500.000
-0.004,0.021,-0.013,-0.000,-0.000,0.000,Inf,1500.000
-0.005,0.021,-0.006,-0.000,-0.000,0.000,Inf,1500.000
-0.005,0.022,0.000,-0.000,-0.000,0.000,Inf,1500.000
-0.006,0.020,-0.011,-0.000,-0.000,0.000,Inf,1500.000
-0.006,0.022,-0.008,-0.000,-0.000,0.000,Inf,1500.000
-0.005,0.021,-0.003,-0.000,-0.000,0.000,Inf,1500.000
-0.006,0.022,-0.013,-0.000,-0.000,0.000,Inf,1500.000
-0.007,0.021,-0.010,-0.000,-0.000,0.000,Inf,1500.000
-0.008,0.022,-0.006,-0.000,-0.000,0.000,Inf,1500.000
-0.006,0.020,-0.006,-0.000,-0.000,0.000,Inf,1500.000
-0.006,0.021,-0.013,-0.000,-0.000,0.000,Inf,1500.000
-0.007,0.022,-0.003,-0.000,-0.000,0.000,Inf,1500.000
-0.007,0.022,0.000,-0.000,-0.000,0.000,Inf,1500.000
