
0.006,-0.056,0.405,-0.000,-0.007,-0.000,Inf,1500.000
0.009,-0.055,0.413,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.059,0.417,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.058,0.408,-0.000,-0.007,-0.000,Inf,1500.000
0.008,-0.059,0.410,-0.000,-0.007,-0.000,Inf,1500.000
0.008,-0.058,0.417,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.055,0.411,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.059,0.408,-0.000,-0.007,-0.000,Inf,1500.000
0.009,-0.058,0.410,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.060,0.418,-0.000,-0.007,-0.001,Inf,1500.000
0.007,-0.057,0.408,-0.000,-0.007,-0.000,Inf,1500.000
0.006,-0.060,0.420,-0.000,-0.007,-0.001,Inf,1500.000
0.007,-0.061,0.418,-0.000,-0.007,-0.001,Inf,1500.000
0.009,-0.063,0.413,-0.000,-0.007,-0.000,Inf,1500.000
0.006,-0.062,0.412,-0.000,-0.007,-0.000,Inf,1500.000
0.009,-0.062,0.418,-0.000,-0.007,-0.001,Inf,1500.000
0.009,-0.062,0.418,-0.000,-0.007,-0.001,Inf,1500.000
0.010,-0.062,0.408,-0.000,-0.007,-0.000,Inf,1500.000
0.007,-0.061,0.417,-0.000,-0.007,-0.001,Inf,1500.000
0.006,-0.060,0.427,-0.000,-0.007,-0.001,Inf,1500.000
0.006,-0.062,0.412,-0.000,-0.007,-0.000,Inf,1500.000
0.009,-0.062,0.423,-0.000,-0.007,-0.001,Inf,1500.000
0.009,-0.064,0.422,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.061,0.418,-0.000,-0.007,-0.001,Inf,1500.000
0.006,-0.065,0.417,-0.000,-0.007,-0.001,Inf,1500.000
0.006,-0.064,0.423,-0.000,-0.007,-0.001,Inf,1500.000
0.007,-0.064,0.422,-0.000,-0.007,-0.001,Inf,1500.000
0.006,-0.062,0.415,-0.000,-0.007,-0.001,Inf,1500.000
0.009,-0.063,0.422,-0.000,-0.007,-0.001,Inf,1500.000
0.007,-0.063,0.423,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.065,0.415,0.000,-0.007,-0.001,Inf,1500.000
0.010,-0.066,0.418,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.065,0.423,-0.000,-0.007,-0.001,Inf,1500.000
0.007,-0.065,0.417,-0.000,-0.007,-0.001,Inf,1500.000
0.009,-0.067,0.420,-0.000,-0.007,-0.001,Inf,1500.000
0.009,-0.065,0.422,-0.000,-0.007,-0.001,Inf,1500.000
0.009,-0.067,0.425,-0.000,-0.007,-0.001,Inf,1500.000
0.007,-0.070,0.413,-0.000,-0.007,-0.001,Inf,1500.000
0.009,-0.068,0.422,-0.000,-0.007,-0.001,Inf,1500.000
0.007,-0.067,0.425,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.067,0.415,-0.000,-0.007,-0.001,Inf,1500.000
0.010,-0.069,0.422,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.069,0.430,-0.000,-0.007,-0.001,Inf,1500.000
0.007,-0.069,0.415,-0.000,-0.007,-0.001,Inf,1500.000
0.010,-0.070,0.422,-0.000,-0.007,-0.001,Inf,1500.000
0.009,-0.072,0.429,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.070,0.425,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.070,0.418,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.071,0.422,-0.000,-0.007,-0.001,Inf,1500.000
0.009,-0.070,0.430,-0.000,-0.007,-0.001,Inf,1500.000
0.007,-0.072,0.419,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.072,0.424,0.000,-0.007,-0.001,Inf,1500.000
0.007,-0.070,0.430,-0.000,-0.007,-0.001,Inf,1500.000
0.009,-0.072,0.418,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.072,0.420,-0.000,-0.007,-0.001,Inf,1500.000
0.008,-0.073,0.429,-0.000,-0.007,-0.001,Inf,1500.000
0.010,-0.073,0.425,-0.000,-0.007,-0.001,Inf,1500.000
0.009,-0.075,0.415,-0.000,-0.007,-0.001,Inf,1500.000
0.010,-0.073,0.427,-0.000,-0.007,-0.001,Inf,1500.000
0.009,-0.074,0.432,-0.000,-0.007,-0.001,Inf,1500.000
