
-0.009,-0.001,-0.003,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.001,-0.013,-0.000,-0.001,0.000,Inf,1500.000
-0.008,-0.000,-0.004,-0.000,-0.001,0.000,Inf,1500.000
-0.007,-0.002,0.006,-0.000,-0.001,0.000,Inf,1500.000
-0.007,-0.001,-0.008,-0.000,-0.001,0.000,Inf,1500.000
-0.007,0.000,-0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.007,-0.001,0.013,-0.000,-0.001,0.000,Inf,1500.000
-0.008,-0.001,-0.008,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.001,-0.011,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.003,0.004,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.001,-0.001,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.001,-0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.001,-0.001,-0.000,-0.001,0.000,Inf,1500.000
-0.008,-0.001,0.004,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.001,-0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.009,0.000,-0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.011,-0.002,0.011,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.001,-0.006,-0.000,-0.001,0.000,Inf,1500.000
-0.008,-0.003,-0.013,-0.000,-0.001,0.000,Inf,1500.000
-0.011,0.000,0.008,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.001,-0.008,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.002,-0.017,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.001,0.001,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.003,0.006,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.001,-0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.001,-0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.001,0.011,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.000,-0.008,-0.000,-0.001,0.000,Inf,1500.000
-0.011,-0.002,-0.008,-0.000,-0.001,0.000,Inf,1500.000
-0.011,-0.002,0.008,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.001,-0.003,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.003,-0.011,-0.000,-0.001,0.000,Inf,1500.000
-0.008,-0.001,-0.001,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.003,0.004,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.001,-0.005,-0.000,-0.001,0.000,Inf,1500.000
-0.013,-0.004,-0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.001,0.011,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.002,-0.008,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.002,-0.011,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.003,0.004,-0.000,-0.001,0.000,Inf,1500.000
-0.011,-0.003,-0.001,-0.000,-0.001,0.000,Inf,1500.000
-0.012,-0.001,-0.013,-0.000,-0.001,0.000,Inf,1500.000
-0.011,-0.002,0.000,-0.000,-0.001,0.000,Inf,1500.000
-0.012,-0.004,0.004,-0.000,-0.001,0.000,Inf,1500.000
-0.012,-0.003,-0.003,-0.000,-0.001,0.000,Inf,1500.000
-0.011,-0.001,-0.008,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.003,0.009,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.001,-0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.001,-0.012,-0.000,-0.001,0.000,Inf,1500.000
-0.014,-0.001,0.002,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.000,-0.001,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.001,-0.012,-0.000,-0.001,0.000,Inf,1500.000
-0.012,-0.001,-0.003,-0.000,-0.001,0.000,Inf,1500.000
-0.011,-0.003,0.004,-0.000,-0.001,0.000,Inf,1500.000
-0.012,-0.003,-0.005,-0.000,-0.001,0.000,Inf,1500.000
-0.011,-0.001,-0.008,-0.000,-0.001,0.000,Inf,1500.000
-0.012,-0.003,0.007,-0.000,-0.001,0.000,Inf,1500.000
-0.012,-0.004,-0.005,-0.000,-0.001,0.000,Inf,1500.000
-0.009,-0.001,-0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.001,0.000,-0.000,-0.001,0.000,Inf,1500.000
-0.011,-0.005,0.000,-0.000,-0.001,0.000,Inf,1500.000
-0.011,-0.003,-0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.011,-0.001,-0.001,-0.000,-0.001,0.000,Inf,1500.000
-0.014,-0.001,0.004,-0.000,-0.001,0.000,Inf,1500.000
-0.011,-0.002,-0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.012,-0.001,-0.010,-0.000,-0.001,0.000,Inf,1500.000
-0.012,-0.001,0.009,-0.000,-0.001,0.000,Inf,1500.000
-0.014,-0.001,-0.006,-0.000,-0.001,0.000,Inf,1500.000
-0.014,-0.001,-0.013,-0.000,-0.001,0.000,Inf,1500.000
-0.010,-0.004,0.006,-0.000,-0.001,0.000,Inf,1500.000
-0.012,-0.003,-0.001,-0.000,-0.001,0.000,Inf,1500.000
-0.011,-0.002,-0.012,-0.000,-0.001,0.000,Inf,1500.000
