
0.037,0.035,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.037,0.035,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.042,0.035,0.019,0.000,0.001,-0.000,Inf,1500.000
0.037,0.034,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.037,0.034,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.038,0.034,0.013,0.000,0.001,-0.000,Inf,1500.000
0.038,0.033,0.001,0.000,0.001,-0.000,Inf,1500.000
0.036,0.032,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.038,0.034,0.004,0.000,0.001,-0.000,Inf,1500.000
0.040,0.034,0.004,0.000,0.001,-0.000,Inf,1500.000
0.038,0.034,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.039,0.034,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.039,0.034,0.014,0.000,0.001,-0.000,Inf,1500.000
0.039,0.034,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.039,0.034,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.042,0.035,0.011,0.000,0.001,-0.000,Inf,1500.000
0.039,0.033,0.002,0.000,0.001,-0.000,Inf,1500.000
0.040,0.033,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.039,0.036,0.004,0.000,0.001,-0.000,Inf,1500.000
0.037,0.036,0.004,0.000,0.001,-0.000,Inf,1500.000
0.038,0.036,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.039,0.034,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.039,0.034,0.016,0.000,0.001,-0.000,Inf,1500.000
0.039,0.035,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.037,0.036,-0.008,0.000,0.001,-0.000,Inf,1500.000
0.040,0.036,0.011,0.000,0.001,-0.000,Inf,1500.000
0.039,0.033,0.001,0.000,0.001,-0.000,Inf,1500.000
0.039,0.034,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.039,0.033,0.008,0.000,0.001,-0.000,Inf,1500.000
0.040,0.034,0.007,0.000,0.001,-0.000,Inf,1500.000
0.040,0.037,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.039,0.034,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.039,0.036,0.018,0.000,0.001,-0.000,Inf,1500.000
0.037,0.035,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.040,0.034,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.038,0.037,0.013,0.000,0.001,-0.000,Inf,1500.000
0.039,0.034,0.002,0.000,0.001,-0.000,Inf,1500.000
0.037,0.036,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.039,0.036,0.004,0.000,0.001,-0.000,Inf,1500.000
0.041,0.035,0.009,0.000,0.001,-0.000,Inf,1500.000
0.039,0.035,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.040,0.037,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.038,0.036,0.016,0.000,0.001,-0.000,Inf,1500.000
0.040,0.034,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.039,0.036,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.040,0.033,0.009,0.000,0.001,-0.000,Inf,1500.000
0.041,0.036,0.001,0.000,0.001,-0.000,Inf,1500.000
0.040,0.033,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.040,0.034,0.002,0.000,0.001,-0.000,Inf,1500.000
0.041,0.035,0.008,0.000,0.001,-0.000,Inf,1500.000
0.040,0.034,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.039,0.035,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.040,0.037,0.021,0.000,0.001,-0.000,Inf,1500.000
0.040,0.036,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.041,0.036,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.042,0.036,0.013,0.000,0.001,-0.000,Inf,1500.000
0.040,0.037,0.001,0.000,0.001,-0.000,Inf,1500.000
0.040,0.036,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.041,0.039,0.001,0.000,0.001,-0.000,Inf,1500.000
0.041,0.035,0.009,0.000,0.001,-0.000,Inf,1500.000
0.041,0.037,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.041,0.037,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.042,0.036,0.018,0.000,0.001,-0.000,Inf,1500.000
0.042,0.038,0.001,0.000,0.001,-0.000,Inf,1500.000
0.040,0.038,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.041,0.037,0.011,0.000,0.001,-0.000,Inf,1500.000
0.038,0.038,0.006,0.000,0.001,-0.000,Inf,1500.000
0.041,0.036,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.044,0.036,0.002,0.000,0.001,-0.000,Inf,1500.000
0.040,0.037,0.009,0.000,0.001,-0.000,Inf,1500.000
0.041,0.036,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.040,0.037,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.041,0.035,0.019,0.000,0.001,-0.000,Inf,1500.000
0.041,0.035,0.002,0.000,0.001,-0.000,Inf,1500.000
0.040,0.034,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.040,0.037,0.014,0.000,0.001,-0.000,Inf,1500.000
0.041,0.035,0.001,0.000,0.001,-0.000,Inf,1500.000
0.043,0.037,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.040,0.036,0.007,0.000,0.001,-0.000,Inf,1500.000
0.040,0.037,0.009,0.000,0.001,-0.000,Inf,1500.000
0.044,0.037,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.041,0.036,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.043,0.038,0.016,0.000,0.001,-0.000,Inf,1500.000
0.040,0.037,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.042,0.038,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.042,0.037,0.006,0.000,0.001,-0.000,Inf,1500.000
0.044,0.039,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.039,0.037,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.039,0.036,0.004,0.000,0.001,-0.000,Inf,1500.000
0.043,0.039,0.007,0.000,0.001,-0.000,Inf,1500.000
0.042,0.037,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.044,0.036,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.043,0.037,0.016,0.000,0.001,-0.000,Inf,1500.000
0.041,0.037,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.040,0.038,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.043,0.037,0.007,0.000,0.001,-0.000,Inf,1500.000
0.044,0.037,0.002,0.000,0.001,-0.000,Inf,1500.000
0.041,0.039,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.044,0.037,0.007,0.000,0.001,-0.000,Inf,1500.000
0.045,0.039,0.007,0.000,0.001,-0.000,Inf,1500.000
0.041,0.037,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.041,0.037,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.043,0.037,0.014,0.000,0.001,-0.000,Inf,1500.000
0.042,0.038,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.041,0.039,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.042,0.038,0.006,0.000,0.001,-0.000,Inf,1500.000
0.044,0.037,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.042,0.038,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.044,0.037,0.004,0.000,0.001,-0.000,Inf,1500.000
0.043,0.040,0.007,0.000,0.001,-0.000,Inf,1500.000
0.044,0.036,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.042,0.039,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.043,0.039,0.013,0.000,0.001,-0.000,Inf,1500.000
0.045,0.038,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.042,0.039,-0.010,0.000,0.001,-0.000,Inf,1500.000
0.044,0.040,0.007,0.000,0.001,-0.000,Inf,1500.000
0.044,0.039,0.001,0.000,0.001,-0.000,Inf,1500.000
0.041,0.040,-0.008,0.000,0.001,-0.000,Inf,1500.000
0.044,0.037,0.004,0.000,0.001,-0.000,Inf,1500.000
0.045,0.039,0.009,0.000,0.001,-0.000,Inf,1500.000
0.042,0.038,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.044,0.037,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.045,0.038,0.013,0.000,0.001,-0.000,Inf,1500.000
0.044,0.040,-0.005,0.000,0.001,-0.000,Inf,1500.000
0.042,0.039,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.041,0.039,0.008,0.000,0.001,-0.000,Inf,1500.000
0.044,0.037,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.044,0.037,-0.010,0.000,0.001,-0.000,Inf,1500.000
0.042,0.038,0.004,0.000,0.001,-0.000,Inf,1500.000
0.044,0.039,0.006,0.000,0.001,-0.000,Inf,1500.000
0.044,0.039,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.044,0.036,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.046,0.040,0.014,0.000,0.001,-0.000,Inf,1500.000
0.045,0.039,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.045,0.039,-0.008,0.000,0.001,-0.000,Inf,1500.000
0.044,0.041,0.007,0.000,0.001,-0.000,Inf,1500.000
0.044,0.037,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.045,0.038,-0.010,0.000,0.001,-0.000,Inf,1500.000
0.045,0.038,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.044,0.041,0.006,0.000,0.001,-0.000,Inf,1500.000
0.042,0.038,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.045,0.039,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.045,0.038,0.014,0.000,0.001,-0.000,Inf,1500.000
0.043,0.039,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.045,0.038,-0.008,0.000,0.001,-0.000,Inf,1500.000
0.046,0.039,0.008,0.000,0.001,-0.000,Inf,1500.000
0.045,0.040,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.044,0.039,-0.008,0.000,0.001,-0.000,Inf,1500.000
0.045,0.039,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.044,0.040,0.008,0.000,0.001,-0.000,Inf,1500.000
0.044,0.040,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.043,0.041,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.045,0.039,0.016,0.000,0.001,-0.000,Inf,1500.000
0.044,0.042,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.046,0.040,-0.011,0.000,0.001,-0.000,Inf,1500.000
0.044,0.040,0.008,0.000,0.001,-0.000,Inf,1500.000
0.042,0.040,-0.003,0.000,0.001,-0.000,Inf,1500.000
0.042,0.040,-0.008,0.000,0.001,-0.000,Inf,1500.000
0.044,0.039,0.002,0.000,0.001,-0.000,Inf,1500.000
0.044,0.039,0.008,0.000,0.001,-0.000,Inf,1500.000
0.042,0.039,-0.004,0.000,0.001,-0.000,Inf,1500.000
0.045,0.039,-0.008,0.000,0.001,-0.000,Inf,1500.000
0.046,0.040,0.014,0.000,0.001,-0.000,Inf,1500.000
0.045,0.042,-0.006,0.000,0.001,-0.000,Inf,1500.000
0.045,0.039,-0.010,0.000,0.001,-0.000,Inf,1500.000
0.044,0.040,0.009,0.000,0.001,-0.000,Inf,1500.000
0.046,0.039,-0.001,0.000,0.001,-0.000,Inf,1500.000
0.045,0.039,-0.008,0.000,0.001,-0.000,Inf,1500.000
0.044,0.039,0.002,0.000,0.001,-0.000,Inf,1500.000
0.045,0.041,0.008,0.000,0.001,-0.000,Inf,1500.000
0.046,0.042,-0.005,0.000,0.001,-0.000,Inf,1500.000
