
0.000,-0.005,0.035,-0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.003,0.030,-0.000,-0.001,0.000,Inf,1500.000
-0.003,-0.003,0.052,-0.000,-0.001,-0.000,Inf,1500.000
-0.002,-0.003,0.035,0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.003,0.035,-0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.003,0.047,-0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.004,0.040,-0.000,-0.001,-0.000,Inf,1500.000
0.000,-0.001,0.035,-0.000,-0.001,0.000,Inf,1500.000
-0.003,-0.003,0.039,-0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.003,0.051,-0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.003,0.035,-0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.003,0.032,-0.000,-0.001,0.000,Inf,1500.000
-0.001,0.000,0.052,0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.003,0.037,-0.000,-0.001,0.000,Inf,1500.000
0.000,-0.003,0.032,-0.000,-0.001,0.000,Inf,1500.000
-0.003,-0.003,0.049,-0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.003,0.039,0.000,-0.001,-0.000,Inf,1500.000
-0.003,-0.003,0.033,-0.000,-0.001,0.000,Inf,1500.000
-0.003,0.000,0.044,-0.000,-0.001,-0.000,Inf,1500.000
-0.002,-0.004,0.049,-0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.003,0.037,-0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.006,0.035,-0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.003,0.052,-0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.002,0.040,-0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.004,0.033,-0.000,-0.001,0.000,Inf,1500.000
-0.002,-0.004,0.044,-0.000,-0.001,-0.000,Inf,1500.000
-0.002,-0.003,0.042,0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.002,0.030,-0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.004,0.040,-0.000,-0.001,0.000,Inf,1500.000
0.001,-0.003,0.054,-0.000,-0.001,-0.000,Inf,1500.000
-0.002,-0.003,0.038,-0.000,-0.001,0.000,Inf,1500.000
-0.002,-0.004,0.037,-0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.003,0.051,-0.000,-0.001,-0.000,Inf,1500.000
-0.003,-0.003,0.040,-0.000,-0.001,0.000,Inf,1500.000
-0.003,-0.004,0.033,-0.000,-0.001,0.000,Inf,1500.000
-0.003,-0.002,0.047,0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.003,0.045,-0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.001,0.032,-0.000,-0.001,0.000,Inf,1500.000
-0.002,-0.004,0.044,-0.000,-0.001,-0.000,Inf,1500.000
-0.002,-0.005,0.054,-0.000,-0.001,-0.000,Inf,1500.000
-0.002,-0.003,0.039,-0.000,-0.001,0.000,Inf,1500.000
-0.002,-0.001,0.035,-0.000,-0.001,0.000,Inf,1500.000
-0.002,-0.003,0.056,-0.000,-0.001,-0.000,Inf,1500.000
0.000,-0.003,0.040,-0.000,-0.001,-0.000,Inf,1500.000
-0.003,-0.006,0.035,-0.000,-0.001,0.000,Inf,1500.000
-0.004,-0.004,0.047,0.000,-0.001,-0.000,Inf,1500.000
-0.002,-0.006,0.044,-0.000,-0.001,-0.000,Inf,1500.000
-0.002,-0.004,0.033,-0.000,-0.001,0.000,Inf,1500.000
-0.002,-0.003,0.044,-0.000,-0.001,0.000,Inf,1500.000
-0.002,-0.004,0.057,0.000,-0.001,-0.000,Inf,1500.000
0.001,-0.004,0.040,-0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.003,0.037,0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.003,0.054,-0.000,-0.001,-0.000,Inf,1500.000
0.002,-0.004,0.040,-0.000,-0.001,0.000,Inf,1500.000
-0.003,-0.004,0.035,-0.000,-0.001,0.000,Inf,1500.000
-0.004,-0.004,0.052,0.000,-0.001,-0.000,Inf,1500.000
-0.003,-0.002,0.045,-0.000,-0.001,-0.000,Inf,1500.000
0.000,-0.004,0.035,0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.004,0.044,-0.000,-0.001,0.000,Inf,1500.000
-0.002,-0.006,0.054,-0.000,-0.001,-0.000,Inf,1500.000
0.002,-0.002,0.040,-0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.004,0.037,0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.003,0.056,0.000,-0.001,-0.000,Inf,1500.000
-0.002,-0.003,0.042,-0.000,-0.001,0.000,Inf,1500.000
0.001,-0.003,0.035,-0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.003,0.047,0.000,-0.001,-0.000,Inf,1500.000
-0.002,-0.003,0.045,-0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.003,0.033,0.000,-0.001,0.000,Inf,1500.000
-0.001,-0.003,0.039,-0.000,-0.001,0.000,Inf,1500.000
0.001,-0.005,0.050,-0.000,-0.001,-0.000,Inf,1500.000
-0.004,-0.004,0.042,0.000,-0.001,-0.000,Inf,1500.000
-0.002,-0.004,0.040,-0.000,-0.001,0.000,Inf,1500.000
-0.003,-0.003,0.056,-0.000,-0.001,-0.000,Inf,1500.000
0.001,-0.004,0.042,-0.000,-0.001,-0.000,Inf,1500.000
-0.001,-0.002,0.038,-0.000,-0.001,0.000,Inf,1500.000
