
0.010,-0.024,0.032,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.022,0.031,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.025,0.021,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.023,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.012,-0.024,0.037,0.000,-0.000,-0.000,Inf,1500.000
0.012,-0.025,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.023,0.021,0.000,-0.000,-0.000,Inf,1500.000
0.011,-0.024,0.035,0.000,-0.000,-0.000,Inf,1500.000
0.012,-0.026,0.028,0.000,-0.000,-0.000,Inf,1500.000
0.012,-0.023,0.016,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.023,0.033,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.027,0.033,0.000,-0.000,-0.000,Inf,1500.000
0.012,-0.025,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.012,-0.025,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.025,0.038,0.000,-0.000,-0.000,Inf,1500.000
0.012,-0.026,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.012,-0.022,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.025,0.042,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.024,0.021,0.000,-0.000,-0.000,Inf,1500.000
0.011,-0.025,0.018,0.000,-0.000,-0.000,Inf,1500.000
0.012,-0.025,0.032,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.027,0.032,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.025,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.025,0.021,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.027,0.038,0.000,-0.000,-0.000,Inf,1500.000
0.012,-0.023,0.021,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.025,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.024,0.038,0.000,-0.000,-0.000,Inf,1500.000
0.011,-0.025,0.026,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.023,0.019,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.025,0.028,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.025,0.033,0.000,-0.000,-0.000,Inf,1500.000
0.012,-0.026,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.026,0.021,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.025,0.040,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.023,0.025,0.000,-0.000,-0.000,Inf,1500.000
0.016,-0.026,0.021,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.025,0.040,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.025,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.026,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.023,0.030,0.000,-0.000,-0.000,Inf,1500.000
0.012,-0.027,0.033,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.026,0.018,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.024,0.026,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.025,0.042,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.026,0.025,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.027,0.016,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.027,0.040,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.025,0.028,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.027,0.023,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.027,0.033,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.028,0.030,0.000,-0.000,-0.000,Inf,1500.000
0.014,-0.026,0.025,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.025,0.025,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.027,0.042,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.025,0.025,0.000,-0.000,-0.000,Inf,1500.000
0.015,-0.029,0.020,0.000,-0.000,-0.000,Inf,1500.000
0.012,-0.027,0.040,0.000,-0.000,-0.000,Inf,1500.000
0.013,-0.028,0.032,0.000,-0.000,-0.000,Inf,1500.000
