1.9743138346317952,-0.05933163798068302,8.080914497375488,0.0,0.0,2.0,1.0
1.965321271736979,-0.11788259525494454,8.117581367492676,0.10007357597351074,0.0,2.0,1.0
1.9532913736189275,-0.09926107383332436,8.086448669433594,0.19997429847717285,0.0,2.0,1.0
1.9499694796332174,-2.5102449747650983e-19,7.751192092895508,0.2999746799468994,1.0,2.0,1.0
1.95242904205796,0.04907802253663321,7.939377784729004,0.3999979496002197,0.0,2.0,1.0
1.9599267726329146,0.08640849196503382,8.33187484741211,0.5019936561584473,0.0,2.0,1.0
1.9695635541954206,0.09747073050100497,8.349496841430664,0.5999977588653564,0.0,2.0,1.0
1.9808724014483334,0.12466844622576413,7.8371100425720215,0.7003567218780518,0.0,2.0,1.0
1.9931442477514183,0.11732735945717664,7.8063578605651855,0.8009581565856934,1.0,2.0,1.0
2.005455242522528,0.13946663371792567,7.855170249938965,0.9029431343078613,0.0,2.0,1.0
2.0171493160271203,0.11107236803777232,7.972604751586914,1.0000197887420654,1.0,2.0,1.0
2.025439603342482,0.06116631878396303,7.900106906890869,1.1000144481658936,0.0,2.0,1.0
2.0281360539461875,0.007805183160128524,7.88422966003418,1.2020111083984375,0.0,2.0,1.0
2.028074668083061,0.019806311856325993,8.010830879211426,1.3010015487670898,0.0,2.0,1.0
2.03584510635364,0.06807235322135086,7.835543155670166,1.3999898433685303,0.0,2.0,1.0
2.039468736490856,0.03096138236223241,8.099825859069824,1.5000169277191162,0.0,2.0,1.0
2.0452860124179706,0.08773746760563221,8.0601806640625,1.600013256072998,0.0,2.0,1.0
2.05656077120893,0.1608530156937525,8.164450645446777,1.7000179290771484,0.0,2.0,1.0
2.0704756547465397,0.150256048044975,8.023679733276367,1.80003023147583,0.0,2.0,1.0
2.0856824377289467,0.17177721926147346,8.055315017700195,1.9000194072723389,0.0,2.0,1.0
2.1019034856125103,0.1619282836286288,8.50571346282959,2.000004768371582,0.0,2.0,1.0
2.1190465198654596,0.18807063854765999,7.703305244445801,2.100017786026001,0.0,2.0,1.0
2.1341120221520375,0.13329091295284323,8.193887710571289,2.200021743774414,0.0,2.0,1.0
2.15001934965919,0.24394327551957484,8.634417533874512,2.3000218868255615,1.0,2.0,1.0
2.1827051246660596,0.41792447696492746,7.601504802703857,2.4010307788848877,0.0,2.0,1.0
2.208787858066186,0.18043941702306518,7.950687408447266,2.504194498062134,0.0,2.0,1.0
2.2227879627586784,0.108566133714926,8.126738548278809,2.6000003814697266,1.0,2.0,1.0
2.234004797795929,0.1033226608118042,8.014846801757812,2.700047731399536,0.0,2.0,1.0
2.2405038429621036,0.05165455182869001,8.143890380859375,2.8012235164642334,0.0,2.0,1.0
2.247974276135885,0.11465031663991537,8.052775382995605,2.9000403881073,0.0,2.0,1.0
2.2600296074423465,0.1502730756311947,7.890490531921387,3.000523090362549,0.0,2.0,1.0
2.27441999839259,0.1502780524134818,7.848612308502197,3.1010870933532715,0.0,2.0,1.0
2.290167269918228,0.18240686056787486,7.800046443939209,3.2000768184661865,0.0,2.0,1.0
2.305965674136796,0.16583097975857178,7.835163116455078,3.3000760078430176,0.0,2.0,1.0
2.3206644591412706,0.15809636100465466,7.484805107116699,3.4000203609466553,0.0,2.0,1.0
2.3352817514163884,0.15380996994065851,7.568061351776123,3.500039577484131,0.0,2.0,1.0
2.3504697591131105,0.1598820438050664,7.563986778259277,3.6000356674194336,0.0,2.0,1.0
2.365405565454602,0.14962948946426344,7.891241550445557,3.700026512145996,0.0,2.0,1.0
2.3797091373533084,0.12106991638182181,7.541244029998779,3.8000285625457764,0.0,2.0,1.0
2.3919689994314886,0.11293206174935305,7.653583526611328,3.9006741046905518,0.0,2.0,1.0
2.4020045893672335,0.06167509906546586,7.769731044769287,3.9990389347076416,0.0,2.0,1.0
2.408687792122788,0.034904525251230986,7.42803955078125,4.401073694229126,0.0,2.0,1.0
2.4134958631548167,0.05093172413576127,7.509965419769287,4.500104665756226,0.0,2.0,1.0
2.4194733282214997,0.060236846435200955,7.577762126922607,4.599290609359741,0.0,2.0,1.0
2.427184244841715,0.0784817677503595,7.698666572570801,4.705056428909302,0.0,2.0,1.0
2.4333848828077462,0.07439466435968534,7.436423301696777,4.8001322746276855,0.0,2.0,1.0
2.44056210194551,0.08349692452427744,7.744007587432861,4.900136470794678,0.0,2.0,1.0
2.4480684877940075,0.07140877807975894,7.59940242767334,4.999038934707642,0.0,2.0,1.0
2.456016159435131,0.07792767211843331,7.658724784851074,5.102316856384277,0.0,2.0,1.0
2.4642400008812957,0.0695351110948337,7.508664608001709,5.200121641159058,0.0,2.0,1.0
2.471286192493427,0.06658654652087123,7.453428268432617,5.300242900848389,0.0,2.0,1.0
2.477495352574947,0.05155102976369159,7.407825469970703,5.399127244949341,0.0,2.0,1.0
2.4830618918854306,0.04673302597303437,7.544327735900879,5.50006890296936,0.0,2.0,1.0
2.4882348159868006,0.04310994927398209,7.54173469543457,5.600086450576782,0.0,2.0,1.0
2.493382173741706,0.051925894654255456,7.489798545837402,5.700095176696777,0.0,2.0,1.0
2.498265345916475,0.06159373117178553,7.629108428955078,5.800074577331543,0.0,2.0,1.0
2.503300318273379,0.03942895714359899,7.855701446533203,5.900399446487427,0.0,2.0,1.0
2.5079874817919183,0.04584358842559676,7.440338611602783,6.002127408981323,0.0,2.0,1.0
2.511028012808462,0.01803669332683338,6.2575154304504395,6.101200103759766,1.0,2.0,1.0
2.5118394779926088,-0.007791646811650356,6.677311897277832,6.3000874519348145,1.0,2.0,1.0
2.5064516367912693,-0.14591561145560705,6.767172336578369,6.400082588195801,1.0,2.0,1.0
2.488848408301955,-0.21291190611613298,6.279563903808594,6.500091314315796,1.0,2.0,1.0
2.4664062161119658,-0.27554695824127473,7.580246925354004,6.599121570587158,1.0,2.0,1.0
2.4418795677367724,-0.2778282220310366,8.280977249145508,6.70008659362793,0.0,2.0,1.0
2.417443466838641,-0.25539934564649824,7.666599750518799,6.800091028213501,1.0,2.0,1.0
2.394061977732181,-0.2648485740892357,7.495351314544678,6.899135112762451,0.0,2.0,1.0
2.370854659361013,-0.23356596872645846,7.17464017868042,7.000089406967163,0.0,2.0,1.0
2.347839887536657,-0.24413590529017162,7.786977291107178,7.101105451583862,0.0,2.0,1.0
2.3265380609254405,-0.21409110391254962,7.740521430969238,7.199072599411011,0.0,2.0,1.0
2.3061241322216564,-0.19438827250933002,7.868279457092285,7.300078868865967,0.0,2.0,1.0
2.286388510647515,-0.17999859728362982,8.099544525146484,7.401106595993042,0.0,2.0,1.0
2.267167678112086,-0.19200274596289155,7.968388557434082,7.500125885009766,0.0,2.0,1.0
2.248688535940244,-0.1635319227237768,7.917463779449463,7.600100040435791,0.0,2.0,1.0
2.230764662855684,-0.18653775631372402,8.089284896850586,7.700081825256348,0.0,2.0,1.0
2.2131068395640225,-0.18272043114147488,7.783819675445557,7.799087047576904,0.0,2.0,1.0
2.1962330508972805,-0.17625778805845002,8.05492877960205,7.900994777679443,0.0,2.0,1.0
2.1795928214581384,-0.15333903983614844,8.039324760437012,8.00230097770691,0.0,2.0,1.0
2.1635030674163156,-0.13951323903700205,8.192121505737305,8.100098848342896,0.0,2.0,1.0
2.147863254440662,-0.13161178988554828,8.300216674804688,8.20009446144104,0.0,2.0,1.0
2.133437043973757,-0.14491018492031807,8.083295822143555,8.300123691558838,0.0,2.0,1.0
2.1190772793760497,-0.14955766733861536,8.08544921875,8.39909839630127,0.0,2.0,1.0
2.104778900641469,-0.1366587131778438,8.05841064453125,8.500669002532959,0.0,2.0,1.0
2.091307033951194,-0.1218086939129666,8.172476768493652,8.600124597549438,0.0,2.0,1.0
2.0841314127100845,-0.035043379973754195,8.232403755187988,8.702345371246338,0.0,2.0,1.0
